@relation 'rosdistro-data-weka.filters.unsupervised.attribute.AddExpression-Ea6/a6+0-Nstatus-weka.filters.unsupervised.attribute.Remove-R1,2,3,4,5,6,7,8,9,10,13,14,16,17,18,19,21,23,24,25,26,27,28,29,30,31,32,34,35,36,37,38,41,42,44,45,46,47,48,49,50,51,52,53,57,58,59,61,62,63,64,65,66,67,70,71,72,73,74,75,76,77,78,79,80,81,82,83-weka.filters.unsupervised.attribute.Reorder-Rlast-first-weka.filters.unsupervised.attribute.ReplaceMissingWithUserConstant-Afirst-N0-R0-D0-Fyyyy-MM-dd\'T\'HH:mm:ss-weka.filters.unsupervised.attribute.NumericToNominal-Rfirst-weka.filters.unsupervised.attribute.Reorder-Rlast-first-weka.filters.MultiFilter-Fweka.filters.unsupervised.attribute.AddExpression -E a6/a6+0 -N status-Fweka.filters.unsupervised.attribute.Remove -R 1,2,3,4,5,6,7,8,9,10,13,14,16,17,18,19,21,23,24,25,26,27,28,29,30,31,32,34,35,36,37,38,41,42,44,45,46,47,48,49,50,51,52,53,57,58,59,61,62,63,64,65,66,67,70,71,72,73,74,75,76,77,78,79,80,81,82,83-Fweka.filters.unsupervised.attribute.Reorder -R last-first-Fweka.filters.unsupervised.attribute.ReplaceMissingWithUserConstant -A first -N 0 -R 0 -D 0 -F \"yyyy-MM-dd\\\'T\\\'HH:mm:ss\"-Fweka.filters.unsupervised.attribute.NumericToNominal -R first-Fweka.filters.unsupervised.attribute.Reorder -R last-first'

@attribute conflict {false}
@attribute forward_links {false,true}
@attribute num_commits numeric
@attribute num_comments numeric
@attribute num_participants numeric
@attribute files_changed numeric
@attribute src_churn numeric
@attribute test_churn numeric
@attribute commits_on_files_touched numeric
@attribute perc_external_contribs numeric
@attribute sloc numeric
@attribute test_lines_per_kloc numeric
@attribute team_size numeric
@attribute prev_pullreqs numeric
@attribute requester_succ_rate numeric
@attribute status {0,1}

@data
false,false,1,0,0,1,0,0,323,0.627615,422,518.957346,41,113,0.964602,1
false,false,1,0,0,1,0,0,321,0.627225,422,518.957346,41,163,0.93865,1
false,false,1,0,0,1,0,0,323,0.627615,422,518.957346,41,1021,0.96572,1
false,false,1,0,0,1,0,0,323,0.627615,422,518.957346,41,1020,0.966667,0
false,false,1,0,0,1,0,0,0,0.626834,422,518.957346,41,279,0.978495,1
false,false,1,0,0,1,0,0,691,0.626834,422,518.957346,41,1019,0.966634,1
false,false,1,0,0,1,0,0,321,0.626443,422,518.957346,41,1018,0.966601,1
false,false,1,0,0,1,0,0,689,0.62605,422,518.957346,41,1017,0.966568,1
false,false,1,0,0,1,0,0,67,0.625657,422,518.957346,41,11,1,1
false,false,1,0,1,1,0,0,688,0.625263,422,518.957346,41,360,0.905556,1
false,false,1,0,0,1,0,0,686,0.625393,422,518.957346,41,310,0.970968,1
false,false,1,0,0,1,0,0,685,0.624477,422,518.957346,41,309,0.970874,1
false,false,33,5,3,4,0,0,1040,0.624084,422,518.957346,41,1,1,0
false,false,1,0,0,1,0,0,684,0.624084,422,518.957346,41,308,0.970779,1
false,false,1,0,0,1,0,0,687,0.624477,422,518.957346,41,359,0.905292,1
false,false,1,0,0,1,0,0,688,0.624477,422,518.957346,41,358,0.907821,0
false,false,1,0,0,1,0,0,688,0.624084,422,518.957346,41,1016,0.966535,1
false,false,1,0,1,1,0,0,686,0.624084,422,518.957346,41,220,0.959091,1
false,false,1,0,0,1,0,0,337,0.624344,422,518.957346,41,1015,0.966502,1
false,false,1,0,0,1,0,0,684,0.62395,422,518.957346,41,1014,0.966469,1
false,false,1,0,1,1,0,0,683,0.623554,422,518.957346,41,1013,0.966436,1
false,false,1,0,0,1,0,0,679,0.622363,422,518.957346,41,1012,0.966403,1
false,false,1,2,2,1,0,0,683,0.624344,422,518.957346,41,0,0,1
false,false,1,0,0,1,0,0,337,0.623554,422,518.957346,41,1011,0.96637,1
false,false,1,0,0,1,0,0,681,0.623554,422,518.957346,41,1010,0.966337,1
false,false,1,0,0,1,0,0,337,0.623554,422,518.957346,41,0,0,0
false,true,2,4,7,2,0,0,1003,0.623554,422,518.957346,41,219,0.958904,1
false,false,1,0,1,1,0,0,135,0.625657,422,518.957346,41,7,0.857143,0
false,false,1,0,0,1,0,0,0,0.624473,422,518.957346,41,278,0.978417,1
false,false,2,0,0,1,0,0,679,0.624473,422,518.957346,41,1009,0.966303,1
false,false,2,0,0,1,0,0,679,0.625132,422,518.957346,41,1008,0.96627,1
false,false,1,0,0,1,0,0,0,0.629167,422,518.957346,41,277,0.978339,1
false,false,1,0,0,1,0,0,67,0.627066,422,518.957346,41,10,1,1
false,false,3,5,2,1,0,0,349,0.627979,422,518.957346,40,0,0,1
false,false,1,0,0,1,0,0,703,0.62487,422,518.957346,41,17,1,1
false,false,1,0,0,1,0,0,355,0.624224,422,518.957346,41,14,1,1
false,false,1,0,0,1,0,0,712,0.624224,422,518.957346,41,13,1,1
false,false,1,0,0,1,0,0,715,0.621901,422,518.957346,41,357,0.907563,1
false,false,1,0,0,1,0,0,713,0.62151,422,518.957346,41,356,0.907303,1
false,false,1,0,0,1,0,0,711,0.621118,422,518.957346,41,355,0.907042,1
false,false,4,3,1,1,0,0,48,0.621118,422,518.957346,41,0,0,1
false,false,2,0,0,1,0,0,76,0.619048,422,518.957346,41,9,1,1
false,false,1,0,0,1,0,0,716,0.618653,422,518.957346,41,307,0.970684,1
false,false,1,0,0,1,0,0,716,0.618257,422,518.957346,41,354,0.90678,1
false,false,1,0,0,1,0,0,74,0.615305,422,518.957346,41,8,1,1
false,false,1,0,0,1,0,0,719,0.614907,422,518.957346,41,36,0.888889,1
false,false,1,0,0,1,0,0,724,0.614108,422,518.957346,41,40,775,1
false,false,1,0,0,1,0,0,365,0.614108,422,518.957346,41,39,0.769231,1
false,false,1,0,0,1,0,0,732,0.598178,422,518.957346,43,485,0.958763,1
false,false,1,0,0,1,0,0,730,0.59596,422,518.957346,43,0,0,1
false,false,1,0,0,1,0,0,728,0.595551,422,518.957346,43,36,0.888889,1
false,false,1,0,0,1,0,0,365,0.595142,422,518.957346,43,35,0.885714,1
false,false,1,0,0,1,0,0,726,0.591138,422,518.957346,43,0,0,1
false,false,1,0,0,1,0,0,725,0.590726,422,518.957346,43,276,0.978261,1
false,false,1,3,2,1,0,0,732,0.585415,422,518.957346,44,0,0,0
false,false,1,0,0,1,0,0,732,0.583832,422,518.957346,44,41,0.97561,1
false,false,1,0,0,1,0,0,48,583,422,518.957346,44,1,1,1
false,false,1,0,0,1,0,0,377,583,422,518.957346,44,484,0.958678,1
false,false,1,0,0,1,0,0,375,0.582583,422,518.957346,44,1,1,1
false,false,1,0,0,1,0,0,730,0.582164,422,518.957346,44,319,0.880878,1
false,false,1,0,0,1,0,0,728,0.582329,422,518.957346,44,318,0.880503,1
false,false,1,0,0,1,0,0,726,0.58191,422,518.957346,44,0,0,1
false,false,1,0,0,1,0,0,724,0.581489,422,518.957346,44,483,0.958592,1
false,false,1,0,0,1,0,0,374,0.580483,422,518.957346,44,482,0.958506,1
false,false,1,0,0,1,0,0,722,0.579637,422,518.957346,44,481,0.95842,1
false,false,1,0,0,1,0,0,372,0.579637,422,518.957346,44,37,1,1
false,false,1,0,0,1,0,0,718,0.578788,422,518.957346,44,480,0.958333,1
false,false,1,0,0,1,0,0,716,0.578362,422,518.957346,44,479,0.958246,1
false,false,1,0,0,1,0,0,716,0.578362,422,518.957346,44,478,0.958159,1
false,false,1,0,0,1,0,0,716,0.578362,422,518.957346,44,477,0.960168,0
false,false,1,0,0,1,0,0,714,0.578362,422,518.957346,44,306,0.970588,1
false,false,1,0,0,1,0,0,712,0.576186,422,518.957346,45,305,0.970492,1
false,false,3,2,3,1,0,0,713,0.577889,422,518.957346,45,35,0.885714,1
false,false,1,0,0,1,0,0,717,0.577465,422,518.957346,45,36,1,1
false,false,1,0,0,1,0,0,715,0.577039,422,518.957346,45,8,1,1
false,false,1,0,0,1,0,0,382,0.577039,422,518.957346,45,47,0.957447,1
false,false,1,0,0,1,0,0,719,0.577039,422,518.957346,45,46,0.956522,1
false,false,1,0,0,1,0,0,382,0.576613,422,518.957346,45,353,0.906516,1
false,false,1,0,0,1,0,0,724,0.576186,422,518.957346,45,275,0.978182,1
false,false,1,0,0,1,0,0,382,0.575758,422,518.957346,45,352,0.90625,1
false,false,1,1,0,1,0,0,380,0.575329,422,518.957346,45,351,0.905983,1
false,false,1,0,0,1,0,0,722,0.575481,422,518.957346,45,304,0.970395,1
false,false,1,0,1,1,0,0,720,0.574187,422,518.957346,45,34,0.882353,1
false,false,2,0,0,1,0,0,379,0.574187,422,518.957346,45,349,0.908309,1
false,false,1,0,0,1,0,0,377,0.573754,422,518.957346,45,347,0.910663,1
false,false,1,0,0,1,0,0,722,0.57332,422,518.957346,45,33,0.878788,1
false,false,1,0,0,1,0,0,377,0.572885,422,518.957346,45,34,1,1
false,false,1,0,0,1,0,0,728,0.572885,422,518.957346,45,33,1,1
false,false,1,0,0,1,0,0,726,0.572449,422,518.957346,45,12,0.75,1
false,false,1,0,0,1,0,0,728,0.572012,422,518.957346,45,303,0.970297,1
false,false,1,0,0,1,0,0,375,0.57332,422,518.957346,45,302,0.970199,1
false,false,1,0,0,2,0,0,1074,0.572885,422,518.957346,45,23,0.913043,1
false,false,1,0,0,1,0,0,371,0.572012,422,518.957346,45,301,0.9701,1
false,false,1,0,0,1,0,0,724,0.572012,422,518.957346,45,300,0.97,1
false,false,1,0,0,1,0,0,722,0.571575,422,518.957346,45,0,0,1
false,false,1,0,0,1,0,0,720,0.571429,422,518.957346,45,218,0.977064,1
false,false,1,0,0,1,0,0,720,0.570994,422,518.957346,46,16,1,1
false,false,1,0,0,1,0,0,370,0.570994,422,518.957346,46,37,0.972973,1
false,false,1,0,1,1,0,0,718,0.570994,422,518.957346,46,36,0.972222,1
false,false,1,0,0,1,0,0,716,0.570558,422,518.957346,46,58,0.982759,1
false,false,1,1,1,1,0,0,714,0.570122,422,518.957346,46,15,1,1
false,false,1,0,0,1,0,0,712,0.569685,422,518.957346,46,0,0,1
false,false,1,0,0,1,0,0,0,0.57085,422,518.957346,46,274,0.978102,1
false,false,1,0,0,1,0,0,710,0.571573,422,518.957346,46,7,1,1
false,false,1,0,0,1,0,0,712,0.572004,422,518.957346,47,299,0.9699,1
false,false,1,1,1,1,0,0,375,0.570707,422,518.957346,47,490,0.961224,1
false,false,1,1,1,1,0,0,714,0.570707,422,518.957346,47,489,0.961145,1
false,false,1,1,1,1,0,0,375,0.570707,422,518.957346,47,488,0.961066,1
false,false,1,1,1,1,0,0,714,0.570707,422,518.957346,47,487,0.960986,1
false,false,1,0,0,1,0,0,375,0.569838,422,518.957346,47,317,0.880126,1
false,false,1,0,0,1,0,0,712,0.569838,422,518.957346,47,22,0.954545,1
false,false,1,0,0,1,0,0,710,0.569402,422,518.957346,47,316,0.879747,1
false,false,3,2,2,1,0,0,79,0.569402,422,518.957346,47,43,0.860465,1
false,false,1,0,0,1,0,0,712,0.568667,422,518.957346,46,1007,0.966236,1
false,false,1,0,0,1,0,0,375,0.568667,422,518.957346,46,1006,0.966203,1
false,false,1,0,0,1,0,0,712,0.568667,422,518.957346,46,1005,0.966169,1
false,false,1,1,1,1,0,0,375,0.568667,422,518.957346,46,486,0.962963,0
false,false,1,1,2,0,0,0,0,0.568667,422,518.957346,46,485,0.964948,0
false,false,1,1,1,1,0,0,712,0.568807,422,518.957346,46,484,0.966942,0
false,false,2,2,2,1,0,0,55,0.568807,422,518.957346,46,1004,0.966135,1
false,false,1,0,0,1,0,0,710,0.568948,422,518.957346,46,183,0.978142,1
false,false,1,0,0,1,0,0,80,0.568507,422,518.957346,46,7,1,1
false,false,1,1,1,1,0,0,375,0.568507,422,518.957346,46,483,0.966874,1
false,false,1,1,1,1,0,0,710,0.568507,422,518.957346,46,482,0.966805,1
false,true,1,4,4,1,0,0,710,0.568507,422,518.957346,46,11,0.818182,0
false,false,1,0,0,1,0,0,710,0.569388,422,518.957346,46,12,0.833333,1
false,false,1,0,0,1,0,0,373,0.568948,422,518.957346,46,9,0.777778,1
false,false,1,0,1,1,0,0,708,0.569827,422,518.957346,46,21,0.952381,1
false,false,1,0,0,1,0,0,704,0.569388,422,518.957346,45,8,0.75,1
false,false,1,0,0,1,0,0,371,0.568807,422,518.957346,45,53,0.849057,1
false,false,1,0,0,1,0,0,700,0.568807,422,518.957346,45,52,0.846154,1
false,false,1,1,1,1,0,0,700,0.568807,422,518.957346,45,51,0.843137,1
false,false,1,0,0,1,0,0,700,0.568807,422,518.957346,45,50,0.84,1
false,false,1,0,0,1,0,0,371,0.568367,422,518.957346,45,119,0.92437,1
false,false,1,0,0,1,0,0,698,0.567926,422,518.957346,45,118,0.923729,1
false,false,1,0,2,1,0,0,163,0.567926,422,518.957346,45,117,0.931624,0
false,false,1,0,0,1,0,0,696,0.567926,422,518.957346,45,346,0.910405,1
false,false,1,0,0,1,0,0,370,0.568807,422,518.957346,45,16,1,1
false,false,1,0,0,1,0,0,699,0.569388,422,518.957346,44,25,1,1
false,false,1,0,0,1,0,0,697,0.569969,422,518.957346,43,11,0.818182,1
false,false,1,0,1,1,0,0,695,0.574468,422,518.957346,43,7,0.714286,1
false,false,1,2,2,1,0,0,696,0.575481,422,518.957346,43,182,0.983516,0
false,false,1,0,0,1,0,0,696,0.57634,422,518.957346,43,24,1,1
false,false,1,0,0,1,0,0,696,0.57634,422,518.957346,43,476,0.960084,1
false,false,1,0,0,1,0,0,1,0.575911,422,518.957346,43,2,1,1
false,false,2,0,1,1,41,0,3,0.575758,421,520.190024,43,315,0.879365,1
false,false,1,0,0,1,0,0,697,0.577778,421,520.190024,43,57,0.982456,1
false,false,1,0,0,1,0,0,367,0.579477,421,520.190024,43,298,0.969799,1
false,false,1,0,0,1,0,0,367,0.579477,421,520.190024,43,297,0.969697,1
false,false,1,0,0,1,0,0,368,0.579477,421,520.190024,43,1003,0.966102,1
false,false,1,0,0,1,0,0,709,0.579053,421,520.190024,43,1002,0.966068,1
false,false,1,0,0,1,0,0,55,0.578629,421,520.190024,43,3,0.666667,1
false,false,1,0,0,1,0,0,87,0.579477,421,520.190024,43,0,0,1
false,false,1,0,0,1,0,0,722,0.579053,421,520.190024,43,56,0.982143,1
false,false,1,0,0,1,0,0,720,0.578629,421,520.190024,43,15,1,1
false,false,1,0,0,1,0,0,371,0.577778,421,520.190024,43,14,0.785714,1
false,false,1,0,0,1,0,0,726,0.576923,421,520.190024,43,13,0.769231,1
false,false,1,0,0,1,0,0,726,0.576923,421,520.190024,43,296,0.969595,1
false,false,1,0,0,1,0,0,87,0.576923,421,520.190024,43,2,0.5,1
false,false,252,3,2,7,0,2,1400,0.577508,421,520.190024,43,1,1,1
false,false,2,2,2,2,0,0,1082,0.578521,421,520.190024,44,20,0.9,0
false,false,1,0,0,1,0,0,373,0.577665,421,520.190024,44,55,0.909091,1
false,false,1,0,0,1,0,0,730,0.578252,421,520.190024,44,54,0.907407,1
false,false,1,0,0,1,0,0,371,0.578411,421,520.190024,44,116,0.931034,1
false,false,1,0,0,1,0,0,728,0.578411,421,520.190024,44,295,0.969492,1
false,false,1,0,0,1,0,0,726,0.578571,421,520.190024,44,115,0.930435,1
false,false,1,0,0,1,0,0,0,0.583587,421,520.190024,44,273,0.978022,1
false,false,1,0,0,1,0,0,371,0.584008,421,520.190024,44,16,875,1
false,false,1,0,0,1,0,0,369,0.584772,421,520.190024,44,15,0.866667,1
false,false,1,4,2,2,0,0,1093,0.585366,421,520.190024,44,294,0.969388,1
false,false,1,0,0,1,0,0,369,0.587045,421,520.190024,44,1001,0.966034,1
false,false,1,0,0,1,0,0,742,0.587221,421,520.190024,44,1000,966,1
false,false,1,0,1,1,0,0,179,0.587817,421,520.190024,44,999,0.966967,0
false,false,1,0,0,1,0,0,367,0.589666,421,520.190024,44,14,0.857143,1
false,false,1,0,0,1,0,0,744,0.588832,421,520.190024,44,0,0,1
false,false,1,1,2,1,0,0,0,0.590031,421,520.190024,44,38,0.763158,1
false,false,1,0,1,1,0,0,183,0.589195,421,520.190024,44,30,0.833333,0
false,false,1,0,0,1,0,0,744,0.589195,421,520.190024,44,29,0.827586,1
false,false,1,1,1,1,0,0,365,0.590398,421,520.190024,44,28,0.821429,1
false,false,1,0,0,1,0,0,183,0.591002,421,520.190024,44,27,0.851852,0
false,false,1,0,0,1,0,0,744,0.591002,421,520.190024,44,26,0.884615,0
false,false,1,0,2,1,0,0,365,0.591002,421,520.190024,44,25,0.92,0
false,false,1,0,1,1,0,0,744,0.591837,421,520.190024,44,14,1,1
false,false,1,1,1,1,0,0,69,0.592857,421,520.190024,44,0,0,1
false,false,1,0,0,1,0,0,742,0.593047,421,520.190024,44,13,0.846154,1
false,false,1,0,0,1,0,0,741,0.593238,421,520.190024,44,12,0.833333,1
false,false,1,0,0,1,0,0,739,0.593429,421,520.190024,44,11,0.818182,1
false,false,1,0,0,1,0,0,737,0.593621,421,520.190024,44,10,0.8,1
false,false,1,0,0,1,0,0,741,0.594427,421,520.190024,44,10,0.8,1
false,false,1,0,0,1,0,0,741,0.594623,421,520.190024,44,9,0.777778,1
false,false,1,0,0,1,0,0,739,0.594819,421,520.190024,44,8,0.75,1
false,false,1,0,0,2,0,0,1085,0.595016,421,520.190024,44,475,0.96,1
false,false,1,0,0,1,0,0,365,0.595213,421,520.190024,44,474,0.959916,1
false,false,1,0,0,1,0,0,363,0.595412,421,520.190024,44,473,0.959831,1
false,false,1,0,0,1,0,0,361,0.595611,421,520.190024,44,472,0.959746,1
false,false,1,0,0,1,0,0,359,0.595812,421,520.190024,44,471,0.95966,1
false,false,1,0,0,1,0,0,357,0.596013,421,520.190024,44,470,0.959574,1
false,false,1,0,0,1,0,0,741,0.596656,421,520.190024,44,7,0.714286,1
false,false,1,0,1,1,0,0,739,0.600622,421,520.190024,44,10,0.9,1
false,false,1,1,2,1,0,0,739,0.602073,421,520.190024,44,6,0.833333,0
false,false,1,0,0,1,0,0,69,0.60166,421,520.190024,44,998,0.966934,1
false,false,1,0,0,1,0,0,737,0.60393,421,520.190024,44,9,0.777778,1
false,false,1,0,0,1,0,0,735,0.604555,421,520.190024,44,3,0.666667,1
false,false,1,0,0,1,0,0,733,0.608025,421,520.190024,44,2,0.5,1
false,false,1,0,0,1,0,0,731,0.608875,421,520.190024,44,6,0.666667,1
false,false,1,0,0,1,0,0,363,0.610309,421,520.190024,44,314,0.878981,1
false,false,1,0,0,1,0,0,729,0.610537,421,520.190024,44,313,0.878594,1
false,false,1,0,2,1,0,0,731,0.611169,421,520.190024,44,5,0.8,1
false,false,1,1,1,1,0,0,733,0.612603,421,520.190024,44,4,1,0
false,false,1,0,0,1,0,0,373,0.612203,421,520.190024,44,5,0.6,1
false,false,1,0,0,1,0,0,737,0.612669,421,520.190024,44,34,0.882353,1
false,false,1,0,0,1,0,0,371,0.613306,421,520.190024,44,33,0.878788,1
false,false,1,0,0,1,0,0,736,0.612735,421,520.190024,44,32,875,1
false,false,1,0,0,1,0,0,736,0.613375,421,520.190024,44,31,0.870968,1
false,false,1,0,0,1,0,0,737,0.614017,421,520.190024,44,162,0.938272,1
false,false,1,0,0,1,0,0,735,0.613613,421,520.190024,44,181,0.983425,1
false,false,1,0,0,1,0,0,375,0.612159,421,520.190024,45,312,0.878205,1
false,false,1,0,0,1,0,0,733,0.611518,421,520.190024,45,311,0.877814,1
false,false,1,0,0,1,0,0,731,0.611752,421,520.190024,45,161,0.937888,1
false,false,1,7,5,1,0,0,95,0.613039,421,520.190024,45,0,0,1
false,false,1,0,0,1,0,0,729,0.612632,421,520.190024,45,160,0.9375,1
false,false,3,5,4,1,0,0,735,0.611345,421,520.190024,45,0,0,0
false,false,1,0,0,1,0,0,735,0.610294,421,520.190024,44,4,0.5,1
false,false,1,0,0,1,0,0,375,0.609884,421,520.190024,44,30,0.866667,1
false,false,1,0,0,1,0,0,373,0.610116,421,520.190024,44,29,0.862069,1
false,false,1,0,0,1,0,0,371,0.610348,421,520.190024,44,310,0.877419,1
false,false,1,0,0,1,0,0,738,0.610582,421,520.190024,44,309,0.877023,1
false,false,1,1,1,1,0,0,96,0.610817,421,520.190024,44,3,1,1
false,false,1,0,0,1,0,0,369,0.611052,421,520.190024,44,308,0.876623,1
false,false,1,0,0,1,0,0,737,0.611289,421,520.190024,44,307,0.876221,1
false,false,1,0,0,1,0,0,367,0.611111,421,520.190024,44,306,0.875817,1
false,false,1,0,0,1,0,0,735,0.611765,421,520.190024,44,305,0.87541,1
false,false,1,0,0,1,0,0,733,0.612004,421,520.190024,44,14,1,1
false,false,1,0,0,1,0,0,96,0.610932,421,520.190024,44,345,0.910145,1
false,false,1,0,0,1,0,0,365,0.610753,421,520.190024,44,469,0.959488,1
false,false,1,0,0,1,0,0,733,0.61141,421,520.190024,44,468,0.959402,1
false,false,1,0,0,1,0,0,363,0.608369,421,520.190024,44,28,0.857143,1
false,false,1,0,0,1,0,0,94,0.607296,421,520.190024,44,0,0,1
false,false,1,1,1,1,0,0,719,0.604978,421,520.190024,44,481,0.966736,1
false,false,1,1,1,1,0,0,719,0.605634,421,520.190024,44,480,0.966667,1
false,false,1,1,1,1,0,0,719,0.606291,421,520.190024,44,479,0.966597,1
false,false,1,1,1,1,0,0,719,0.606949,421,520.190024,44,478,0.966527,1
false,false,1,1,1,1,0,0,719,0.607609,421,520.190024,44,477,0.966457,1
false,false,1,1,1,1,0,0,719,0.60827,421,520.190024,44,476,0.966387,1
false,false,1,1,1,1,0,0,719,0.608932,421,520.190024,44,475,0.966316,1
false,false,1,0,0,1,0,0,361,0.60917,421,520.190024,44,27,0.851852,1
false,false,1,0,0,1,0,0,717,0.608079,421,520.190024,44,10,0.8,1
false,false,1,0,0,1,0,0,717,0.608743,421,520.190024,44,9,0.888889,0
false,false,1,1,1,1,0,0,721,0.608743,421,520.190024,44,8,1,0
false,false,1,0,0,1,0,0,725,0.603692,421,520.190024,44,293,0.969283,1
false,false,1,1,1,1,0,0,355,0.601537,421,520.190024,44,474,0.966245,1
false,false,1,1,1,1,0,0,355,0.602198,421,520.190024,44,473,0.966173,1
false,false,1,1,1,1,0,0,355,0.60286,421,520.190024,44,472,0.966102,1
false,false,1,1,1,1,0,0,355,0.603524,421,520.190024,44,471,0.96603,1
false,false,1,1,1,1,0,0,355,0.60419,421,520.190024,44,470,0.965957,1
false,false,1,1,1,1,0,0,355,0.604857,421,520.190024,44,469,0.965885,1
false,false,1,1,1,1,0,0,355,0.605525,421,520.190024,44,468,0.965812,1
false,false,1,0,0,1,0,0,723,0.601099,421,520.190024,44,49,0.836735,1
false,false,1,0,0,1,0,0,357,0.554878,421,520.190024,47,467,0.965739,1
false,false,1,0,0,1,0,0,721,0.554536,421,520.190024,47,159,0.937107,1
false,false,1,0,2,1,0,0,721,0.555102,421,520.190024,47,158,0.936709,1
false,false,1,0,0,1,0,0,719,0.555215,421,520.190024,47,7,0.714286,1
false,false,1,0,0,1,0,0,719,0.554303,421,520.190024,47,3,0.333333,1
false,false,1,0,0,1,0,0,67,0.554872,421,520.190024,47,2,1,1
false,false,1,0,0,1,0,0,717,0.554985,421,520.190024,47,2,0,1
false,false,1,0,0,1,0,0,715,0.555098,421,520.190024,47,292,0.969178,1
false,false,1,0,0,1,0,0,715,0.555785,421,520.190024,47,20,0.8,1
false,false,1,0,2,1,0,0,0,0.55636,421,520.190024,47,11,0.818182,0
false,false,1,0,0,1,0,0,713,0.555901,421,520.190024,47,19,0.789474,1
false,false,1,0,0,1,0,0,359,0.556477,421,520.190024,47,26,0.846154,1
false,false,1,0,0,1,0,0,357,0.556594,421,520.190024,47,25,0.84,1
false,false,1,0,0,1,0,0,355,0.556712,421,520.190024,47,24,0.833333,1
false,false,1,0,0,1,0,0,353,0.554517,421,520.190024,47,114,0.929825,1
false,false,1,0,0,1,0,0,711,0.554631,421,520.190024,47,113,0.929204,1
false,false,1,0,2,1,0,0,709,0.553702,421,520.190024,47,13,1,1
false,false,1,0,0,1,0,0,98,0.55428,421,520.190024,47,1,0,1
false,false,9,1,1,1,0,0,98,0.550936,421,520.190024,47,0,0,0
false,false,1,0,0,1,0,0,353,0.546956,421,520.190024,47,23,0.826087,1
false,false,1,0,0,1,0,0,722,0.545361,421,520.190024,47,22,0.818182,1
false,false,1,0,0,1,0,0,353,0.545549,421,520.190024,47,304,875,1
false,false,1,0,0,1,0,0,725,0.546114,421,520.190024,47,303,0.874587,1
false,false,1,0,0,1,0,0,351,0.544699,421,520.190024,47,302,0.874172,1
false,false,1,0,0,1,0,0,746,0.545265,421,520.190024,47,301,0.873754,1
false,false,1,0,0,1,0,2,0,0.545833,421,520.190024,47,218,0.958716,1
false,true,1,1,3,1,0,0,235,0.546973,421,520.190024,47,1,0,0
false,false,1,0,0,1,0,0,351,0.546499,421,520.190024,47,10,0.9,1
false,false,1,0,0,1,0,0,744,0.54717,421,520.190024,47,9,0.888889,1
false,false,1,0,0,1,0,0,742,0.547269,421,520.190024,46,157,0.936306,1
false,false,1,0,0,1,0,0,738,0.546891,421,520.190024,46,156,0.935897,1
false,false,1,0,0,1,0,0,738,0.547468,421,520.190024,46,155,0.935484,1
false,false,1,0,0,1,0,0,738,0.547569,421,520.190024,46,8,0.75,1
false,false,6,1,2,2,0,0,235,0.548729,421,520.190024,46,0,0,0
false,false,1,0,0,1,0,0,740,0.549416,421,520.190024,45,245,0.934694,1
false,false,1,0,0,1,0,0,740,0.549521,421,520.190024,45,12,1,1
false,false,1,1,1,1,0,0,96,0.549626,421,520.190024,45,2,1,1
false,false,1,0,0,1,0,0,233,0.549733,421,520.190024,45,997,0.966901,1
false,false,1,0,0,1,0,0,231,0.548872,421,520.190024,45,12,0.75,1
false,false,1,0,0,1,0,0,752,0.549462,421,520.190024,45,11,0.727273,1
false,false,1,0,0,1,0,0,354,0.549569,421,520.190024,45,10,0.7,1
false,false,1,0,0,1,0,0,750,0.550162,421,520.190024,45,7,0.714286,1
false,false,1,0,0,1,0,0,748,0.549676,421,520.190024,45,32,875,1
false,false,1,0,0,1,0,0,746,0.549189,421,520.190024,45,6,0.666667,1
false,false,1,4,3,1,0,0,96,0.549784,421,520.190024,45,18,0.833333,0
false,false,1,0,0,1,0,0,355,0.547722,421,520.190024,46,996,0.966867,1
false,false,1,0,0,1,0,0,770,0.548317,421,520.190024,46,995,0.966834,1
false,false,1,0,0,1,0,0,232,0.548422,421,520.190024,46,994,0.966801,1
false,false,1,0,0,1,0,0,353,0.548634,421,520.190024,46,993,0.966767,1
false,false,1,0,0,1,0,0,768,0.549234,421,520.190024,46,992,0.966734,1
false,false,1,0,0,1,0,0,231,0.549342,421,520.190024,46,991,0.9667,1
false,false,3,6,2,1,0,0,764,0.550055,421,520.190024,46,11,1,1
false,false,3,2,1,1,0,0,764,0.552486,421,520.190024,45,5,0.8,1
false,false,1,0,0,1,0,0,0,0.554444,421,520.190024,44,272,0.977941,1
false,false,1,0,0,1,0,0,762,0.552719,421,520.190024,44,10,1,1
false,false,1,0,0,1,0,0,353,0.548173,421,520.190024,44,990,0.966667,1
false,false,1,0,0,1,0,0,764,0.54878,421,520.190024,44,989,0.966633,1
false,false,1,0,0,1,0,0,234,0.54939,421,520.190024,44,988,0.966599,1
false,false,1,0,0,1,0,0,67,0.546563,421,520.190024,44,1,1,1
false,false,1,2,2,1,0,0,94,0.546563,421,520.190024,44,0,0,1
false,false,1,0,0,1,0,0,351,0.546162,421,520.190024,44,300,0.873333,1
false,false,1,0,0,1,0,0,766,0.546162,421,520.190024,44,299,0.87291,1
false,false,1,0,0,1,0,0,764,0.54505,421,520.190024,44,987,0.966565,1
false,false,1,0,0,1,0,0,233,0.545759,421,520.190024,44,986,0.966531,1
