@relation 'pulp-data-weka.filters.unsupervised.attribute.AddExpression-Ea6/a6+0-Nstatus-weka.filters.unsupervised.attribute.Remove-R1,2,3,4,5,6,7,8,9,10,13,14,16,17,18,19,21,23,24,25,26,27,28,29,30,31,32,34,35,36,37,38,41,42,44,45,46,47,48,49,50,51,52,53,57,58,59,61,62,63,64,65,66,67,70,71,72,73,74,75,76,77,78,79,80,81,82,83-weka.filters.unsupervised.attribute.Reorder-Rlast-first-weka.filters.unsupervised.attribute.ReplaceMissingWithUserConstant-Afirst-N0-R0-D0-Fyyyy-MM-dd\'T\'HH:mm:ss-weka.filters.unsupervised.attribute.NumericToNominal-Rfirst-weka.filters.unsupervised.attribute.Reorder-Rlast-first-weka.filters.MultiFilter-Fweka.filters.unsupervised.attribute.AddExpression -E a6/a6+0 -N status-Fweka.filters.unsupervised.attribute.Remove -R 1,2,3,4,5,6,7,8,9,10,13,14,16,17,18,19,21,23,24,25,26,27,28,29,30,31,32,34,35,36,37,38,41,42,44,45,46,47,48,49,50,51,52,53,57,58,59,61,62,63,64,65,66,67,70,71,72,73,74,75,76,77,78,79,80,81,82,83-Fweka.filters.unsupervised.attribute.Reorder -R last-first-Fweka.filters.unsupervised.attribute.ReplaceMissingWithUserConstant -A first -N 0 -R 0 -D 0 -F \"yyyy-MM-dd\\\'T\\\'HH:mm:ss\"-Fweka.filters.unsupervised.attribute.NumericToNominal -R first-Fweka.filters.unsupervised.attribute.Reorder -R last-first'

@attribute conflict {false}
@attribute forward_links {false,true}
@attribute num_commits numeric
@attribute num_comments numeric
@attribute num_participants numeric
@attribute files_changed numeric
@attribute src_churn numeric
@attribute test_churn numeric
@attribute commits_on_files_touched numeric
@attribute perc_external_contribs numeric
@attribute sloc numeric
@attribute test_lines_per_kloc numeric
@attribute team_size numeric
@attribute prev_pullreqs numeric
@attribute requester_succ_rate numeric
@attribute status {0,1}

@data
false,false,1,2,2,3,0,626,2,0.291942,32665,1204.74514,14,299,0.939799,1
false,false,17,81,5,14,3807,3786,73,0.291942,32665,1204.74514,14,22,0.909091,1
false,false,2,9,4,1,0,0,15,0.298292,32665,1204.74514,14,79,0.898734,1
false,false,1,3,2,0,0,25,0,0.2979,32650,1199.601838,14,298,0.939597,1
false,false,4,6,3,4,0,0,21,0.299868,31806,1155.693894,14,243,0.971193,1
false,false,1,6,3,1,15,0,10,0.299735,32650,1200.765697,14,22,0.772727,1
false,false,5,21,4,7,678,728,40,0.299735,32650,1200.765697,14,21,0.904762,1
false,false,1,2,2,0,0,49,0,0.299735,32650,1200.765697,14,297,0.939394,1
false,false,1,4,3,1,0,0,2,0.299735,31843,1156.674936,14,124,0.919355,1
false,false,1,2,2,1,0,0,0,0.300133,31806,1155.693894,14,123,0.918699,1
false,false,1,2,2,2,5,3,0,0.298269,31843,1156.674936,14,78,0.897436,1
false,false,4,20,3,6,784,696,40,0.300532,32610,1200.705305,15,20,0.9,1
false,false,3,4,2,1,0,76,6,0.300532,32610,1200.705305,15,118,0.932203,1
false,false,1,2,2,1,0,154,0,0.298667,32610,1200.429316,15,296,0.939189,1
false,false,2,6,3,2,0,285,4,0.298667,32610,1200.429316,15,295,0.938983,1
false,false,7,28,6,8,654,1329,42,0.299065,32610,1200.429316,15,73,0.780822,1
false,false,1,2,2,6,0,1973,15,0.299065,32610,1200.429316,15,294,0.938776,1
false,false,1,1,2,1,0,0,64,0.301736,31806,1155.693894,15,122,0.918033,1
false,false,2,2,2,5,19,0,82,0.305333,31770,1154.705697,15,121,0.917355,1
false,false,6,22,3,10,699,867,50,0.305333,32611,1200.392506,15,19,0.894737,1
false,false,1,2,2,1,0,0,4,0.30604,31770,1154.705697,15,242,0.971074,1
false,false,1,5,4,1,2,0,11,0.304993,32609,1200.466129,15,21,0.761905,1
false,false,2,2,2,4,0,0,20,0.304993,31770,1154.705697,15,241,0.970954,1
false,false,3,16,4,2,24,39,10,0.308625,32603,1200.349661,15,18,0.888889,1
false,false,1,2,2,2,1,0,0,0.309556,31769,1154.742044,15,293,0.938567,1
false,false,3,8,2,1,0,0,7,0.308424,31769,1154.301363,15,20,0.75,1
false,false,1,2,2,1,0,0,8,0.308219,31764,1154.199723,15,100,0.97,1
false,false,3,4,2,2,4,4,5,0.308219,32598,1199.82821,15,120,0.916667,1
false,false,2,9,2,5,46,104,6,0.30727,31764,1154.199723,15,17,0.882353,1
false,false,1,3,2,0,0,59,0,0.308219,32956,1200.32771,15,292,0.938356,1
false,false,2,9,3,2,4,300,13,0.308219,31764,1154.199723,15,291,0.938144,1
false,false,1,8,3,1,0,15,0,0.309917,32949,1200.582719,15,290,0.937931,1
false,false,1,0,1,2,13,15,2,0.316076,31757,1154.454136,15,16,0.9375,0
false,false,1,4,3,0,0,38,0,0.312757,32917,1200.716955,15,289,0.937716,1
false,false,2,6,3,2,17,24,3,0.310345,31791,1155.38989,15,119,0.915966,1
false,false,1,0,0,2,10,12,5,0.310345,32917,1200.808093,15,118,0.923729,0
false,false,1,2,2,1,2,0,9,0.312242,32945,1192.775839,15,77,0.896104,1
false,false,1,2,2,0,0,19,0,0.315501,32515,1175.918807,15,288,0.9375,1
false,false,2,5,3,4,56,0,20,0.31456,31751,1153.853422,15,76,0.894737,1
false,false,1,2,2,1,0,0,6,0.315427,31751,1153.853422,15,240,0.970833,1
false,false,1,0,1,1,0,0,9,0.315427,32521,1175.671105,15,239,0.970711,1
false,false,1,2,2,2,20,28,12,0.315427,31751,1153.853422,15,15,0.933333,1
false,false,1,2,2,0,0,30,0,0.316804,32521,1175.671105,15,287,0.937282,1
false,true,3,5,3,2,60,84,13,0.323288,31785,1154.789995,15,14,0.928571,1
false,false,1,7,4,11,655,769,20,0.323288,32521,1175.671105,15,72,0.777778,1
false,false,1,1,2,2,0,0,15,0.323288,31751,1153.853422,15,99,0.969697,1
false,false,1,2,2,0,0,23,0,0.322802,32512,1175.412156,15,286,0.937063,1
false,false,1,2,2,1,4,0,2,0.322802,31785,1154.789995,15,158,0.974684,1
false,false,1,2,2,7,16,8,27,0.322802,32512,1175.412156,15,71,0.774648,1
false,false,7,28,5,7,1559,1998,39,0.322802,32512,1175.412156,15,13,0.923077,1
false,false,1,2,2,2,0,43,0,0.325549,31919,1164.290861,15,285,0.936842,1
false,false,1,2,1,4,102,171,35,0.327397,32565,1177.030554,15,70,0.785714,0
false,false,67,13,3,57,2267,2643,162,0.327846,31919,1164.290861,15,98,0.969388,1
false,false,3,1,1,7,158,214,42,0.327846,32565,1177.030554,15,97,0.969072,1
false,false,64,3,2,57,2211,2573,162,0.327846,31919,1164.290861,15,96,0.96875,1
false,false,1,1,1,4,62,99,35,0.328297,32536,1176.143349,15,69,0.782609,1
false,false,1,1,1,1,0,80,1,0.328748,32536,1176.635112,15,68,0.779412,1
false,false,1,1,1,2,0,110,20,0.329201,32536,1176.635112,15,67,0.776119,1
false,false,1,4,3,7,105,105,2,0.329201,31743,1153.514161,15,157,0.974522,1
false,false,2,1,1,8,99,103,42,0.33059,32603,1175.658682,15,66,0.772727,1
false,false,250,2,1,177,2505,1593,148,0.331044,32318,1154.403119,15,95,0.968421,1
false,false,1,2,2,0,0,41,0,0.331499,31919,1164.290861,15,284,0.93662,1
false,false,1,2,3,1,0,0,9,0.331956,31743,1153.514161,15,5,0.8,1
false,false,3,32,5,5,158,236,74,0.333791,31743,1153.514161,15,238,0.970588,1
false,false,2,2,1,2,22,0,0,0.342818,31777,1154.451333,15,117,0.931624,0
false,false,1,3,3,2,0,29,0,0.346467,31919,1164.290861,15,283,0.936396,1
false,false,2,2,2,1,0,0,7,0.346467,31743,1153.514161,15,4,0.75,1
false,false,7,31,3,4,1745,2523,28,0.348361,31957,1143.630503,15,65,0.769231,1
false,false,3,10,3,1,28,0,4,0.348361,31767,1154.311078,15,5,0.4,1
false,false,2,9,4,1,0,103,0,0.348361,31909,1164.154314,15,282,0.93617,1
false,false,5,11,2,4,886,815,28,0.358871,31957,1143.630503,15,12,0.916667,1
false,false,2,5,3,1,0,0,8,0.361074,31909,1164.154314,15,3,1,0
false,false,2,5,2,4,26,66,4,0.36193,31733,1153.37346,15,116,0.931034,1
false,false,2,1,1,2,0,0,18,0.365229,31733,1153.37346,15,237,0.970464,1
false,false,2,2,1,2,0,0,15,0.367707,31733,1153.37346,15,236,0.970339,1
false,false,1,3,2,0,0,81,0,0.370219,31862,1162.889963,15,281,0.935943,1
false,false,4,20,3,2,0,70,3,0.371233,31720,1153.026482,15,115,0.93913,0
false,false,1,1,1,1,0,2,17,0.371742,31931,1142.9332,15,11,0.909091,1
false,false,1,1,1,2,0,0,0,0.375857,31720,1153.026482,15,114,0.938596,1
false,false,1,3,3,2,0,0,5,0.377931,31686,1152.086095,15,94,0.968085,1
false,false,3,4,4,9,87,42,8,0.378453,31686,1152.086095,15,19,0.789474,0
false,false,58,0,0,29,282,227,150,0.378453,31686,1152.086095,15,18,0.777778,1
false,false,1,1,1,2,0,2,4,0.379501,31874,1139.549476,15,64,0.765625,1
false,false,2,14,4,8,0,219,44,0.379501,31844,1163.453084,15,280,0.935714,1
false,false,6,15,5,102,5430,8164,160,0.379501,31844,1163.453084,15,75,0.893333,1
false,false,3,9,2,2,329,561,2,0.380028,31686,1152.086095,15,235,0.970213,1
false,false,1,1,1,1,0,0,84,0.382802,31686,1152.086095,15,93,0.967742,1
false,false,1,3,4,1,0,0,7,0.388039,31847,1163.343486,15,279,0.935484,1
false,false,2,4,2,6,333,4,31,0.388039,31847,1163.343486,15,278,0.935252,1
false,false,1,1,1,3,12,2,1,0.388579,31689,1151.977027,15,92,0.967391,1
false,false,6,30,5,2,938,0,12,0.391967,31837,1163.677482,15,277,0.935018,1
false,false,6,10,3,2,10,210,9,0.394521,31861,1138.19403,15,63,0.761905,1
false,false,4,23,2,4,44,16,9,0.398915,31723,1152.917442,15,113,0.946903,0
false,false,5,13,4,7,108,82,5,0.399729,31861,1138.19403,15,62,0.758065,1
false,false,1,5,3,5,114,1,30,0.407507,31837,1163.677482,15,276,0.934783,1
false,false,1,1,1,4,58,66,7,0.424767,31824,1138.354701,15,61,0.754098,1
false,false,2,5,3,11,566,2,36,0.429341,31809,1161.275111,15,275,0.934545,1
false,false,6,28,3,4,2301,2186,7,0.432249,31824,1138.354701,15,10,0.9,1
false,false,4,0,1,7,39,100,7,0.433604,31824,1138.354701,15,60,0.766667,0
false,false,9,4,1,9,85,86,13,0.435374,31824,1138.354701,15,59,0.779661,0
false,false,4,1,1,8,63,121,7,0.435374,31824,1138.354701,15,58,0.793103,0
false,false,4,4,1,8,62,166,7,0.435374,31824,1138.354701,15,57,0.807018,0
false,false,4,4,1,7,102,161,7,0.435374,31824,1138.354701,15,56,0.821429,0
false,false,5,6,2,7,145,217,7,0.435374,31824,1138.354701,15,55,0.818182,1
false,false,6,7,2,4,113,253,7,0.437756,31824,1138.354701,15,54,0.814815,1
false,false,5,2,2,4,70,114,7,0.437756,31824,1138.354701,15,53,0.811321,1
false,false,5,2,2,4,69,111,7,0.437756,31824,1138.354701,15,52,0.807692,1
false,false,6,4,2,4,123,261,7,0.437756,31824,1138.354701,15,51,0.803922,1
false,false,6,10,3,6,122,256,7,0.437756,31824,1138.354701,15,50,0.8,1
false,false,4,11,2,5,50,90,2,0.437756,31824,1138.354701,15,49,0.795918,1
false,false,1,1,1,1,0,0,5,0.438356,31689,1151.977027,15,74,0.891892,1
false,false,2,6,4,4,264,2,37,0.445196,31809,1161.275111,15,274,0.934307,1
false,false,1,0,1,1,0,0,2,0.445799,31723,1152.917442,15,48,0.8125,0
false,false,1,0,0,1,0,0,2,0.446404,31689,1151.977027,15,47,0.829787,0
false,false,1,1,1,1,0,0,0,0.447619,31689,1151.977027,15,46,0.826087,1
false,false,2,4,2,12,212,666,44,0.450068,31809,1161.275111,15,273,0.934066,1
false,false,4,8,3,5,400,250,2,0.450068,31782,1137.18457,15,91,0.967033,1
false,false,1,1,1,2,0,0,3,0.450068,31689,1151.977027,15,73,0.890411,1
false,false,1,1,1,2,11,37,18,0.455048,31683,1151.500805,15,90,0.966667,1
false,false,1,2,1,2,6,19,0,0.455801,31717,1152.032033,15,17,0.764706,1
false,false,2,5,3,5,176,64,25,0.462185,31803,1160.393674,15,272,0.933824,1
false,false,1,2,2,2,0,0,12,0.466197,31683,1151.500805,15,72,0.888889,1
false,false,2,1,1,4,82,114,5,0.47017,31782,1137.18457,15,45,0.822222,1
false,false,1,3,2,11,362,1,32,0.473239,31792,1160.795169,15,271,0.933579,1
false,false,1,1,1,1,0,2,24,0.476987,31792,1160.858078,15,270,0.933333,1
false,false,1,1,1,0,0,6,0,0.478322,31792,1160.858078,15,117,0.931624,1
false,false,1,5,2,6,0,0,13,0.483871,31792,1160.858078,15,71,0.887324,1
false,false,1,0,0,6,0,0,13,0.484551,31792,1160.858078,15,70,0.885714,1
false,false,1,5,2,2,27,8,4,0.493132,31706,1152.431716,15,58,0.982759,1
false,false,1,2,2,3,5,8,0,0.49792,31681,1151.44724,15,234,0.970085,1
false,false,1,1,1,7,254,1,29,0.499305,31790,1160.805285,15,269,0.933086,1
false,false,1,1,1,3,15,0,1,0.506329,31778,1160.047832,15,268,0.932836,1
false,false,1,2,2,1,0,0,2,0.507714,31692,1151.741764,15,4,0.25,1
false,false,1,1,1,1,0,0,2,0.511299,31681,1151.44724,15,69,0.884058,1
false,false,1,1,1,1,0,0,17,0.511299,31692,1151.741764,15,116,0.931034,1
false,false,1,1,1,1,0,0,4,0.514205,31724,1160.856134,15,44,0.818182,1
false,false,1,1,1,1,0,2,6,0.514205,31724,1160.856134,15,267,0.932584,1
false,false,1,0,0,17,188,263,110,0.52,31687,1150.850507,15,233,0.969957,1
false,false,1,1,1,4,61,1,24,0.523538,31731,1160.221865,15,266,0.932331,1
false,false,2,1,1,4,0,0,12,0.523538,31687,1150.850507,15,232,0.969828,1
false,false,2,4,2,10,571,2,25,0.528653,31731,1160.221865,15,265,0.932075,1
false,false,1,1,1,2,14,2,18,0.529412,31731,1160.221865,15,264,0.931818,1
false,false,1,1,1,5,94,2,15,0.529412,31731,1160.221865,15,263,0.931559,1
false,false,1,1,1,9,183,6,23,0.530496,31731,1160.221865,15,262,0.931298,1
false,false,2,4,2,2,6,20,0,0.53125,31692,1151.36312,15,16,0.8125,0
false,false,2,1,1,2,6,20,0,0.53267,29863,1110.437665,15,15,0.866667,0
false,false,1,2,1,1,12,0,10,0.53267,31692,1151.36312,15,43,0.813953,1
false,false,1,3,2,1,0,0,3,0.533803,31687,1150.850507,15,68,0.882353,1
false,false,1,2,1,2,92,1,11,0.533803,31737,1159.939503,15,261,0.931034,1
false,false,2,1,1,3,0,0,3,0.534819,31737,1159.939503,15,9,0.888889,1
false,false,1,1,1,1,0,0,2,0.534819,31737,1159.939503,15,3,0.333333,0
false,false,1,3,2,1,39,0,10,0.539638,31687,1150.850507,15,260,0.934615,0
false,false,1,5,2,4,46,1,14,0.539638,31732,1159.428968,15,259,0.934363,1
false,false,2,3,2,2,50,77,0,0.567604,29854,1110.069002,15,67,0.880597,1
false,false,1,2,1,2,10,2,9,0.576774,31722,1157.96608,15,258,0.934109,1
false,false,2,3,1,1,0,0,14,0.584906,31678,1150.514553,15,115,0.930435,1
false,false,1,1,1,3,10,1,9,0.585427,31727,1157.689035,15,257,0.933852,1
false,false,1,1,1,7,91,43,10,0.585427,31727,1157.689035,15,256,0.933594,1
false,false,1,3,2,2,3,12,0,0.585427,30928,1128.976979,15,89,0.966292,1
false,false,5,7,2,4,82,127,12,0.585427,31678,1150.514553,15,42,0.809524,1
false,false,1,1,1,1,0,8,2,0.586902,31678,1150.514553,15,66,0.878788,1
false,false,2,3,2,1,0,0,103,0.588384,31678,1150.514553,15,112,0.946429,1
false,false,3,11,2,8,0,123,13,0.588384,31727,1157.689035,15,111,0.945946,1
false,false,1,0,0,1,0,23,6,0.589128,31727,1157.689035,15,110,0.954545,0
false,false,1,6,2,1,0,0,0,0.589873,31678,1150.514553,15,41,0.804878,1
false,false,1,1,1,1,0,20,7,0.588903,31727,1157.689035,15,8,875,1
false,false,1,1,1,1,0,16,7,0.588903,31727,1157.689035,15,255,0.933333,1
false,false,1,2,2,1,0,0,9,0.59264,31678,1150.514553,15,65,0.876923,1
false,false,1,1,1,15,174,189,18,0.598718,31639,1150.478839,15,64,875,1
false,false,1,6,4,1,0,0,2,0.60103,29848,1109.756098,15,63,0.888889,0
false,false,3,5,2,2,200,211,3,0.60103,31686,1156.883166,15,40,0.8,1
false,false,1,4,5,1,0,0,27,0.601533,30928,1128.976979,15,1,0,1
false,false,1,0,0,1,0,0,47,0.601533,31686,1156.883166,15,0,0,0
false,false,1,1,1,1,22,0,5,0.613932,31686,1156.883166,15,254,0.933071,1
false,false,1,1,1,1,17,0,3,0.613932,31686,1156.883166,15,253,0.932806,1
false,false,2,3,2,1,41,0,6,0.613932,31686,1156.883166,15,252,0.93254,1
false,false,3,6,2,1,0,37,4,0.613932,31686,1156.883166,15,251,0.932271,1
false,false,1,1,1,1,0,13,0,0.613932,31686,1156.883166,15,250,932,1
false,false,1,1,1,1,0,24,0,0.613932,31686,1156.883166,15,249,0.931727,1
false,false,1,1,1,2,7,18,3,0.613932,31686,1156.883166,15,248,0.931452,1
false,false,1,1,1,1,0,6,9,0.613932,31686,1156.883166,15,247,0.931174,1
false,false,1,1,1,2,34,2,4,0.613932,31686,1156.883166,15,246,0.930894,1
false,false,1,1,1,2,18,46,5,0.613932,31686,1156.883166,15,245,0.930612,1
false,false,1,1,1,3,7,526,5,0.614387,31686,1156.883166,15,244,0.930328,1
false,false,1,1,1,1,0,2,0,0.614387,31686,1156.883166,15,243,0.930041,1
false,false,1,1,1,1,0,6,3,0.614387,31686,1156.883166,15,242,0.929752,1
false,false,77,36,5,46,2954,4030,236,0.619048,31686,1156.883166,15,14,0.857143,1
false,false,1,1,1,2,8,5,5,0.623345,31686,1156.883166,15,241,0.929461,1
false,false,1,1,1,1,0,0,2,0.624396,31639,1150.478839,15,2,0.5,1
false,false,1,1,1,1,0,0,29,0.62724,30928,1128.976979,15,0,0,1
false,false,1,1,1,6,0,0,2,0.635251,31639,1149.973134,15,62,0.887097,1
false,false,1,1,1,2,23,21,2,0.636029,31639,1149.973134,15,156,0.974359,1
false,false,1,1,1,2,15,43,6,0.638686,31765,1150.543051,15,240,0.929167,1
false,false,1,2,2,1,0,0,0,0.657602,31639,1149.973134,15,61,0.885246,1
false,false,1,3,2,2,17,19,6,0.658416,31765,1150.543051,15,239,0.92887,1
false,false,1,1,1,2,13,3,26,0.659232,31765,1150.543051,15,238,0.928571,1
false,false,1,4,2,2,0,0,7,0.659232,31639,1149.973134,15,88,0.965909,1
false,false,1,1,1,2,4,20,7,0.66962,31756,1150.711677,15,237,0.92827,1
false,true,2,15,4,1,20,0,12,0.66962,31630,1150.268732,15,1,1,0
false,true,3,11,2,21,340,456,144,0.668758,31628,1149.677501,15,231,0.969697,1
false,false,2,2,1,2,115,178,0,0.67044,31628,1149.677501,15,230,0.969565,1
false,false,1,1,2,2,27,43,0,0.670426,29854,1110.069002,15,60,0.9,0
false,false,1,1,1,1,0,0,14,0.670398,29848,1109.756098,15,236,0.927966,1
false,false,2,1,1,2,81,161,23,0.669565,31628,1149.677501,15,87,0.965517,1
false,false,2,2,2,3,4,2,6,0.669565,31782,1137.153106,15,39,0.794872,1
false,false,1,1,1,0,0,26,0,0.669565,31754,1150.122819,15,235,0.92766,1
false,false,1,0,0,1,27,0,0,0.668734,29854,1110.069002,15,59,0.915254,0
false,false,1,1,1,1,0,0,98,0.682741,31782,1137.153106,15,86,0.965116,1
false,false,6,0,1,7,45,82,5,0.683206,31782,1137.153106,15,38,0.815789,0
false,false,1,1,1,1,6,30,3,0.68758,31754,1150.122819,15,234,0.92735,1
false,false,7,0,1,7,91,104,5,0.68758,31782,1137.153106,15,37,0.837838,0
false,false,1,3,1,1,27,19,6,0.689521,31751,1150.168499,16,233,0.927039,1
false,false,1,1,1,1,0,0,24,0.689521,30914,1126.932781,16,155,0.974194,1
false,false,2,4,2,3,51,0,6,0.69359,31779,1137.260455,16,85,0.964706,1
false,false,1,4,2,2,3,0,13,0.690932,31751,1150.168499,16,58,0.913793,1
false,false,1,1,1,1,0,2,2,0.690932,31751,1150.168499,16,232,0.926724,1
false,false,1,1,1,6,107,0,7,0.69359,31715,1139.555415,16,84,0.964286,1
false,false,3,3,2,1,34,0,0,0.692702,31628,1149.677501,16,0,0,1
false,false,1,7,2,15,12,0,140,0.69359,31628,1149.677501,15,57,0.912281,1
false,false,9,18,2,7,65,119,3,0.69359,31715,1139.555415,15,36,0.861111,0
false,false,1,1,1,2,67,23,12,0.692903,31755,1148.291608,15,230,0.930435,1
false,false,1,1,1,2,16,19,0,0.692903,31755,1148.291608,15,229,0.930131,1
false,false,2,12,1,6,220,206,16,0.696382,31616,1148.848684,15,57,0.982456,1
false,false,1,1,1,2,0,0,9,0.700777,31616,1148.848684,15,83,0.963855,1
false,false,19,47,3,13,382,291,14,0.701935,31715,1139.555415,15,35,0.885714,0
false,false,1,1,1,6,0,0,6,0.704663,31616,1148.848684,15,82,0.963415,1
false,false,1,1,1,2,35,37,7,0.706494,31732,1147.863356,15,228,0.929825,1
false,false,1,2,1,1,0,73,0,0.706494,31605,1149.248537,15,56,0.982143,1
false,false,3,19,4,4,80,110,3,0.706649,31714,1139.591348,15,7,0.857143,1
false,false,1,3,2,2,0,0,0,0.706649,31605,1149.248537,15,55,0.981818,1
false,false,1,1,1,1,26,38,0,0.706649,31708,1146.808376,15,227,0.929515,1
false,false,1,12,3,5,127,0,10,0.707572,31714,1139.591348,15,81,0.962963,1
false,false,1,2,2,1,0,0,28,0.709043,31606,1148.041511,15,13,0.846154,1
false,false,1,1,1,2,6,0,3,0.710145,31715,1139.555415,15,80,0.9625,1
false,false,1,0,1,1,0,0,23,0.711082,30914,1126.932781,15,0,0,1
false,false,1,2,1,1,0,0,3,0.712567,31705,1143.762813,15,226,0.929204,1
false,false,1,2,2,4,0,0,0,0.714286,31598,1146.243433,15,79,0.962025,1
false,false,1,4,3,2,0,0,10,0.714286,31705,1143.762813,15,3,0.666667,1
false,false,1,3,1,4,10,89,25,0.712938,30924,1127.085759,15,109,0.954128,1
false,false,1,1,1,1,0,206,0,0.712938,31707,1143.280664,15,225,0.928889,1
false,false,2,11,1,2,75,95,0,0.712752,31598,1146.243433,15,12,0.833333,1
false,true,3,36,4,16,499,569,22,0.71371,31598,1146.243433,15,56,0.910714,1
false,false,1,1,1,2,91,113,3,0.712162,31706,1142.30745,15,224,0.928571,1
false,false,5,54,5,6,348,0,23,0.708725,31707,1143.280664,15,2,0.5,0
false,false,1,16,1,3,44,0,21,0.708725,31598,1146.243433,15,1,1,0
false,false,1,5,2,2,92,110,0,0.709677,31706,1142.30745,15,223,0.928251,1
false,false,1,1,1,2,78,138,0,0.709677,31706,1142.30745,15,222,0.927928,1
false,false,1,3,1,1,0,11,8,0.708502,31598,1146.243433,15,108,0.953704,1
false,false,1,1,1,4,15,4,0,0.709459,30920,1127.166882,15,107,0.953271,1
false,false,1,1,1,1,0,31,0,0.710027,31699,1142.843623,15,221,0.927602,1
false,false,1,3,2,1,0,0,16,0.710204,29854,1110.069002,15,220,0.927273,1
false,false,1,2,2,5,92,40,6,0.70636,31699,1142.843623,15,2,0.5,1
false,false,1,1,1,2,0,6,0,0.709016,30920,1127.231565,15,106,0.95283,1
false,false,1,3,2,3,13,2,8,0.709091,31651,1141.859657,15,34,0.911765,0
false,false,1,1,1,1,24,45,0,0.708683,29848,1109.756098,15,219,0.926941,1
false,false,1,1,1,1,20,22,0,0.707692,31651,1141.859657,15,218,0.926606,1
false,false,1,4,2,4,51,62,13,0.707182,31553,1145.247679,15,54,0.981481,1
false,false,2,0,0,9,98,110,27,0.706207,31553,1145.247679,15,11,0.909091,0
false,false,1,2,1,1,9,0,4,0.704264,31553,1145.247679,15,53,0.981132,1
false,false,1,1,1,2,51,17,0,0.703448,31634,1142.473288,15,217,0.926267,1
false,false,40,107,6,41,1272,1836,47,0.699588,31634,1142.473288,15,114,0.929825,1
false,false,1,1,1,2,16,17,0,0.700549,31634,1142.473288,15,216,0.925926,1
false,false,1,1,1,1,0,0,4,0.699176,31553,1145.247679,15,78,0.961538,1
false,false,1,0,0,1,24,45,0,0.699725,31634,1142.473288,15,215,0.925581,1
false,false,1,1,1,1,0,0,9,0.699725,29848,1109.756098,15,229,0.969432,1
false,false,1,1,1,1,0,0,8,0.700831,31641,1135.014696,15,33,0.909091,1
false,false,1,12,2,9,101,110,0,0.700831,31560,1137.769328,15,10,0.9,1
false,false,1,6,2,1,0,73,0,0.701389,31645,1134.966029,15,214,0.925234,1
false,false,2,17,3,4,350,378,13,0.702364,31645,1134.966029,15,6,0.833333,1
false,false,1,3,2,9,224,0,5,0.701897,31645,1134.966029,15,32,0.90625,1
false,false,1,3,2,1,0,21,3,0.703753,31645,1134.966029,15,213,0.924883,1
false,false,1,1,1,1,0,16,0,0.703753,31645,1134.966029,15,212,0.924528,1
false,false,1,1,1,2,22,78,3,0.704698,31645,1134.966029,15,211,0.924171,1
false,false,1,7,2,2,31,350,0,0.704698,31645,1134.966029,15,210,0.92381,1
false,false,1,6,2,7,62,9,12,0.705645,31564,1137.720188,15,77,0.961039,1
false,false,1,1,1,2,33,5,12,0.706667,31645,1134.966029,15,209,0.923445,1
false,false,1,1,1,2,44,10,7,0.706667,31645,1134.966029,15,208,0.923077,1
false,false,1,1,1,1,0,0,2,0.707447,31600,1135.031646,15,207,0.922705,1
false,false,1,6,2,1,10,0,0,0.707447,31525,1137.573354,15,31,0.935484,0
false,false,1,1,1,2,7,6,9,0.708389,31519,1137.789905,15,206,0.92233,1
false,false,2,2,1,2,38,0,21,0.708166,31519,1137.789905,15,55,0.909091,1
false,false,1,1,1,6,230,0,1,0.709115,31519,1137.789905,15,30,0.933333,1
false,false,1,8,4,3,53,368,152,0.710067,31519,1137.789905,15,76,0.960526,1
false,false,1,7,2,1,12,0,10,0.710067,31594,1135.247199,15,29,0.931034,1
false,false,1,1,1,1,0,0,23,0.711978,30914,1126.932781,15,54,0.907407,1
false,false,1,3,2,1,0,25,0,0.712162,31519,1137.789905,15,205,0.921951,1
false,false,1,1,1,2,1,6,9,0.712162,31519,1137.789905,15,204,0.921569,1
false,false,1,1,1,1,0,0,21,0.708058,30914,1126.932781,15,154,0.974026,1
false,false,1,3,3,1,0,0,16,0.70761,30914,1126.932781,15,153,0.973856,1
false,false,1,1,1,1,0,0,16,0.707383,30914,1126.932781,15,75,0.96,1
false,false,1,1,1,1,0,0,2,0.708556,31567,1134.602591,15,203,0.921182,1
false,false,1,8,2,6,284,0,6,0.707383,31560,1134.854246,15,28,0.928571,1
false,false,1,2,2,2,30,2,0,0.707383,31560,1134.854246,15,202,0.920792,1
false,false,1,1,1,1,0,0,4,0.70415,31561,1134.818288,15,201,0.920398,1
false,false,1,10,2,3,24,236,17,0.703903,31492,1137.145942,15,74,0.959459,1
false,false,1,1,1,1,0,0,3,0.704453,31492,1137.145942,15,228,0.969298,1
false,false,1,1,1,1,0,0,14,0.706849,30914,1126.932781,15,152,0.973684,1
false,false,1,1,1,1,0,0,12,0.707418,30914,1126.932781,15,151,0.97351,1
false,false,1,1,1,2,0,19,3,0.707418,31561,1134.659865,15,200,0.92,1
false,false,1,2,2,1,0,0,129,0.708618,31492,1137.145942,15,53,0.90566,1
false,false,1,1,1,1,0,16,0,0.708618,31492,1137.145942,15,199,0.919598,1
false,false,1,1,1,1,136,0,0,0.708618,31492,1137.145942,15,198,0.919192,1
false,false,1,1,1,2,0,0,12,0.708219,31492,1137.145942,15,73,0.958904,1
