@relation 'scikit-learn-data-weka.filters.unsupervised.attribute.AddExpression-Ea6/a6+0-Nstatus-weka.filters.unsupervised.attribute.Remove-R1,2,3,4,5,6,7,8,9,10,13,14,16,17,18,19,21,23,24,25,26,27,28,29,30,31,32,34,35,36,37,38,41,42,44,45,46,47,48,49,50,51,52,53,57,58,59,61,62,63,64,65,66,67,70,71,72,73,74,75,76,77,78,79,80,81,82,83-weka.filters.unsupervised.attribute.Reorder-Rlast-first-weka.filters.unsupervised.attribute.ReplaceMissingWithUserConstant-Afirst-N0-R0-D0-Fyyyy-MM-dd\'T\'HH:mm:ss-weka.filters.unsupervised.attribute.NumericToNominal-Rfirst-weka.filters.unsupervised.attribute.Reorder-Rlast-first-weka.filters.MultiFilter-Fweka.filters.unsupervised.attribute.AddExpression -E a6/a6+0 -N status-Fweka.filters.unsupervised.attribute.Remove -R 1,2,3,4,5,6,7,8,9,10,13,14,16,17,18,19,21,23,24,25,26,27,28,29,30,31,32,34,35,36,37,38,41,42,44,45,46,47,48,49,50,51,52,53,57,58,59,61,62,63,64,65,66,67,70,71,72,73,74,75,76,77,78,79,80,81,82,83-Fweka.filters.unsupervised.attribute.Reorder -R last-first-Fweka.filters.unsupervised.attribute.ReplaceMissingWithUserConstant -A first -N 0 -R 0 -D 0 -F \"yyyy-MM-dd\\\'T\\\'HH:mm:ss\"-Fweka.filters.unsupervised.attribute.NumericToNominal -R first-Fweka.filters.unsupervised.attribute.Reorder -R last-first'

@attribute conflict {false}
@attribute forward_links {false,true}
@attribute num_commits numeric
@attribute num_comments numeric
@attribute num_participants numeric
@attribute files_changed numeric
@attribute src_churn numeric
@attribute test_churn numeric
@attribute commits_on_files_touched numeric
@attribute perc_external_contribs numeric
@attribute sloc numeric
@attribute test_lines_per_kloc numeric
@attribute team_size numeric
@attribute prev_pullreqs numeric
@attribute requester_succ_rate numeric
@attribute status {0,1}

@data
false,false,0,28,6,0,0,0,0,0.088285,29047,378.903157,40,150,0.88,1
false,false,1,4,3,2,89,0,12,0.088285,29029,380.791622,40,149,0.879195,1
false,false,7,6,4,3,0,193,6,0.092061,29047,378.903157,40,1,1,1
false,true,52,89,8,15,1281,327,150,0.089916,29063,379.279496,41,6,1,1
false,false,7,3,3,6,43,66,128,0.092241,28756,376.964807,41,5,1,1
false,false,3,7,3,2,32,0,10,0.096303,28756,376.964807,41,13,0.846154,1
false,false,2,5,3,2,5,4,6,0.096303,28757,376.88215,41,12,0.833333,1
false,false,8,30,3,7,633,190,20,0.097079,28757,376.88215,41,0,0,0
false,false,3,0,1,10,19,0,89,0.097246,28757,376.88215,40,1,1,1
false,false,9,15,4,1,59,0,9,0.100433,28757,376.569183,37,0,0,1
false,false,2,8,3,1,0,104,4,0.103359,28757,376.569183,37,0,0,1
false,false,3,24,4,3,61,5,26,0.106438,28757,376.569183,37,0,0,1
false,false,3,4,3,2,4,37,41,0.108362,28755,376.525822,37,33,0.787879,1
false,false,61,17,4,18,630,435,123,0.119688,28776,376.18154,37,148,0.878378,1
false,false,38,83,6,13,1498,231,174,0.125322,28754,375.947694,36,26,1,1
false,false,3,1,3,1,49,0,53,0.124352,28753,375.960769,36,4,1,1
false,false,27,8,4,18,634,56,110,0.124352,28753,375.960769,36,147,0.877551,1
false,false,0,13,3,0,0,0,0,0.122715,28753,375.856432,36,146,0.876712,1
false,false,1,0,1,1,0,0,18,0.125759,28756,375.608569,36,0,0,1
false,false,7,9,4,3,348,276,94,0.125108,28754,375.947694,36,3,1,1
false,false,4,8,3,1,0,0,15,0.124567,28229,374.083389,36,15,0.8,1
false,false,1,1,1,28,573,34,149,0.168412,28229,374.083389,35,145,0.875862,1
false,false,16,40,7,3,135,163,29,0.192096,28234,373.167103,35,2,1,0
false,false,51,70,8,8,2140,594,43,0.200552,28233,373.144901,35,32,0.78125,1
false,false,2,15,5,2,15,33,35,0.204647,28233,373.144901,37,10,0.8,1
false,false,2,4,3,1,0,5,44,0.207547,28233,372.755286,37,4,0.5,1
false,false,2,3,2,1,0,2,44,0.207734,28233,372.755286,37,3,0.333333,1
false,false,5,15,5,2,37,33,19,0.211382,28233,372.755286,37,1,1,1
false,false,1,16,6,4,261,0,14,0.228155,28189,371.882649,37,0,0,1
false,false,10,25,5,6,225,8,13,0.226744,28108,372.918742,37,143,0.874126,1
false,false,4,5,3,5,280,4,16,0.22807,28108,372.918742,37,142,0.873239,1
false,false,49,15,3,202,2378,1111,122,0.233598,28108,372.918742,37,0,0,1
false,false,10,12,3,7,317,53,13,0.237854,28066,372.764199,37,25,1,1
false,false,5,22,4,5,167,56,46,0.237374,28066,372.764199,37,141,0.87234,1
false,false,1,3,2,3,145,0,21,0.237614,28063,372.804048,37,54,0.740741,0
false,false,5,13,4,3,0,85,47,0.238095,28063,372.804048,37,9,0.777778,1
false,false,1,4,4,1,0,0,0,0.240041,28063,372.804048,37,140,0.871429,1
false,false,180,140,7,41,8084,3585,48,0.241521,28063,372.804048,37,2,1,1
false,false,2,11,3,2,2,0,10,0.241026,28063,372.804048,37,25,0.64,1
false,false,26,8,1,8,81,756,70,0.238579,28066,371.445878,37,1,1,1
false,false,7,9,3,3,85,54,31,236,27737,370.479864,37,8,0.75,1
false,false,1,0,1,1,0,2,6,0.236948,27737,370.155388,37,1,0,1
false,false,1,1,2,2,8,14,25,0.236473,27737,370.155388,37,1,1,1
false,false,5,34,5,2,53,19,15,0.227141,27714,369.957422,37,0,0,1
false,false,1,3,2,1,49,0,5,0.225406,27677,368.934494,37,1,1,1
false,false,2,4,3,1,20,0,4,0.225406,27677,368.934494,37,28,0.928571,1
false,false,2,9,3,2,0,50,37,0.225837,27677,368.934494,37,7,0.857143,0
false,false,6,12,6,2,123,49,10,0.226145,27666,361.671366,37,2,0.5,1
false,false,1,1,2,1,0,0,6,0.225047,27666,361.671366,37,6,0.833333,1
false,false,13,30,3,2,112,169,8,0.225898,27666,361.671366,37,0,0,1
false,false,2,2,3,1,0,0,5,0.226326,27666,361.63522,37,1,1,1
false,false,8,26,4,6,354,24,8,0.229808,27666,361.671366,36,139,0.870504,1
false,false,1,1,1,1,2,0,28,0.228927,27578,360.50475,36,0,0,1
false,false,74,30,5,22,169,4993,140,0.228927,27666,361.671366,36,8,875,1
false,false,16,22,4,14,1375,83,22,0.225023,27617,360.864685,37,138,0.869565,1
false,false,1,2,3,1,6,0,7,0.224813,27559,360.753293,37,0,0,1
false,false,3,1,6,2,113,0,119,0.224813,27559,360.753293,37,1,1,0
false,false,1,2,2,1,19,0,6,0.225444,27559,360.753293,36,29,0.896552,1
false,false,11,23,8,9,0,0,9,0.225444,27559,360.753293,36,0,0,1
false,true,64,4,2,20,143,4232,141,0.22693,27559,360.753293,36,5,0.8,1
false,false,17,78,13,10,1890,0,22,0.22693,27666,361.671366,36,53,0.754717,0
false,true,1,3,4,1,0,0,4,0.228436,27502,359.210239,36,52,0.769231,0
false,false,36,81,7,10,1050,282,62,0.230622,27479,358.783071,35,0,0,1
false,true,7,11,3,2,164,51,21,0.230622,27479,358.783071,35,4,1,0
false,false,7,36,5,4,192,0,0,0.234664,27479,358.783071,35,27,0.925926,1
false,false,5,17,6,3,64,28,36,0.240905,27444,354.831657,35,20,0.85,1
false,true,153,174,7,21,3500,1558,33,0.242395,27444,354.831657,35,137,0.868613,1
false,false,1,3,3,8,34,10,91,0.235977,27304,354.709933,35,136,0.867647,1
false,false,62,5,4,55,826,344,439,0.236893,27304,354.709933,35,0,0,0
false,false,1,0,0,3,3,0,13,0.237354,27304,354.709933,35,28,0.892857,1
false,false,34,99,9,19,299,161,98,0.237585,27303,354.75955,35,19,0.842105,1
false,false,3,15,3,1,0,0,7,0.239216,27303,354.75955,35,26,0.923077,1
false,false,3,4,5,2,4,0,17,0.239216,27303,354.75955,35,6,0.833333,1
false,false,2,3,3,1,2,0,1,0.237817,27303,354.75955,35,1,1,1
false,false,1,1,4,1,4,0,7,0.237817,27303,354.75955,35,5,0.8,1
false,false,2,7,4,8,13,5,70,0.237817,27303,354.75955,35,26,0.846154,1
false,false,1,3,3,1,14,0,7,0.236893,27292,354.902536,36,1,1,1
false,false,4,13,4,5,3,26,0,0.238281,27126,355.009954,36,0,0,1
false,false,3,19,6,2,62,5,34,0.238281,27126,355.009954,36,3,0.333333,0
false,false,1,0,0,1,2,0,36,0.238049,27126,355.009954,36,2,0,1
false,false,2,1,1,2,148,0,41,0.238281,27126,355.009954,36,1,0,0
false,false,2,4,2,1,238,0,7,0.238514,27126,355.009954,36,0,0,0
false,false,1,1,3,2,28,15,7,0.239216,27117,354.795885,36,1,1,1
false,false,8,29,4,7,799,13,6,0.242757,27112,352.095013,36,0,0,1
false,false,5,22,4,2,136,34,35,0.243487,27112,352.095013,35,5,1,0
false,false,0,4,4,0,0,0,0,0.244244,27112,352.095013,34,4,1,1
false,false,2,0,1,1,7,0,38,0.244244,27118,351.832731,34,0,0,1
false,false,11,1,1,6,288,80,118,0.248269,27064,352.165238,34,51,0.764706,1
false,false,1,8,5,1,127,0,3,0.247047,27090,351.458103,34,1,0,0
false,false,2,3,4,2,131,0,37,0.247047,27090,351.458103,34,0,0,0
false,false,2,8,5,1,0,0,8,0.248024,27090,351.421189,34,14,0.785714,1
false,false,2,6,7,5,152,0,19,0.248024,27090,351.421189,34,1,1,1
false,false,19,8,3,2,765,311,50,0.248521,27090,351.384275,34,1,1,0
false,false,2,0,0,1,6,0,13,0.249012,27090,351.384275,34,25,0.92,1
false,false,3,3,2,1,0,0,2,0.249012,27090,351.384275,34,2,1,1
false,false,1,2,1,1,19,0,33,0.250988,26961,345.86996,33,2,0.5,1
false,false,3,8,5,3,0,98,91,0.250988,26961,345.86996,33,16,625,1
false,false,4,4,2,13,251,92,83,0.251236,26961,345.86996,33,15,0.666667,0
false,false,13,3,4,12,77,251,32,0.251236,26961,345.86996,33,1,0,1
false,true,2,2,2,1,199,0,35,0.251721,26950,346.011132,33,0,0,0
false,false,11,33,5,2,48,52,36,0.251721,26950,346.011132,33,29,0.931034,1
false,false,1,2,2,8,106,10,97,0.251721,26950,346.011132,33,14,0.642857,1
false,false,2,2,2,1,0,0,9,0.251721,26950,345.565863,33,13,0.692308,0
false,false,1,7,4,2,56,11,6,0.251721,26950,345.565863,33,135,0.866667,1
false,false,4,6,3,9,43,48,227,0.252456,27126,355.009954,33,134,0.865672,1
false,false,1,2,3,12,3880,0,0,0.252704,26950,345.565863,33,29,0.724138,0
false,false,1,3,3,2,24,12,44,0.252704,26950,345.67718,33,133,0.864662,1
false,false,5,32,4,15,79,144,78,0.251969,27115,352.092937,33,132,0.863636,1
false,false,11,36,8,8,278,394,94,0.252704,26950,345.083488,33,0,0,0
false,false,11,12,5,2,129,126,30,0.255467,26864,346.225432,33,24,625,1
false,false,7,0,1,4,183,58,47,0.255976,26864,346.225432,33,23,0.652174,0
false,false,8,12,6,2,19,0,0,0.255533,26860,346.276992,33,0,0,1
false,false,3,6,3,2,6,132,26,0.256307,26860,346.276992,31,1,1,1
false,true,1,7,5,1,11,0,10,0.256566,26860,346.276992,31,3,1,0
false,true,1,2,5,1,3,0,13,0.254783,26860,346.276992,31,0,0,1
false,false,3,0,1,2,30,0,6,0.257606,26861,346.2641,30,1,1,1
false,false,1,5,4,2,2,0,0,0.257375,26861,346.2641,29,22,0.681818,0
false,false,18,58,9,6,220,63,154,0.2579,26861,346.2641,29,131,0.862595,1
false,false,95,53,6,20,2563,484,58,0.257406,27126,355.009954,29,30,0.866667,1
false,false,5,10,4,4,32,23,12,0.258763,26860,346.276992,29,0,0,1
false,false,6,23,4,5,243,0,0,0.260104,26833,346.625424,28,130,0.861538,1
false,false,5,12,4,3,82,43,30,0.263267,26815,341.823606,28,21,0.714286,0
false,true,1,1,4,2,18,0,5,0.266529,26815,341.823606,28,0,0,1
false,false,23,62,7,6,531,162,104,0.271028,27112,352.095013,28,129,0.860465,1
false,true,1,10,4,1,4,0,4,0.275897,26807,339.762002,29,128,0.867188,0
false,false,1,2,2,9,59,0,100,0.276639,26807,339.762002,29,127,0.866142,1
false,false,1,2,2,1,0,0,3,0.278856,26807,339.762002,29,7,0.857143,1
false,false,7,20,3,7,363,0,17,0.287018,26807,339.762002,29,7,0.714286,1
false,false,1,0,0,1,0,0,3,0.288754,26832,340.228086,29,6,1,0
false,false,1,0,1,1,8,0,11,0.288754,26832,340.228086,29,5,1,1
false,false,1,19,6,39,420,0,297,0.295181,26833,340.215406,29,20,0.7,1
false,false,1,0,1,1,0,0,7,0.300201,26792,336.555688,29,0,0,1
false,false,2,28,5,3,36,27,10,0.302513,26792,336.555688,29,24,1,1
false,false,17,8,2,3,10,0,35,0.303213,26792,336.555688,29,24,0.958333,0
false,false,23,129,6,14,577,18,0,0.308157,26792,336.555688,29,2,1,1
false,false,1,6,4,6,29,28,35,0.320717,26768,335.998207,30,126,0.865079,1
false,false,3,18,3,2,15,28,21,0.321074,26751,336.024822,31,3,1,1
false,true,3,36,6,2,25,59,28,0.326284,26720,335.479042,31,19,0.684211,1
false,false,1,0,2,1,0,0,8,0.327273,26656,335.384154,31,0,0,1
false,false,3,3,2,3,36,0,12,0.325933,26656,335.384154,31,125,864,1
false,false,0,8,3,0,0,0,0,0.325077,26656,334.933974,30,124,0.862903,1
false,false,5,27,6,2,77,101,10,0.325413,26708,334.281863,30,3,0.666667,1
false,false,3,19,6,3,51,18,22,0.32575,26708,334.281863,29,28,0.714286,1
false,false,21,16,5,6,177,163,18,0.324742,26770,336.682854,29,0,0,1
false,false,2,5,4,1,24,0,0,0.32241,26702,334.094824,28,12,0.666667,1
false,false,9,33,6,2,0,225,29,0.32116,26701,333.807723,28,18,0.666667,1
false,false,1,1,1,2,9,15,0,0.323243,26707,333.994833,28,123,0.861789,1
false,false,5,11,5,8,280,58,0,0.323243,26656,335.384154,28,122,0.860656,1
false,false,1,3,5,1,0,0,0,0.31978,26703,333.595476,27,2,0.5,1
false,false,2,7,4,3,26,17,28,0.31978,26743,335.190517,27,121,0.867769,0
false,false,2,2,3,2,10,19,0,0.319032,26703,333.595476,27,50,0.76,1
false,false,3,7,4,4,36,24,24,0.31278,26690,333.458224,26,49,0.755102,1
false,false,4,5,3,3,35,17,5,0.314581,26690,333.158486,26,120,0.866667,1
false,true,66,257,14,23,1050,164,0,0.314286,26690,333.158486,26,0,0,1
false,false,2,17,8,2,36,0,0,0.312715,26690,332.671413,26,0,0,1
false,true,2,40,4,9,74,20,0,0.312715,26690,332.671413,26,119,0.865546,1
false,false,1,1,1,1,15,0,0,0.307605,26690,332.671413,25,23,1,1
false,false,8,44,7,14,357,16,0,0.305143,26681,332.783629,25,118,0.864407,1
false,true,27,116,7,12,1218,45,71,0.303551,26679,332.808576,25,117,0.871795,0
false,false,2,2,4,3,30,2,0,0.299652,26601,331.67926,25,48,0.75,1
false,false,1,2,3,2,33,14,0,0.294664,26593,331.77904,25,27,0.703704,1
false,false,2,18,6,3,2,93,0,0.293503,26548,331.776405,25,31,0.774194,1
false,false,8,23,6,18,411,54,38,0.292882,26548,331.776405,25,3,0.666667,0
false,false,5,21,5,4,112,34,0,0.285546,26548,331.776405,25,26,0.692308,1
false,true,474,244,13,40,22876,2956,281,0.2838,26521,331.699408,25,25,0.84,1
false,false,21,19,6,23,491,168,19,0.28625,26521,331.699408,25,18,0.833333,1
false,false,19,51,7,12,342,117,6,0.283186,26597,330.338008,26,116,0.87069,1
false,true,63,167,5,25,100,4052,10,0.273196,26597,329.623642,26,2,1,1
false,false,4,4,3,3,141,0,27,0.272962,26597,329.623642,26,47,0.744681,1
false,false,18,19,6,7,718,184,121,0.271654,26605,329.524525,26,11,0.727273,0
false,false,5,9,4,2,262,0,0,0.27381,26605,329.524525,26,1,1,1
false,false,22,67,5,7,52,754,34,0.27321,26605,329.524525,26,0,0,1
false,false,26,68,6,19,1,0,8,0.256906,26692,328.113292,26,23,0.956522,1
false,false,2,11,6,6,186,9,0,0.243937,26692,328.113292,25,46,0.73913,1
false,false,3,19,5,1,65,0,0,0.227273,26692,328.113292,25,3,1,1
false,false,0,3,3,0,0,0,0,0.227273,26674,328.822074,25,115,0.869565,1
false,false,1,4,4,1,2,0,0,0.222386,26663,329.145257,25,7,1,0
false,false,20,87,5,3,295,64,6,0.221068,26663,328.770206,25,1,1,1
false,false,0,14,4,0,0,0,0,0.225037,26663,328.770206,25,114,0.868421,1
false,false,5,18,6,2,892,0,0,0.220497,26660,328.207052,24,22,1,1
false,false,4,30,5,10,610,55,36,0.22395,26660,328.207052,24,45,0.733333,1
false,false,6,13,5,2,66,13,0,0.22135,26638,327.652226,24,29,0.862069,1
false,false,1,7,3,1,2,0,6,0.222045,26638,327.652226,24,25,0.68,1
false,true,1,43,5,1,199,0,76,0.227707,26637,327.664527,24,3,0,0
false,false,3,7,3,2,27,27,5,0.230769,26518,329.398899,24,113,0.867257,1
false,false,2,6,3,15,289,37,0,0.238325,26512,329.473446,24,44,0.75,0
false,false,6,20,5,2,134,95,0,0.242376,26512,329.473446,24,112,0.866071,1
false,false,2,3,3,0,0,0,0,0.240064,26512,329.473446,24,111,0.864865,1
false,false,20,95,6,13,588,99,0,0.23937,26512,329.473446,24,1,1,1
false,true,4,19,7,3,41,8,0,0.23937,26512,329.473446,24,2,0,0
false,false,3,0,1,3,367,8,0,0.23817,26512,329.473446,24,1,0,0
false,false,2,14,5,1,344,0,0,0.23817,26512,329.473446,24,0,0,0
false,false,8,21,6,3,282,40,0,0.23817,26512,329.473446,24,28,0.857143,1
false,false,3,8,5,2,84,14,0,0.240506,26512,329.473446,24,110,0.863636,1
false,false,3,5,3,1,12,0,0,0.268371,26138,333.384345,24,1,1,1
false,false,1,1,3,1,2,0,0,0.2688,26138,333.384345,24,0,0,1
false,false,6,14,5,2,117,0,0,0.278878,26058,334.829995,23,11,0.818182,1
false,false,1,3,3,2,3,9,0,0.276423,26047,334.894614,23,109,0.862385,1
false,false,2,14,4,2,39,2,0,0.276873,26047,334.894614,23,0,0,1
false,false,11,10,4,8,401,109,60,0.277325,26047,334.894614,23,28,0.928571,1
false,false,2,4,4,2,15,0,0,0.277325,26047,334.894614,23,10,0.8,1
false,false,1,2,3,1,8,0,0,0.277778,26047,334.894614,23,9,0.777778,1
false,false,1,2,2,5,2322,0,0,0.285008,26078,334.49651,23,108,0.87037,0
false,false,13,10,4,35,287,4,0,0.29223,26065,331.133704,23,27,0.925926,1
false,false,1,1,1,1,4,0,0,0.29322,26064,331.146409,23,10,0.7,1
false,false,4,3,3,9,104,40,40,0.298157,26063,330.46848,24,107,0.869159,1
false,false,14,13,4,4,1022,102,37,0.308998,26053,330.480175,24,27,0.851852,1
false,false,4,28,6,2,43,21,0,0.309524,26053,330.480175,24,0,0,1
false,false,2,32,7,2,311,0,0,0.310051,26053,330.480175,24,43,0.767442,0
false,false,9,11,6,2,60,13,0,0.318718,26053,330.480175,25,26,0.846154,1
false,false,5,10,4,1,0,107,36,0.327022,26040,329.953917,25,106,0.867925,1
false,false,2,5,3,8,86,52,0,0.33677,26044,328.597758,25,105,0.87619,0
false,false,1,0,2,2,0,0,0,0.341549,26042,328.622994,24,0,0,1
false,false,1,0,4,1,0,0,0,0.342756,26040,328.648233,24,0,0,1
false,false,18,27,6,0,0,0,0,0.342756,26040,328.648233,24,104,875,1
false,false,1,0,0,1,0,0,0,0.344583,26040,328.648233,24,22,0.954545,1
false,false,4,4,3,2,0,26,0,0.344583,26040,328.648233,24,103,0.873786,1
false,false,1,13,4,1,0,37,0,0.345811,25981,327.585543,24,102,0.872549,1
false,false,3,14,5,2,64,0,0,0.346429,25981,327.585543,24,101,0.871287,1
false,false,3,7,3,6,34,59,0,0.346429,25981,327.470074,24,100,0.87,1
false,false,2,17,3,3,76,40,0,0.346429,25979,326.225028,24,99,0.878788,0
false,false,60,81,5,16,1620,356,65,0.359404,25983,326.13632,24,24,0.833333,1
false,false,28,53,8,11,691,56,35,0.359404,25983,326.13632,24,8,875,0
false,false,2,1,1,1,4,0,0,0.367113,25983,326.13632,23,0,0,1
false,false,13,39,8,2,90,47,3,0.367816,25983,326.13632,23,1,0,0
false,true,1,0,1,1,110,0,0,0.369231,25983,326.13632,23,2,0,0
false,false,1,0,0,1,110,0,0,0.369231,25983,326.13632,23,1,0,0
false,false,1,0,0,1,110,0,0,0.369231,25983,326.13632,23,0,0,0
false,false,5,37,4,24,285,0,0,0.371648,25976,326.224207,23,26,0.923077,1
false,false,2,5,3,3,49,0,0,0.371648,25976,326.224207,23,1,0,1
false,false,1,8,3,1,12,0,0,0.372849,25976,326.224207,23,0,0,0
false,false,1,38,4,1,5,0,0,0.375472,25971,326.210003,23,2,1,1
false,false,1,3,3,2,4,5,0,0.375472,25971,326.210003,23,23,0.826087,1
false,false,3,4,2,1,0,0,0,0.376894,25958,326.373372,23,21,0.952381,1
false,true,9,12,4,4,430,39,26,0.372624,25948,326.422075,23,25,0.92,1
false,false,5,10,4,3,35,34,0,0.375486,25948,326.26792,23,98,0.877551,1
false,false,2,3,3,2,24,17,5,0.376953,25948,326.26792,23,27,0.888889,1
false,false,10,0,1,7,220,29,13,0.376953,25948,326.26792,23,26,0.884615,1
false,false,6,15,6,4,23,4,0,0.390144,26014,324.363804,23,24,875,1
false,false,7,4,3,7,138,207,11,0.401247,26014,324.363804,23,96,0.885417,1
false,false,13,28,3,4,263,360,0,0.41189,25974,324.786325,23,95,0.884211,1
false,false,4,10,5,4,95,32,0,0.420824,25974,324.786325,23,94,0.882979,1
false,false,22,60,7,9,300,50,7,0.422658,25889,325.852679,23,24,0.916667,1
false,true,9,27,5,5,81,5,0,0.426374,25889,325.852679,24,93,0.88172,1
false,false,4,6,3,4,86,5,0,0.427313,25889,325.852679,24,92,0.880435,1
false,false,3,6,3,3,7,49,0,0.431416,25888,325.865266,24,91,0.879121,1
false,false,4,1,1,1,50,0,0,0.431416,25893,324.605106,24,4,1,1
false,false,37,140,12,13,2433,50,0,0.432373,25893,324.605106,24,23,0.956522,0
false,false,4,3,2,4,208,10,23,0.424508,25893,324.605106,24,7,0.857143,1
false,false,2,18,6,13,94,42,0,0.424508,25893,324.605106,24,16,0.6875,1
false,false,1,2,4,1,2,0,0,0.425439,25893,324.605106,24,0,0,1
false,false,11,31,5,3,363,0,18,0.422566,25888,325.478986,24,90,0.877778,1
false,false,27,0,2,20,612,339,49,0.42539,25888,325.478986,24,89,0.876404,1
false,false,15,28,5,6,397,103,31,0.384615,25796,326.484726,24,9,0.777778,0
false,false,9,24,6,3,48,32,0,0.384615,25796,326.484726,24,1,1,1
false,true,57,151,6,17,2067,589,44,0.376258,25833,326.01711,24,8,875,0
false,false,1,4,3,2,0,0,0,0.373494,25833,326.01711,24,25,0.88,1
false,false,21,76,6,9,9039,14,0,0.367677,25795,325.528203,24,8,1,0
false,true,3,30,6,3,335,583,16,0.366197,25781,325.704977,24,24,0.916667,0
false,false,16,13,4,6,844,65,18,0.365854,25781,325.704977,24,15,0.666667,1
false,false,16,57,4,3,329,0,0,0.369388,25761,325.957843,23,20,0.95,1
false,false,4,23,4,3,35,0,0,0.360248,25757,325.348449,23,88,0.886364,0
false,false,5,10,4,2,0,70,0,0.341826,25676,325.128525,23,13,0.846154,0
false,false,1,18,7,1,8,0,0,0.321739,25672,324.789654,23,0,0,1
false,false,2,0,0,1,0,0,0,0.314978,25669,323.814718,23,19,0.947368,1
false,false,1,6,4,2,37,33,0,0.313466,25656,323.043343,23,42,0.761905,1
false,false,3,7,4,8,275,0,0,0.311947,25656,323.043343,23,23,0.869565,1
false,false,1,2,2,1,0,6,0,0.299776,25756,321.206709,23,0,0,1
false,false,2,0,3,1,5,0,0,0.299776,25755,321.102699,23,18,0.944444,1
false,false,1,5,3,3,8,0,0,0.302691,25778,323.33773,23,3,1,1
false,false,4,15,6,2,4,94,0,0.29955,25752,323.625349,23,12,0.833333,1
false,false,15,0,1,69,6428,1584,140,0.29955,25752,323.625349,23,11,0.909091,0
false,false,1,22,3,0,0,0,0,0.297052,25771,323.386753,23,87,0.885057,1
false,false,5,19,6,2,151,38,0,0.298405,25755,323.587653,22,6,1,1
false,false,1,0,1,1,2,0,0,0.296804,25755,323.587653,22,0,0,1
false,false,3,14,3,1,0,0,0,0.293578,25755,323.587653,22,22,0.954545,1
false,false,1,1,2,1,0,0,0,0.293454,25755,323.587653,23,17,0.941176,1
false,false,1,0,0,1,2,0,0,0.309302,25755,323.587653,23,2,1,1
false,false,1,0,1,1,4,0,0,0.311475,25755,323.587653,23,1,1,1
false,false,1,23,7,7,346,40,71,0.311475,25755,323.587653,23,24,0.708333,0
false,false,47,122,6,13,4931,408,46,0.311475,25755,323.587653,23,21,1,1
false,false,1,0,1,1,6,0,0,0.309859,25745,323.480287,23,0,0,1
false,false,1,1,1,2,4,10,0,0.309859,25745,323.480287,23,0,0,1
false,false,4,9,4,4,16,39,0,0.32634,25737,323.153437,24,30,0.766667,1
false,false,5,12,3,3,12,18,0,0.341629,25573,323.348844,24,16,0.9375,1
false,false,1,1,2,1,0,8,0,0.35255,25573,323.114222,23,6,1,1
false,false,1,8,4,1,90,0,7,0.366071,25569,323.12566,23,21,0.952381,1
false,false,1,8,4,2,10,14,0,0.374713,25569,323.12566,23,22,0.818182,1
false,false,38,21,4,11,557,98,15,0.376443,25583,323.222452,23,22,0.863636,1
false,false,38,60,6,15,1238,352,15,0.370526,25587,323.367335,23,20,1,1
false,false,3,7,3,2,1,24,8,0.371308,25570,322.604615,24,0,0,1
false,false,2,6,2,4,35,8,0,0.372093,25570,322.604615,24,86,0.895349,0
false,false,1,7,6,1,71,0,0,0.36722,25566,317.883126,25,0,0,0
false,false,4,13,3,1,70,0,0,0.36875,25566,317.883126,25,2,1,1
false,true,8,7,3,4,121,54,8,0.365145,25556,318.007513,25,20,0.95,1
false,false,1,13,3,30,91,0,0,0.365145,25647,322.649823,25,41,0.756098,1
false,false,37,45,4,4,1711,202,0,0.351889,25565,317.89556,25,7,1,0
false,false,22,147,7,18,2214,169,84,0.348249,25583,323.222452,25,40,0.75,1
false,false,1,3,2,2,6,1,0,0.342912,25568,317.819149,26,85,0.894118,1
false,false,1,1,2,8,58,12,0,0.340996,25568,317.780038,26,84,0.892857,1
false,false,2,1,1,5,169,167,0,0.33908,25568,317.662703,26,0,0,0
false,false,3,6,4,3,69,23,0,0.327619,25558,317.043587,25,0,0,1
false,false,13,42,8,16,1642,24,47,0.325714,25833,326.01711,25,21,0.809524,1
false,false,3,8,4,4,192,0,0,0.309434,25539,320.059517,25,83,0.891566,1
false,true,27,23,4,31,340,394,0,0.31286,25559,317.970187,25,82,0.890244,1
false,false,1,0,1,1,8,0,0,0.312261,25534,320.12219,25,6,1,1
false,false,31,13,2,16,1324,921,12,0.313576,25534,320.12219,25,5,1,1
false,false,2,5,3,2,24,13,0,0.307985,25535,319.718034,25,19,0.947368,1
false,false,3,10,2,2,20,0,0,0.304029,25529,319.323123,25,15,0.933333,1
false,false,1,0,0,2,0,0,0,0.301095,25529,319.323123,25,0,0,1
false,false,2,13,3,2,32,27,0,0.297683,25755,323.587653,25,81,0.888889,1
false,false,3,21,3,3,65,8,0,0.29682,25512,318.673565,25,80,0.9,0
false,true,4,4,4,3,181,0,0,0.297578,25457,319.283498,25,17,0.882353,0
false,false,1,0,0,1,6,0,0,0.303887,25457,319.283498,25,79,0.898734,1
false,false,1,3,3,3,24,28,55,0.302285,25457,319.283498,25,39,0.74359,1
false,false,3,0,1,3,25,33,26,0.293594,25191,320.392204,25,3,1,1
false,false,6,14,4,3,48,30,0,0.292553,25187,320.403383,25,1,1,1
false,false,4,2,2,2,49,17,0,0.288014,25172,320.594311,25,0,0,1
false,false,2,2,2,1,52,0,0,0.289048,25172,320.594311,25,0,0,1
