@relation 'diaspora-data-weka.filters.unsupervised.attribute.AddExpression-Ea6/a6+0-Nstatus-weka.filters.unsupervised.attribute.Remove-R1,2,3,4,5,6,7,8,9,10,13,14,16,17,18,19,21,23,24,25,26,27,28,29,30,31,32,34,35,36,37,38,41,42,44,45,46,47,48,49,50,51,52,53,57,58,59,61,62,63,64,65,66,67,70,71,72,73,74,75,76,77,78,79,80,81,82,83-weka.filters.unsupervised.attribute.Reorder-Rlast-first-weka.filters.unsupervised.attribute.ReplaceMissingWithUserConstant-Afirst-N0-R0-D0-Fyyyy-MM-dd\'T\'HH:mm:ss-weka.filters.unsupervised.attribute.NumericToNominal-Rfirst-weka.filters.unsupervised.attribute.Reorder-Rlast-first-weka.filters.MultiFilter-Fweka.filters.unsupervised.attribute.AddExpression -E a6/a6+0 -N status-Fweka.filters.unsupervised.attribute.Remove -R 1,2,3,4,5,6,7,8,9,10,13,14,16,17,18,19,21,23,24,25,26,27,28,29,30,31,32,34,35,36,37,38,41,42,44,45,46,47,48,49,50,51,52,53,57,58,59,61,62,63,64,65,66,67,70,71,72,73,74,75,76,77,78,79,80,81,82,83-Fweka.filters.unsupervised.attribute.Reorder -R last-first-Fweka.filters.unsupervised.attribute.ReplaceMissingWithUserConstant -A first -N 0 -R 0 -D 0 -F \"yyyy-MM-dd\\\'T\\\'HH:mm:ss\"-Fweka.filters.unsupervised.attribute.NumericToNominal -R first-Fweka.filters.unsupervised.attribute.Reorder -R last-first'

@attribute conflict {false}
@attribute forward_links {false,true}
@attribute num_commits numeric
@attribute num_comments numeric
@attribute num_participants numeric
@attribute files_changed numeric
@attribute src_churn numeric
@attribute test_churn numeric
@attribute commits_on_files_touched numeric
@attribute perc_external_contribs numeric
@attribute sloc numeric
@attribute test_lines_per_kloc numeric
@attribute team_size numeric
@attribute prev_pullreqs numeric
@attribute requester_succ_rate numeric
@attribute status {0,1}

@data
false,false,2,14,6,1,0,0,3,0.072464,16038,944.444444,17,2,0.5,1
false,false,11,25,6,24,790,399,4,0.073529,16038,944.444444,17,99,0.909091,1
false,true,43,62,5,17,62,0,12,0.072202,16038,944.444444,18,1,0,1
false,false,1,1,1,2,7,0,0,0.070175,16031,943.858774,19,17,0.941176,1
false,true,2,7,3,4,85,0,0,0.070175,16031,943.858774,19,16,0.9375,1
false,false,1,1,2,1,11,0,0,0.053872,16022,944.076894,19,30,0.833333,1
false,false,1,9,3,1,14,0,1,0.041096,16022,944.076894,19,5,0.8,0
false,true,1,5,3,4,7,11,5,0.041237,16022,944.076894,19,4,1,0
false,false,3,2,2,2,22,24,8,0.041379,16022,944.076894,19,6,0.5,1
false,true,1,1,1,1,7,0,0,0.041096,16022,944.076894,19,1,0,0
false,false,1,1,1,1,2,0,42,0.039474,16022,944.076894,19,0,0,0
false,false,1,0,2,1,42,0,35,0.033445,16022,944.076894,19,14,0.928571,1
false,false,1,1,1,1,0,0,2,0.03125,16022,944.076894,19,0,0,1
false,false,1,9,5,2,8,9,0,0.03125,16022,944.076894,19,6,0.666667,1
false,false,3,11,3,3,40,0,2,0.030675,16022,944.076894,19,29,0.827586,1
false,false,1,2,1,2,1,0,39,0.030675,16022,944.076894,19,28,0.821429,1
false,true,3,6,4,2,12,23,0,0.031056,16022,944.076894,17,5,0.6,1
false,true,2,5,2,5,6,0,5,0.031056,16022,944.076894,17,27,0.851852,0
false,false,3,6,4,2,8,14,0,0.031746,16020,943.757803,17,4,0.5,1
false,false,5,6,5,5,27,0,10,0.031646,16020,943.757803,17,4,0.5,1
false,true,11,14,7,5,603,0,7,0.070588,16019,943.816718,18,0,0,1
false,false,2,0,1,2,2,0,58,0.076923,16019,943.816718,18,26,0.846154,1
false,false,7,34,6,9,197,0,22,0.074928,16019,943.816718,18,65,0.830769,0
false,true,1,1,1,7,88,0,12,0.073099,16019,943.816718,18,25,0.88,0
false,false,3,7,2,3,68,0,62,0.073394,16019,943.816718,18,71,0.943662,1
false,false,2,0,2,7,154,0,16,0.074534,16019,943.816718,18,70,0.942857,1
false,false,32,0,0,2,348,0,7,0.074534,16019,943.816718,18,69,0.942029,1
false,false,8,9,4,7,56,0,36,0.082474,16019,943.816718,18,24,875,1
false,false,1,0,0,1,4,0,5,0.086207,16019,943.816718,18,68,0.941176,1
false,false,2,1,2,2,0,0,14,0.086806,16016,943.993506,18,64,0.828125,1
false,false,3,0,0,6,0,0,18,0.087108,16016,943.993506,18,63,0.84127,0
false,false,1,0,2,2,4,0,0,0.087719,16016,943.993506,18,2,0.5,1
false,false,1,2,2,2,0,0,4,0.10453,15999,942.621414,19,0,0,1
false,false,1,0,4,1,15,0,0,0.114478,15999,942.621414,19,14,0.714286,1
false,false,2,1,2,6,22,20,34,0.111842,15992,942.158579,19,3,0.333333,1
false,false,2,4,3,2,0,0,2,0.112211,15992,942.158579,19,62,0.83871,1
false,false,1,4,3,2,41,27,2,0.11745,15927,936.460099,18,67,0.940299,1
false,false,2,10,4,3,66,50,0,0.121037,15926,936.5189,20,15,0.933333,1
false,false,2,4,5,1,58,0,0,0.121387,15891,939.273803,20,14,0.928571,1
false,false,1,6,5,1,58,0,11,0.127907,15891,939.273803,21,0,0,0
false,false,1,4,3,5,16,10,0,0.133531,15891,939.273803,21,13,1,0
false,false,5,10,3,19,635,42,38,0.128571,15891,939.273803,21,98,0.908163,1
false,false,2,5,5,3,2,5,0,0.128205,15890,939.081183,21,0,0,1
false,true,4,24,8,6,72,44,0,0.126801,15890,939.081183,21,12,1,1
false,false,12,0,0,13,5,0,16,0.126437,15890,939.081183,21,0,0,0
false,false,2,4,2,25,230,23,93,0.120219,15797,943.406976,21,1,0,0
false,false,2,8,4,2,0,0,3,0.117962,15797,943.406976,21,61,0.836066,1
false,false,19,17,4,15,11,0,14,0.118598,15795,943.526432,21,0,0,0
false,false,5,6,3,3,55,75,0,0.119891,15795,943.526432,21,11,1,1
false,false,1,0,1,2,6,5,0,0.119565,15793,943.392642,20,10,1,1
false,false,2,3,3,11,185,46,0,0.119565,15793,943.392642,20,9,1,1
false,false,2,12,4,12,35,0,115,0.130208,15793,942.062939,20,13,0.923077,1
false,false,1,2,3,3,4,25,10,0.130208,15793,942.062939,20,2,1,1
false,false,2,2,2,11,451,0,39,0.183445,15793,942.062939,20,8,1,1
false,false,1,0,0,3,79,0,0,0.183445,15793,942.062939,20,0,0,0
false,false,1,3,3,1,0,0,1,0.183445,15793,942.062939,20,0,0,0
false,false,1,1,1,1,2,0,7,0.18427,15793,941.619705,20,12,0.916667,1
false,false,2,3,2,5,60,8,0,0.184685,15793,941.619705,20,7,1,1
false,false,1,0,0,1,94,0,12,0.184685,15793,941.619705,20,0,0,0
false,false,1,0,1,2,6,0,68,0.173362,15793,941.619705,20,66,0.939394,1
false,false,2,2,2,4,86,0,0,0.176221,15793,941.619705,20,6,1,1
false,false,1,1,1,1,0,0,1,0.176842,15793,941.619705,20,0,0,1
false,false,1,1,1,4,27,0,0,0.178571,15793,941.619705,20,5,1,1
false,false,1,0,0,5,164,0,0,0.181053,15792,941.679331,20,4,1,1
false,false,2,23,7,12,216,0,0,0.181435,15792,941.679331,20,3,1,1
false,false,1,2,3,1,7,0,4,0.18259,15792,941.679331,20,60,0.916667,1
false,false,1,0,1,2,13,0,0,0.18259,15792,941.679331,20,2,1,1
false,true,4,7,5,8,51,0,35,0.18259,15792,941.679331,20,11,1,0
false,false,1,19,2,1,0,0,1,0.183807,15561,944.34805,19,23,0.869565,1
false,false,2,1,1,2,10,0,1,0.183807,15561,944.34805,19,65,0.938462,1
false,false,2,16,5,6,39,0,150,0.184615,15561,944.34805,19,64,0.9375,1
false,false,5,8,2,2,39,0,18,0.186667,15561,944.34805,19,1,1,1
false,false,1,8,5,4,2,0,15,0.188341,15561,944.34805,19,59,0.915254,1
false,false,1,2,1,1,0,0,0,0.192941,15561,944.34805,19,0,0,1
false,false,1,0,1,1,0,0,23,0.20098,15561,944.34805,19,0,0,1
false,true,2,1,3,3,12,0,87,0.208651,15557,944.590859,19,58,0.913793,1
false,false,2,1,3,3,16,0,5,0.234332,15557,944.590859,19,56,0.928571,1
false,false,66,65,7,62,2657,999,36,0.237569,15513,944.498163,19,1,1,1
false,true,1,15,10,880,342,0,13,0.237569,15513,944.498163,19,0,0,0
false,false,5,11,4,3,95,0,0,0.238889,15513,944.498163,18,5,1,1
false,false,2,4,4,3,24,0,0,0.238889,15513,944.498163,18,4,1,1
false,false,1,0,3,2,33,0,4,0.238889,15513,944.498163,18,3,1,1
false,false,3,3,4,7,17,0,87,0.236769,15513,944.498163,18,63,0.936508,1
false,false,14,4,3,6,2,0,16,0.228169,15518,943.807192,18,60,0.833333,1
false,false,1,0,1,1,0,0,0,0.228169,15518,943.807192,18,2,1,1
false,false,3,0,0,3,18,0,8,0.228169,15518,943.807192,18,2,0.5,0
false,false,18,4,2,3,211,0,139,0.228169,15518,943.807192,18,1,1,0
false,false,2,1,2,2,42,0,0,0.230114,15518,943.807192,18,1,1,1
false,false,1,1,1,1,0,0,2,0.229462,15518,943.807192,18,59,0.830508,1
false,false,1,0,1,1,0,0,2,0.224138,15518,943.162779,18,55,0.927273,1
false,false,4,7,4,4,31,4,80,0.224138,15518,943.162779,17,54,0.925926,1
false,false,1,0,2,1,4,0,1,0.226744,15338,946.733603,17,0,0,1
false,false,3,4,3,3,4,10,81,0.226744,15518,943.162779,17,0,0,1
false,true,4,17,5,130,313,0,66,0.222222,15500,943.483871,17,0,0,1
false,false,3,10,5,40,1506,1172,83,0.219941,15500,943.483871,17,62,0.935484,1
false,true,1,2,3,1,4,0,0,0.217647,15505,943.179619,17,2,0.5,1
false,false,1,1,2,1,2,0,0,0.219585,15505,943.179619,15,1,1,0
false,true,1,17,3,3,43,17,81,0.217262,15505,943.179619,15,61,0.934426,1
false,true,8,20,5,6,57,162,78,0.21365,15505,943.179619,15,58,0.827586,1
false,false,3,11,5,2,28,0,3,0.215569,15505,943.179619,15,56,0.839286,1
false,false,1,0,1,2,0,0,5,0.213213,15505,943.179619,15,55,0.836364,1
false,false,18,57,6,42,4115,179,54,0.207715,15505,943.179619,15,53,0.924528,1
false,true,4,30,7,2,32,0,91,0.208955,15481,944.641819,15,52,0.923077,1
false,false,1,2,2,3,0,0,5,0.206061,15481,944.641819,15,13,0.846154,1
false,false,2,6,3,3,2,0,13,0.20122,15469,945.309975,15,54,0.833333,1
false,false,3,3,3,5,15,14,84,0.2,15463,945.482765,15,0,0,1
false,false,1,0,1,2,0,0,25,0.198758,15463,945.482765,15,10,1,1
false,false,2,9,6,2,5,0,80,0.198758,15463,945.482765,15,53,0.830189,1
false,false,6,17,4,6,29,0,95,0.198758,15463,945.482765,15,52,0.826923,1
false,false,1,0,1,4,1,0,88,0.199377,15463,945.482765,15,51,0.823529,1
false,false,3,3,3,5,0,0,13,0.198171,15463,945.482765,15,7,1,1
false,false,4,7,5,3,28,25,0,0.201863,15463,945.482765,15,0,0,1
false,false,1,10,4,1,2,0,0,0.210366,15463,945.482765,15,51,0.921569,1
false,false,1,4,2,2,9,0,78,0.208589,15463,945.482765,15,21,0.952381,0
false,false,2,0,1,1,2,0,0,0.205521,15463,945.482765,14,1,1,1
false,true,1,2,2,1,2,0,0,0.205521,15463,945.482765,14,0,0,1
false,false,1,1,3,2,0,0,0,0.222615,15459,945.727408,14,50,0.92,1
false,false,1,0,1,2,0,0,6,0.215054,15466,945.299366,13,49,0.918367,1
false,false,1,1,4,3,12,0,0,0.217391,15466,945.299366,13,13,0.692308,1
false,false,8,0,1,52,634,0,28,0.217391,15468,945.17714,13,60,0.933333,1
false,false,8,7,4,4,11,30,71,0.216606,15465,945.360491,13,9,1,1
false,false,2,7,6,6,81,0,82,0.218638,15465,945.360491,13,12,0.75,0
false,false,21,8,4,5,327,0,0,0.221014,15465,945.360491,13,0,0,1
false,false,8,10,3,3,64,0,0,0.221014,15465,945.360491,13,0,0,1
false,false,16,15,2,18,22,0,78,0.221818,15465,945.360491,13,8,1,1
false,true,5,17,5,8,5,0,3,0.222628,15465,945.360491,13,48,0.916667,1
false,false,1,4,3,2,5,0,9,0.222628,15465,945.360491,13,47,0.914894,1
false,false,1,0,4,6,7,0,22,0.222628,15465,945.360491,13,46,0.913043,1
false,false,1,7,4,3,48,0,0,0.219331,15451,944.404893,12,97,0.907216,1
false,false,1,0,0,1,0,0,2,0.220149,15451,944.404893,12,45,0.911111,1
false,false,3,16,5,1,0,0,1,0.220149,15451,944.404893,12,0,0,0
false,false,4,18,7,5,12,22,1,0.220149,15451,944.404893,12,6,1,1
false,false,2,0,1,4,0,0,5,0.221805,15451,944.404893,12,12,0.833333,1
false,false,4,5,3,4,20,0,7,0.221805,15451,944.404893,12,59,0.932203,1
false,false,2,3,2,26,955,0,71,0.223485,15452,944.343774,12,44,0.909091,1
false,false,2,5,3,3,51,17,4,0.223485,15452,944.343774,12,1,1,1
false,false,2,0,1,4,4,0,28,0.224335,15452,944.343774,12,43,0.906977,1
false,false,2,3,3,1,36,0,5,0.224335,15452,944.343774,12,1,1,0
false,false,2,1,4,4,17,0,67,0.228346,15447,944.649446,11,42,0.904762,1
false,false,1,1,1,1,3,0,54,0.229249,15447,944.649446,11,11,0.727273,1
false,false,1,0,3,1,91,0,54,0.235772,15337,946.795332,11,50,0.82,1
false,true,13,33,5,6,36,0,10,0.236735,15337,946.795332,11,7,1,1
false,false,15,29,5,17,40,4,6,0.236735,15337,946.795332,11,6,1,1
false,false,3,6,4,17,0,0,0,0.236735,15337,946.795332,11,5,1,1
false,false,1,1,2,1,0,0,0,0.241667,15323,947.66038,11,3,0,1
false,false,1,0,1,1,2,0,0,0.241667,15323,947.66038,11,2,0,0
false,false,9,6,2,11,40,0,16,0.241667,15323,947.66038,11,4,1,1
false,false,2,1,3,2,2,0,52,0.25,15314,949.131514,10,41,0.902439,1
false,false,1,0,0,9,20,0,2,0.25,15314,949.131514,10,2,1,0
false,false,2,2,4,9,38,0,2,0.251064,15318,948.883666,10,1,1,1
false,true,1,12,4,1,2,0,0,0.251064,15318,948.883666,10,0,0,1
false,false,3,17,4,6,40,0,12,0.278302,15318,948.883666,10,3,1,1
false,false,71,24,6,45,9063,0,78,0.279621,15318,948.557253,10,23,1,1
false,false,21,63,5,47,3209,19,101,0.289855,15318,948.557253,10,40,0.9,1
false,false,1,1,1,1,0,0,0,0.294118,15318,948.557253,10,5,1,1
false,true,2,13,3,5,13,0,52,0.294118,15318,948.557253,10,49,0.836735,0
false,false,27,14,8,14,135,0,10,0.186047,15318,948.557253,10,48,0.833333,1
false,false,1,4,4,1,0,0,0,0.178862,15283,949.028332,10,4,1,1
false,false,1,3,3,3,16,0,49,0.178862,15283,949.028332,10,1,1,1
false,false,1,0,1,2,0,0,5,0.236559,15283,949.028332,10,47,0.829787,1
false,false,1,8,3,3,5,11,50,0.228261,15283,949.028332,10,20,0.95,1
false,false,1,9,3,1,0,0,4,0.230769,15283,949.028332,10,39,0.897436,1
false,false,31,15,5,24,13188,0,112,0.218391,15318,948.557253,10,95,0.915789,1
false,false,2,9,4,19,62,30,60,0.218391,15283,949.028332,10,19,0.947368,1
false,true,10,127,12,88,686,36,24,0.211765,15283,949.028332,10,38,0.894737,1
false,false,7,37,5,6,63,0,87,0.211765,15283,949.028332,10,37,0.891892,1
false,false,1,0,1,2,1,0,43,0.214286,15292,948.469788,10,36,0.888889,1
false,false,1,0,0,2,1,0,43,0.214286,15292,948.469788,10,35,0.885714,1
false,false,3,2,3,2,0,0,10,0.215909,15292,948.469788,9,3,1,1
false,true,3,14,7,6,54,0,0,0.217391,15292,948.469788,10,1,0,0
false,false,11,21,4,13,195,0,56,0.212766,15292,948.469788,10,34,0.882353,1
false,false,1,1,1,1,1,0,0,184,15289,948.655896,10,0,0,0
false,false,2,4,3,3,13,0,45,0.162602,15289,948.655896,10,58,0.931034,1
false,false,54,3,3,73,370,1199,9,0.162602,15289,948.655896,10,57,0.929825,1
false,false,1,0,2,3,12,20,0,0.163934,15438,938.722632,10,22,1,1
false,false,1,2,2,2,5,0,54,0.161538,15287,948.780009,12,18,0.944444,1
false,true,12,29,4,17,112,0,23,0.166667,15291,948.531816,12,0,0,0
false,false,1,1,1,2,17,0,0,0.166667,15291,948.531816,12,21,1,1
false,false,13,10,5,6,134,47,2,0.172932,15287,948.780009,12,5,0.6,0
false,false,5,9,4,3,58,0,7,0.172932,15287,948.780009,12,46,0.826087,1
false,true,11,18,4,12,17,0,9,0.166667,15287,948.780009,12,33,0.878788,1
false,false,1,0,2,1,0,0,2,0.191176,15287,948.780009,12,0,0,0
false,false,1,0,2,1,3,0,53,0.205882,15379,950.126796,12,17,0.941176,1
false,false,1,0,1,1,2,0,0,0.208955,15379,950.126796,12,32,875,1
false,false,1,1,2,1,0,0,0,0.212598,15379,950.126796,12,16,0.9375,1
false,false,1,0,1,1,5,0,50,0.244275,15348,947.875945,12,45,0.822222,1
false,false,16,7,4,42,704,143,2,0.253846,15379,950.126796,12,20,1,1
false,false,1,0,1,3,0,0,0,0.303226,15348,947.875945,12,11,0.818182,1
false,false,1,1,1,1,0,0,1,0.387574,15348,947.875945,12,2,0,0
false,false,1,3,2,1,0,0,0,0.387574,15348,947.875945,12,1,0,0
false,false,1,5,3,7,33,0,0,0.387574,15348,947.875945,12,0,0,0
false,false,4,0,1,3,65,0,5,0.387097,15348,947.875945,12,1,0,1
false,false,2,2,2,3,0,0,13,0.392442,15348,947.875945,12,44,0.818182,1
false,false,1,0,0,1,0,0,2,0.392442,15348,947.875945,12,43,0.813953,1
false,false,3,26,4,12,125,83,97,0.418605,15348,947.875945,13,15,0.933333,1
false,false,1,14,8,9,13,0,29,0.407125,15348,947.875945,12,14,0.928571,1
false,false,4,12,3,5,3,0,94,0.411765,15345,948.061258,12,42,0.809524,1
false,false,2,3,3,2,2,0,88,0.410714,15345,948.061258,12,41,0.804878,1
false,false,3,8,3,3,1,0,94,0.410714,15345,948.061258,12,40,0.8,1
false,false,2,3,3,2,1,0,2,0.410714,15345,948.061258,12,0,0,1
false,false,10,26,6,7,217,0,138,0.411765,15345,948.061258,11,39,0.794872,1
false,true,27,22,3,53,1764,0,46,0.409429,15345,948.061258,12,0,0,0
false,false,16,38,4,73,4430,1055,9,0.407407,15345,948.061258,12,94,0.914894,1
false,false,2,2,3,3,1,0,105,0.403423,15345,948.061258,12,38,0.789474,1
false,false,1,3,2,2,1,0,97,0.402439,15345,948.061258,13,18,1,1
false,false,1,0,2,2,0,0,41,0.40146,15332,948.865119,14,31,0.870968,1
false,false,2,4,3,2,1,0,101,0.404358,15332,948.865119,14,1,0,1
false,false,5,13,5,12,251,0,210,0.398568,15332,948.865119,14,30,0.866667,1
false,false,2,3,2,3,0,0,45,0.397619,15332,948.865119,14,37,0.810811,0
false,false,3,1,1,0,0,0,0,0.398568,15332,948.865119,14,0,0,1
false,true,2,3,2,4,26,0,49,0.396675,15332,948.865119,14,36,0.833333,0
false,false,13,23,5,22,152,0,156,0.396675,15332,948.865119,14,35,0.828571,1
false,false,3,7,3,3,1,0,119,0.394799,15332,948.865119,14,34,0.823529,1
false,true,5,14,5,9,86,0,152,0.394799,15332,948.865119,14,33,0.818182,1
false,true,1,25,6,16,452,334,19,0.396104,15332,948.865119,16,93,0.924731,0
false,false,1,1,1,3,14,0,0,0.396963,15328,949.112735,16,92,0.923913,1
false,true,33,81,12,47,1285,468,69,0.396104,15328,949.112735,16,2,1,0
false,false,1,0,1,1,0,0,2,0.393089,15328,949.112735,16,0,0,0
false,false,1,2,2,1,0,0,0,0.386847,15318,949.732341,15,0,0,0
false,false,2,1,2,4,67,0,129,0.385057,15318,949.732341,16,91,0.923077,1
false,true,2,14,5,4,14,24,138,0.378987,15318,949.732341,17,1,1,0
false,false,4,0,2,1,4172,0,2,0.37757,15315,946.914789,17,17,1,1
false,false,1,2,3,7,31,56,147,0.378072,15315,946.914789,17,90,0.922222,1
false,false,1,0,1,1,0,0,11,0.371795,15302,947.131094,18,14,0.857143,1
false,false,1,0,1,1,0,0,4,0.371795,15302,947.131094,18,32,0.8125,1
false,false,1,8,4,8,27,33,171,0.371795,15302,947.131094,18,89,0.921348,1
false,false,2,2,3,2,0,0,8,0.373626,15302,947.131094,19,13,0.846154,1
false,false,1,3,2,7,18,20,0,0.391051,15307,947.866989,19,31,0.806452,1
false,true,3,12,5,3,0,0,6,0.390291,15307,947.866989,19,30,0.833333,0
false,false,1,0,1,1,0,0,2,0.39645,15308,947.805069,19,0,0,0
false,false,1,7,3,2,1,0,138,0.395669,15308,947.805069,19,150,0.753333,0
false,false,1,5,3,2,0,0,30,0.394892,15308,947.805069,19,29,0.827586,1
false,false,3,2,2,3,8,0,52,0.394892,15309,947.743158,19,2,0.5,1
false,false,1,2,2,3,0,0,36,0.392927,15309,947.743158,19,28,0.821429,1
false,false,1,5,3,3,7,0,144,0.391732,15309,947.743158,19,0,0,0
false,false,1,0,1,1,8,0,2,0.388998,15320,947.062663,19,149,0.751678,1
false,false,1,0,0,1,0,0,51,0.388235,15320,947.062663,19,0,0,1
false,false,7,17,3,59,4,0,174,0.388235,15320,947.062663,19,27,0.814815,1
false,false,3,5,3,2,1,0,143,0.385519,15320,947.062663,19,1,1,1
false,false,3,2,3,0,0,0,0,0.381605,15320,947.062663,19,0,0,1
false,false,9,60,6,54,548,232,283,0.380859,15320,947.062663,19,0,0,1
false,false,2,1,1,4,1,0,23,0.377691,15320,947.062663,19,0,0,1
false,false,8,2,2,10,14,0,70,0.376218,15320,947.062663,19,0,0,1
false,false,3,7,4,14,1049,78,131,0.376218,15320,947.062663,19,56,0.928571,1
false,false,6,4,2,9,134,0,26,0.375486,15320,947.062663,19,16,1,1
false,true,22,59,7,14,80,171,0,0.376894,15320,947.062663,18,2,0,0
false,false,2,1,1,5,0,0,1,0.368421,15317,947.248156,19,1,1,0
false,false,1,7,5,2,46,19,3,0.367925,15317,947.248156,19,21,0.714286,0
false,false,1,0,1,1,0,0,15,0.36722,15308,947.805069,19,2,1,1
false,false,1,5,2,7,21,0,38,0.36722,15308,947.805069,19,0,0,1
false,false,1,4,4,1,0,0,2,0.366743,15308,947.805069,18,26,0.846154,0
false,false,17,22,3,7,611,0,1,0.361179,15308,947.805069,18,4,0.5,1
false,false,214,30,9,174,8916,687,277,0.34626,15308,947.805069,18,55,0.927273,1
false,false,7,5,3,11,873,0,17,0.347692,15308,947.805069,17,88,0.920455,1
false,false,1,0,1,12,0,0,75,0.339506,15307,947.866989,17,12,0.833333,1
false,false,2,3,2,3,2,0,21,0.339506,15307,947.866989,17,0,0,1
false,false,1,1,2,2,3,0,149,0.33125,15307,947.866989,17,29,0.862069,1
false,false,1,0,1,1,0,0,13,0.33125,15307,947.866989,17,28,0.857143,1
false,false,1,8,3,1,0,0,19,0.33125,15307,947.866989,17,27,0.888889,0
false,false,4,1,1,13,0,0,70,0.33125,15307,947.866989,17,11,0.818182,1
false,false,1,1,1,3,16,0,145,0.324921,15307,947.866989,17,148,0.75,1
false,false,3,5,2,7,22,0,19,0.322785,15307,947.866989,17,10,0.8,1
false,false,2,1,3,4,77,0,6,0.320635,15307,947.866989,17,9,0.777778,1
false,true,3,2,1,10,67,0,94,0.318471,15307,947.866989,17,1,0,1
false,false,5,9,5,6,0,0,74,0.309446,15307,947.866989,17,8,875,0
false,false,3,7,3,10,67,0,93,0.302632,15307,947.866989,17,0,0,0
false,false,4,6,3,4,20,0,156,0.283784,15486,936.910758,17,26,0.884615,1
false,false,1,2,2,1,0,0,48,0.270833,15486,936.910758,17,7,0.857143,1
false,false,4,7,3,3,32,0,0,0.270833,15486,936.910758,17,6,0.833333,1
false,false,9,31,6,6,85,0,12,0.268293,15486,936.910758,17,5,0.8,1
false,false,2,0,1,2,1,0,134,0.269231,15486,936.910758,17,25,0.84,1
false,false,1,4,2,1,0,0,4,0.268551,15467,938.06168,17,4,1,0
false,false,2,5,2,2,0,0,15,0.270463,15467,938.06168,17,3,1,1
false,false,2,0,1,5,2,0,145,0.250936,15462,937.847626,17,24,0.833333,1
false,false,1,1,2,1,0,0,9,0.250936,15462,937.847626,17,54,0.925926,1
false,false,10,4,4,18,0,0,76,0.250936,15462,937.847626,17,2,1,1
false,false,4,2,3,5,0,0,7,0.289941,15462,937.847626,17,1,1,1
false,false,2,3,2,3,0,0,7,0.289941,15462,937.847626,17,0,0,1
false,false,8,10,4,15,36,6,38,0.290801,15462,937.847626,17,53,0.924528,1
false,false,1,3,2,3,0,0,15,0.286145,15462,937.847626,17,25,0.88,1
false,false,1,1,3,3,0,0,12,0.287009,15462,937.847626,17,24,875,1
false,false,1,4,2,1,2,0,3,0.287879,15462,937.847626,17,52,0.923077,1
false,false,7,34,9,3,16,0,20,0.287879,15462,937.847626,17,23,0.826087,1
false,false,42,1,1,49,229,0,222,0.292683,15448,938.632833,18,22,0.818182,1
false,true,1,9,4,2,126,0,7,0.292683,15448,938.632833,18,3,0.666667,0
false,false,27,45,8,10,120,0,68,0.292683,15448,938.632833,18,1,0,0
false,false,2,8,3,2,1,0,35,0.309942,15444,938.357938,18,23,0.869565,1
false,false,1,0,1,2,0,0,39,0.309038,15444,938.357938,18,22,0.863636,1
false,true,163,207,11,50,1036,0,158,0.306358,15438,938.722632,18,1,1,1
false,false,1,3,2,5,12,0,137,0.297994,15438,938.722632,18,147,0.748299,1
false,false,2,0,2,6,17,0,136,0.298851,15438,938.722632,18,146,0.746575,1
false,false,2,3,4,2,2,11,3,0.300578,15438,938.722632,18,0,0,1
false,true,3,2,1,4,134,0,75,0.300578,15438,938.722632,18,2,1,0
false,false,12,39,6,42,323,0,187,0.301449,15438,938.722632,18,21,0.857143,1
false,false,57,0,0,114,996,545,190,0.301449,15151,940.069962,18,1,1,1
false,false,24,1,1,5,134,0,204,0.301449,15151,940.069962,18,0,0,1
false,false,2,3,4,195,13720,188,31,0.301449,15438,938.722632,18,0,0,0
false,false,2,4,2,3,20,0,136,0.301449,15438,938.722632,18,145,0.744828,1
false,false,1,10,4,2,3,0,131,0.301449,15438,938.722632,18,144,0.743056,1
false,false,7,2,2,15,539,0,14,0.301449,15438,938.722632,18,15,1,1
false,false,1,0,1,5,22,0,127,0.296736,15438,938.463532,17,143,0.741259,1
false,true,7,0,1,10,12,0,131,0.297619,15415,939.474538,17,21,0.809524,1
false,false,1,0,1,5,1,0,33,0.299401,15416,939.413596,17,20,0.8,1
false,false,1,1,2,2,25,7,3,0.299401,15416,939.413596,17,51,0.921569,1
false,false,2,1,1,3,289,100,213,0.301205,15407,939.962355,17,50,0.92,1
false,false,1,0,1,1,2,0,2,0.30581,15394,939.846694,17,0,0,1
false,false,2,9,6,3,2,0,129,0.30581,15394,939.846694,17,19,0.789474,1
false,false,1,7,3,2,22,18,0,0.307692,15394,939.846694,17,2,1,1
false,false,2,4,3,5,38,76,21,0.307692,15394,939.846694,17,4,1,1
false,false,1,1,3,1,0,0,2,0.307692,15394,939.846694,17,2,1,1
false,false,1,1,2,1,2,0,7,0.308642,15394,939.846694,16,1,1,1
false,false,1,0,0,1,0,0,23,0.308642,15394,939.846694,16,18,0.777778,1
false,false,1,0,1,1,0,0,5,0.308642,15394,939.846694,16,17,0.764706,1
false,false,4,11,5,6,29,0,20,0.308642,15394,939.846694,16,2,0,0
false,false,28,54,9,20,226,25,176,0.309598,15394,939.846694,16,20,0.85,1
false,false,1,2,3,3,1,0,125,0.309598,15394,939.846694,16,16,0.75,1
false,false,2,1,2,4,24,0,81,0.309598,15394,939.846694,16,49,0.918367,1
false,true,18,23,7,10,94,0,155,0.308642,15394,939.846694,16,3,0.333333,1
false,false,1,0,1,4,26,41,7,0.309598,15392,939.254158,16,3,1,1
false,false,10,14,3,41,3530,211,0,0.310559,15392,939.254158,15,2,1,1
