@relation 'bundler-data-weka.filters.unsupervised.attribute.AddExpression-Ea6/a6+0-Nstatus-weka.filters.unsupervised.attribute.Remove-R1,2,3,4,5,6,7,8,9,10,13,14,16,17,18,19,21,23,24,25,26,27,28,29,30,31,32,34,35,36,37,38,41,42,44,45,46,47,48,49,50,51,52,53,57,58,59,61,62,63,64,65,66,67,70,71,72,73,74,75,76,77,78,79,80,81,82,83-weka.filters.unsupervised.attribute.Reorder-Rlast-first-weka.filters.unsupervised.attribute.ReplaceMissingWithUserConstant-Afirst-N0-R0-D0-Fyyyy-MM-dd\'T\'HH:mm:ss-weka.filters.unsupervised.attribute.NumericToNominal-Rfirst-weka.filters.unsupervised.attribute.Reorder-Rlast-first-weka.filters.MultiFilter-Fweka.filters.unsupervised.attribute.AddExpression -E a6/a6+0 -N status-Fweka.filters.unsupervised.attribute.Remove -R 1,2,3,4,5,6,7,8,9,10,13,14,16,17,18,19,21,23,24,25,26,27,28,29,30,31,32,34,35,36,37,38,41,42,44,45,46,47,48,49,50,51,52,53,57,58,59,61,62,63,64,65,66,67,70,71,72,73,74,75,76,77,78,79,80,81,82,83-Fweka.filters.unsupervised.attribute.Reorder -R last-first-Fweka.filters.unsupervised.attribute.ReplaceMissingWithUserConstant -A first -N 0 -R 0 -D 0 -F \"yyyy-MM-dd\\\'T\\\'HH:mm:ss\"-Fweka.filters.unsupervised.attribute.NumericToNominal -R first-Fweka.filters.unsupervised.attribute.Reorder -R last-first'

@attribute conflict {false}
@attribute forward_links {false,true}
@attribute num_commits numeric
@attribute num_comments numeric
@attribute num_participants numeric
@attribute files_changed numeric
@attribute src_churn numeric
@attribute test_churn numeric
@attribute commits_on_files_touched numeric
@attribute perc_external_contribs numeric
@attribute sloc numeric
@attribute test_lines_per_kloc numeric
@attribute team_size numeric
@attribute prev_pullreqs numeric
@attribute requester_succ_rate numeric
@attribute status {0,1}

@data
false,false,3,7,4,2,8,28,2,0.081967,9373,1236.42377,3,0,0,1
false,false,1,1,1,1,14,0,13,0.081967,9373,1236.42377,3,2,0,1
false,false,2,3,3,1,26,0,17,0.081967,9373,1236.42377,3,1,0,0
false,true,1,5,3,1,3,0,0,0.081967,9015,1278.979479,3,0,0,0
false,false,9,13,4,12,190,131,15,0.081967,9373,1236.42377,3,1,0,0
false,false,1,0,0,10,113,89,15,0.081967,9373,1236.42377,3,0,0,0
false,false,3,5,3,7,0,65,4,0.111111,9016,1274.733807,3,3,1,1
false,false,7,3,3,8,0,42,0,0.114286,9016,1274.733807,3,2,1,1
false,false,1,1,2,1,3,0,7,125,9079,1265.117304,3,5,0.8,1
false,false,27,0,1,41,1556,62,12,0.129032,9016,1274.733807,3,1,1,1
false,false,3,1,3,3,0,7,1,0.178571,9079,1265.117304,3,0,0,1
false,false,2,4,3,3,109,1,3,0.2,9079,1265.007159,3,0,0,1
false,false,1,0,0,4,10,6,5,0.2,9015,1274.653356,3,2,1,1
false,false,1,2,2,3,0,130,2,0.409091,9015,1274.542429,3,0,0,1
false,false,1,0,0,1,2,0,5,0.391304,9079,1265.007159,3,0,0,0
false,false,1,0,1,1,0,0,0,0.409091,9079,1265.007159,3,0,0,1
false,false,1,0,0,1,2,0,5,0.454545,9079,1265.007159,3,0,0,0
false,false,1,1,1,6,30,6,10,0.5,9079,1265.007159,2,1,1,1
false,false,1,2,3,1,4,0,3,0.526316,9079,1265.007159,2,0,0,1
false,false,7,9,3,3,59,69,6,0.526316,9079,1265.007159,2,0,0,1
false,false,1,1,1,1,3,0,2,0.526316,9079,1265.007159,2,0,0,0
false,false,3,0,0,4,25,6,32,0.526316,9079,1265.007159,2,0,0,1
false,false,1,0,0,3,15,24,14,0.526316,9079,1265.007159,2,0,0,0
false,true,13,12,14,15,448,0,38,0.68,9079,1265.007159,2,0,0,1
false,false,1,0,1,1,2,0,0,0.73913,9023,1251.246814,2,0,0,1
false,false,4,1,1,3,6,5,2,0.73913,9023,1251.246814,2,0,0,0
false,false,2,3,3,8,226,118,18,0.85,9023,1251.246814,2,2,1,0
false,false,1,1,2,5,184,0,18,0.85,9023,1251.246814,2,1,1,1
false,false,1,1,1,2,5,0,10,0.894737,9009,1274.947275,2,0,0,1
false,false,1,4,4,12,6,78,29,0.954545,9023,1251.246814,3,0,0,1
false,false,1,0,1,1,4,0,7,0.954545,9023,1251.246814,3,1,1,1
false,false,1,1,1,1,4,0,4,0.954545,9023,1251.246814,3,1,1,0
false,false,1,0,0,1,3,0,10,0.954545,8959,1260.966626,3,16,875,1
false,false,1,2,1,1,1,0,37,0.954545,8959,1260.966626,3,0,0,0
false,false,1,0,2,1,2,0,6,0.954545,8959,1260.966626,3,0,0,1
false,false,1,4,3,5,10,0,39,0.954545,9023,1251.246814,3,0,0,1
false,false,1,4,2,1,0,0,2,0.954545,8959,1260.966626,3,0,0,1
false,false,1,0,1,3,8,18,40,0.954545,8959,1260.966626,4,3,1,0
false,false,1,2,2,1,3,0,52,0.954545,9008,1275.08881,4,0,0,1
false,false,1,0,1,1,7,0,2,0.954545,8959,1260.966626,4,0,0,1
false,false,1,0,1,2,1,0,41,0.954545,8959,1260.966626,4,0,0,0
false,false,1,0,1,2,9,0,30,0.952381,8959,1260.966626,4,0,0,0
false,false,1,0,2,1,2,0,0,0.958333,8959,1260.966626,4,0,0,0
false,false,1,2,1,1,29,0,9,0.956522,8959,1260.966626,4,0,0,1
false,false,1,0,0,1,4,0,5,0.956522,8959,1260.966626,4,0,0,1
false,false,1,1,2,1,1,0,37,0.941176,8959,1260.966626,4,0,0,1
false,false,1,2,2,1,1,0,34,0.9375,8959,1260.966626,4,0,0,1
false,false,1,1,1,2,1,1,51,1,8959,1260.966626,4,1,1,0
false,false,1,1,2,6,43,57,13,1,8959,1260.966626,4,0,0,0
false,false,2,0,1,4,8,14,88,1,8959,1260.966626,4,0,0,1
false,false,1,6,2,1,4,0,37,1,8959,1260.966626,3,0,0,1
false,false,1,1,1,1,2,0,36,1,8976,1274.621212,3,2,1,1
false,false,20,0,1,14,118,310,181,1,8959,1260.966626,3,1,1,1
false,false,1,5,2,1,4,0,2,1,8959,1260.966626,3,0,0,0
false,false,4,3,2,4,41,41,13,1,8959,1260.966626,3,1,0,0
false,false,1,3,3,2,4,0,42,1,8963,1260.403883,3,0,0,0
false,false,3,8,2,5,31,30,7,1,8959,1260.966626,3,1,0,1
false,false,3,1,2,4,4,4,8,1,8963,1260.403883,3,0,0,0
false,false,1,1,1,1,6,0,11,1,8943,1260.986246,3,0,0,1
false,false,1,0,0,1,0,7,2,1,8943,1260.986246,3,0,0,1
false,false,5,20,7,8,81,50,108,1,8943,1260.986246,3,0,0,1
false,false,4,1,1,4,18,17,44,1,8943,1260.986246,3,0,0,1
false,false,1,9,4,4,29,134,92,1,8943,1260.986246,3,0,0,1
false,false,1,3,2,1,5,0,13,1,8943,1260.986246,3,0,0,0
false,false,1,1,2,1,2,0,4,1,8927,1263.80643,3,1,0,1
false,false,1,1,1,1,8,0,5,1,8911,1265.402312,3,1,1,1
false,false,1,0,2,1,20,0,5,1,8911,1265.402312,3,2,0.5,1
false,false,1,0,0,1,6,0,5,1,8907,1264.398787,3,0,0,1
false,false,1,1,1,1,2,0,31,1,8813,1263.587882,3,7,0.285714,1
false,false,1,1,1,9,3,4,55,1,8813,1263.587882,3,0,0,1
false,false,1,0,1,1,2,0,2,1,8792,1264.899909,2,0,0,0
false,false,1,0,2,1,0,0,11,1,8792,1264.899909,2,2,0.5,0
false,false,1,2,2,2,2,13,19,1,8792,1264.899909,2,0,0,1
false,false,1,2,2,4,10,28,29,1,8787,1261.295095,2,0,0,1
false,false,1,2,2,1,0,26,6,1,8787,1261.295095,2,1,1,1
false,false,1,0,1,2,2,26,4,1,7866,1283.244343,2,0,0,1
false,false,4,24,4,6,29,150,82,1,8766,1249.60073,2,0,0,1
false,false,1,2,2,2,2,32,61,1,8766,1246.406571,2,1,1,1
false,false,2,6,2,4,13,0,78,1,8766,1249.60073,2,0,0,1
false,false,1,0,0,1,4,0,2,1,8766,1247.319188,2,3,1,0
false,false,3,9,4,7,25,17,92,1,8766,1249.60073,2,0,0,1
false,false,3,1,1,3,6,6,18,1,8762,1247.88861,2,2,1,1
false,false,1,1,1,2,4,0,26,1,8762,1247.88861,2,0,0,1
false,false,1,1,1,2,963,0,0,1,8417,1298.68124,2,1,1,1
false,false,1,1,1,1,4,0,10,1,8385,1297.435897,2,0,0,1
false,false,1,3,2,1,4,0,1,1,8309,1309.182814,2,0,0,0
false,false,1,1,1,2,4,6,44,1,8309,1309.182814,2,1,1,1
false,false,1,1,2,1,0,0,1,1,8309,1309.182814,2,0,0,1
false,false,1,1,1,1,2,0,8,1,8309,1309.182814,2,4,0.75,1
false,false,1,1,2,1,0,0,2,1,8306,1309.89646,2,3,1,0
false,false,1,1,1,1,0,5,7,1,8306,1309.89646,2,2,1,1
false,false,3,0,1,4,3,0,47,1,8305,1310.054184,1,1,1,1
false,false,1,0,2,2,0,0,3,1,8305,1310.054184,1,0,0,1
false,false,1,0,0,4,18,50,28,1,8766,1249.60073,1,0,0,1
false,false,1,2,2,1,28,0,43,1,8305,1310.054184,1,1,1,1
false,false,2,1,2,2,3,0,24,1,8280,1309.299517,1,0,0,1
false,false,2,7,4,4,52,28,60,1,8280,1309.299517,1,0,0,1
false,false,3,7,6,4,4,45,4,0,8239,1302.949387,1,0,0,0
false,false,1,3,2,1,8,0,1,0,7862,1283.770033,1,0,0,1
false,false,1,7,3,3,13,10,64,0,8297,1310.232614,1,2,0.5,1
false,false,1,2,2,1,0,0,4,0,8213,1291.367344,2,0,0,1
false,false,1,1,2,1,2,0,7,0,8213,1291.367344,2,0,0,1
false,false,1,1,1,1,1,0,29,0,8214,1291.210129,2,2,1,1
false,false,1,2,2,2,2,4,5,0,8214,1291.210129,2,0,0,1
false,false,1,0,0,1,0,0,3,0,8207,1290.849275,2,11,1,1
false,false,1,1,1,1,0,0,0,0,8186,1269.484486,2,10,1,1
false,false,1,1,1,2,5,12,0,0,8186,1269.484486,2,0,0,1
false,false,1,0,0,2,6,9,16,0,8186,1269.484486,2,9,1,1
false,false,2,0,0,8,48,365,27,0,8185,1272.571778,2,1,1,1
false,false,3,2,2,1,42,0,0,0,7862,1283.770033,2,0,0,0
false,false,2,1,3,1,6,0,10,0,8185,1272.571778,2,0,0,1
false,false,3,5,3,1,6,0,10,0,8186,1269.484486,2,0,0,1
false,false,1,2,3,2,4,0,22,0,8184,1272.727273,2,0,0,1
false,false,1,0,0,3,8,17,22,0,8184,1272.727273,2,8,1,1
false,false,1,4,2,1,2,0,14,0,8184,1272.727273,2,0,0,1
false,false,2,1,1,2,10,0,4,0,8184,1272.727273,2,7,1,1
false,false,1,1,1,2,3,0,2,0,7861,1283.933342,2,0,0,1
false,false,3,1,1,5,68,15,20,0,8123,1274.036686,2,0,0,1
false,false,2,0,0,2,7,11,3,0,8121,1271.887699,2,0,0,1
false,false,1,0,2,2,6,22,3,0,8121,1271.887699,2,0,0,1
false,false,1,6,3,2,2,12,21,0,8121,1271.887699,2,1,1,1
false,false,3,0,1,2,0,68,0,0,8766,1249.60073,2,0,0,0
false,false,1,0,1,2,37,0,14,0,8121,1271.887699,2,1,0,0
false,false,2,1,1,2,55,0,0,0,8108,1273.926986,2,0,0,1
false,false,1,0,2,4,3,25,19,0,8105,1271.930907,2,0,0,1
false,false,1,1,1,1,1,0,3,0,8105,1271.930907,2,6,1,1
false,false,2,0,0,1,0,0,2,0,8098,1268.214374,2,5,1,1
false,false,1,1,1,1,0,0,0,0,8096,1266.057312,3,4,1,1
false,false,1,1,1,1,5,0,0,0,8096,1266.057312,3,3,1,1
false,false,1,0,1,2,2,57,12,0,8032,1268.177291,3,0,0,1
false,false,1,1,1,1,0,4,6,0,7856,1284.750509,3,2,1,1
false,false,1,1,1,2,12,17,1,0,7991,1261.043674,3,0,0,1
false,false,1,1,1,1,3,0,0,0,7960,1265.954774,3,15,0.866667,1
false,false,1,6,3,1,1,0,4,0,8766,1249.60073,4,1,1,1
false,true,1,2,2,1,0,0,2,0,8766,1249.60073,4,0,0,1
false,false,1,3,1,3,8,7,1,0,7832,1285.240041,4,1,1,1
false,false,3,2,2,17,309,24,8,0,7856,1284.750509,4,0,0,1
false,false,1,1,1,3,13,45,8,0,8766,1249.60073,4,2,0.5,1
false,false,1,6,3,3,3,4,72,0,8417,1298.68124,4,1,0,1
false,false,1,3,3,1,0,0,0,0,8098,1268.214374,4,0,0,0
false,false,3,7,3,7,17,74,42,0,8766,1249.60073,4,1,1,0
false,false,1,3,2,1,4,0,1,0,7953,1266.18886,4,0,0,1
false,false,1,1,1,1,1,0,1,0,7953,1266.18886,4,0,0,1
false,false,1,6,2,1,40,0,1,0,7948,1266.985405,4,14,0.857143,1
false,false,1,1,1,1,2,0,1,0,7948,1266.985405,4,13,0.923077,0
false,false,1,1,1,1,2,0,7,0,7948,1266.985405,4,0,0,1
false,false,1,4,1,1,15,0,13,0,7953,1266.18886,4,3,0.666667,1
false,false,1,5,3,1,0,0,3,0,8766,1249.60073,4,0,0,0
false,false,1,1,3,3,2,10,0,0,7941,1265.58368,4,2,1,1
false,false,1,2,2,2,23,0,0,0,7837,1287.354855,4,0,0,1
false,false,2,0,2,3,4,7,11,0,7941,1264.954036,4,1,0,1
false,false,1,7,2,3,22,15,11,0,7941,1264.954036,4,0,0,0
false,false,4,4,2,10,7,64,0,0,8098,1268.214374,4,0,0,1
false,false,1,0,0,1,0,0,0,0,7941,1264.57625,3,0,0,1
false,false,1,1,1,2,0,4,0,0,7941,1264.57625,3,0,0,1
false,false,1,6,3,8,107,0,5,0,8098,1268.214374,3,0,0,1
false,false,1,1,1,1,4,0,0,0,7941,1264.57625,3,0,0,1
false,false,1,0,0,2,6,5,0,0,8766,1249.60073,3,1,1,1
false,false,1,0,1,2,6,5,0,0,7941,1264.57625,3,0,0,1
false,false,2,3,3,1,8,0,0,0,8766,1249.60073,4,2,0.5,1
false,false,1,18,7,3,33,0,0,0,8766,1249.60073,4,0,0,1
false,false,1,1,2,1,2,0,0,0,7886,1265.914278,4,0,0,1
false,false,1,12,3,1,1,0,0,0,7886,1265.914278,4,0,0,1
false,false,1,2,3,1,2,0,0,0,7886,1265.914278,4,0,0,1
false,false,1,2,2,4,79,9,15,0,7836,1272.970904,5,2,1,1
false,false,3,26,3,3,12,0,0,0,8098,1268.214374,4,1,0,1
false,true,2,6,4,5,34,37,88,0,8943,1260.986246,4,0,0,1
false,false,1,5,3,1,0,2,0,0,7829,1271.043556,4,0,0,1
false,false,1,2,1,2,8,7,13,0,7829,1271.043556,4,1,1,1
false,false,3,5,3,1,22,0,0,0,7829,1271.043556,4,0,0,0
false,false,1,1,1,1,3,0,11,0,7953,1266.18886,4,0,0,1
false,false,1,4,3,1,4,0,0,0,7829,1271.043556,4,0,0,0
false,false,1,2,4,28,112,40,98,0,8098,1268.214374,4,6,0.5,1
false,false,1,12,5,3,20,0,44,0,8098,1268.214374,4,5,0.6,0
false,false,0,7,3,0,0,0,0,0,7836,1272.970904,4,0,0,1
false,false,1,4,4,1,25,0,0,0,7826,1271.019678,4,1,1,1
false,true,2,2,3,5,31,181,52,0,8098,1268.214374,4,0,0,1
false,false,1,16,7,3,11,24,36,0,8766,1249.60073,4,0,0,1
false,false,1,2,2,2,7,0,62,0,8098,1268.214374,4,0,0,1
false,false,1,5,4,1,0,0,0,0,7797,1253.174298,4,0,0,1
false,false,1,6,6,1,1,0,0,0,8766,1249.60073,4,0,0,1
false,false,6,5,3,3,5,44,0,0,8766,1249.60073,4,2,1,1
false,false,2,3,4,3,2,1,0,0,7797,1253.046043,5,4,0.75,1
false,false,1,1,3,1,0,0,0,0,7797,1253.046043,5,3,0.666667,1
false,false,42,8,3,34,463,473,68,0,8186,1269.484486,6,2,0.5,1
false,false,1,2,2,1,0,28,0,0,7797,1253.046043,6,1,1,1
false,false,1,3,3,1,0,3,0,0,7797,1253.046043,6,0,0,1
false,false,4,10,3,3,85,19,0,0,8766,1249.60073,6,0,0,1
false,false,2,2,2,2,15,27,17,0,7612,1273.38413,6,1,1,1
false,false,1,1,2,2,9,23,0,0,7612,1273.38413,6,0,0,1
false,false,1,0,3,2,2,2,0,0,7602,1273.743752,6,1,1,1
false,false,1,11,6,2,6,12,0,0,8098,1268.214374,6,0,0,1
false,false,1,1,1,1,2,0,0,0,7579,1271.539781,6,1,1,1
false,false,1,2,2,1,3,0,20,0,7556,1275.41027,7,0,0,1
false,false,1,4,3,1,0,0,0,0,7556,1275.41027,7,1,1,1
false,false,1,2,3,2,8,4,0,0,7556,1275.41027,7,0,0,1
false,false,1,1,3,1,0,0,0,0,7556,1275.41027,6,0,0,1
false,false,1,1,2,1,2,0,0,0,7556,1275.41027,6,0,0,1
false,false,1,3,3,1,4,0,0,0,8098,1268.214374,6,0,0,1
false,false,1,11,4,3,10,14,0,0,7602,1273.743752,6,0,0,1
false,false,1,1,2,1,1,0,0,0,7556,1275.41027,6,0,0,1
false,false,1,1,2,3,20,27,0,0,8766,1249.60073,6,0,0,1
false,false,1,1,2,1,2,0,0,0,7556,1275.41027,6,0,0,1
false,false,3,4,2,1,20,0,0,0,7556,1275.41027,6,0,0,1
false,false,1,8,5,3,14,22,0,0,8098,1268.214374,6,0,0,1
false,false,2,2,1,3,2,21,56,0,8098,1268.214374,6,2,1,1
false,false,1,3,4,1,2,0,0,0,7556,1275.41027,6,0,0,0
false,false,2,2,4,3,17,10,0,0,7556,1275.41027,5,2,1,0
false,false,1,3,4,1,7,0,0,0,7428,1204.361874,5,1,1,1
false,false,4,4,2,5,19,11,0,0,7428,1204.361874,6,0,0,1
false,false,1,2,3,1,0,0,0,0,7428,1204.361874,6,0,0,1
false,false,2,5,2,2,33,34,0,0,8098,1268.214374,6,0,0,1
false,false,1,1,1,1,1,0,0,0,8098,1268.214374,6,2,0.5,1
false,false,1,0,0,1,2,0,0,0,6371,1068.121174,6,2,0.5,0
false,false,250,1,2,92,1714,1370,6,0,6371,1068.121174,6,1,0,1
false,false,1,1,2,1,0,0,0,0,7424,1203.529095,6,0,0,1
false,false,1,0,2,1,0,0,0,0,7424,1203.529095,6,1,1,1
false,false,1,4,4,1,1,0,0,0,8098,1268.214374,6,0,0,1
false,false,1,0,3,1,0,0,0,0,7424,1203.529095,6,0,0,1
false,false,1,5,4,2,0,97,0,0,7556,1275.41027,6,0,0,1
false,false,2,3,2,3,7,29,0,0,7418,1204.502561,6,0,0,1
false,false,3,2,2,2,12,0,12,0,7418,1204.502561,6,1,1,1
false,false,1,5,5,2,2,4,0,0,8098,1268.214374,6,0,0,1
false,false,1,19,4,2,4,15,0,0,7556,1275.41027,6,1,1,1
false,true,1,29,8,2,2,18,0,0,7556,1275.41027,6,0,0,1
false,false,1,2,2,1,2,0,0,0,8098,1268.214374,6,0,0,1
false,false,1,5,4,1,2,0,0,0,8766,1249.60073,6,0,0,1
false,false,1,3,2,1,7,0,0,0,8098,1268.214374,6,0,0,1
false,false,1,1,1,1,0,0,0,0,7418,1204.502561,6,0,0,1
false,false,1,0,2,1,2,0,0,0,7418,1201.67161,6,12,0.916667,1
false,false,4,1,1,7,1766,81,9,0,7369,1172.615009,6,2,0.5,0
false,false,4,3,2,7,1766,81,9,0,7369,1172.615009,6,1,0,1
false,false,4,2,4,5,452,152,14,0,7232,1169.109513,6,0,0,0
false,false,1,1,1,1,31,0,0,0,8098,1268.214374,6,1,1,1
false,false,1,5,3,3,20,0,0,0,7232,1169.109513,6,0,0,0
false,false,1,0,1,1,15,0,0,0,8098,1268.214374,5,0,0,1
false,false,1,3,3,2,3,12,0,0,7227,1168.534662,5,0,0,1
false,false,1,1,1,1,0,0,0,0,7215,1169.230769,5,2,1,1
false,false,1,0,1,1,2,0,0,0,7215,1169.230769,4,0,0,0
false,false,1,0,2,2,3,10,4,0,7215,1169.230769,4,1,1,1
false,false,1,3,2,1,4,0,0,0,7215,1169.230769,4,0,0,1
false,false,3,0,2,3,22,31,0,0,6371,1068.121174,4,3,1,1
false,false,3,0,2,3,22,31,0,0,7204,1168.656302,4,2,1,1
false,false,1,5,2,1,1,0,3,0,7204,1162.270961,4,0,0,0
false,false,1,0,0,1,6,0,0,0,7204,1162.270961,4,0,0,1
false,false,1,2,1,2,49,0,0,0,7137,1160.571669,5,0,0,1
false,false,11,65,12,9,576,31,137,0,8766,1249.60073,5,0,0,0
false,false,1,0,1,2,0,0,0,0,6371,1068.121174,5,2,0.5,1
false,true,6,1,1,9,37,21,15,0,7137,1160.571669,5,1,1,0
false,false,1,7,4,2,0,88,0,0,8766,1249.60073,4,0,0,1
false,false,1,0,1,1,3,0,0,0,6371,1068.121174,4,1,0,1
false,false,6,0,0,8,40,21,13,0,7137,1160.571669,4,0,0,0
false,false,3,0,0,2,17,21,3,0,7141,1161.041871,4,2,0.5,1
false,false,1,0,0,1,4,0,0,0,7141,1161.041871,4,0,0,1
false,false,1,0,0,1,20,0,0,0,7141,1161.041871,4,1,0,1
false,false,1,1,1,1,7,0,0,0,7141,1161.041871,4,1,1,1
false,false,2,1,2,3,1,18,47,0,8766,1249.60073,3,0,0,1
false,false,1,2,3,1,8,0,0,0,8766,1249.60073,3,0,0,1
false,false,11,28,6,9,221,58,11,0,7141,1161.041871,3,0,0,1
false,false,2,0,0,2,17,21,1,0,7141,1164.542781,3,6,0.166667,1
false,false,1,0,0,1,0,0,0,0,7125,1159.017544,3,1,1,1
false,false,2,3,3,2,22,31,0,0,7125,1159.017544,3,0,0,1
false,false,1,3,3,1,5,0,7,0,7141,1164.542781,3,0,0,1
false,false,1,0,0,1,2,0,0,0,7125,1159.017544,3,0,0,1
false,false,1,3,4,1,2,0,2,0,8766,1249.60073,3,0,0,1
false,false,4,3,1,4,14,19,0,0,7553,1274.460479,3,1,1,1
false,false,1,3,3,3,45,0,173,0,8766,1249.60073,3,0,0,0
false,false,30,0,0,21,153,99,57,0,7125,1159.017544,3,0,0,1
false,false,1,1,1,1,9,0,0,0,7125,1159.017544,3,0,0,1
false,false,1,6,3,2,20,0,91,0,8766,1249.60073,3,1,0,1
false,false,2,3,2,1,0,0,2,0,7215,1169.230769,3,2,0.5,1
false,false,1,15,12,1,30,0,52,0,7556,1275.41027,3,1,1,0
false,false,1,3,2,12,18,0,0,0,7215,1169.230769,3,0,0,1
false,false,1,1,2,2,4,16,9,0,7125,1159.017544,3,1,0,1
false,false,1,0,1,2,4,16,9,0,7125,1159.017544,3,0,0,0
false,false,1,6,3,2,14,0,0,0,7125,1159.017544,4,1,1,1
false,false,1,10,6,3,17,54,45,0,8766,1249.60073,4,2,1,0
false,false,1,0,0,1,12,0,4,0,7125,1159.017544,4,0,0,1
false,false,1,1,2,1,2,0,5,0,7110,1158.790436,4,0,0,1
false,false,3,5,3,4,32,24,0,0,7110,1158.790436,4,1,1,1
false,false,1,2,2,2,225,0,0,0,7073,1164.852255,4,0,0,1
false,false,1,0,5,1,2,0,0,0,7073,1164.852255,4,0,0,1
false,false,1,0,0,1,0,0,0,0,7073,1164.852255,4,4,0.75,0
false,false,1,1,2,2,3,7,7,0,7073,1164.852255,4,0,0,1
false,false,1,1,1,2,2,25,0,0,7073,1162.448749,4,12,0.916667,1
false,false,1,0,0,1,8,0,0,0,7075,1163.250883,4,11,0.909091,1
false,false,1,4,4,1,4,0,101,0,8098,1268.214374,4,0,0,1
false,false,1,7,3,2,1,0,0,0,7074,1163.415324,4,3,0.666667,1
false,false,1,1,5,1,13,0,0,0,7064,1165.062288,4,10,0.9,1
false,false,1,3,2,2,1,0,0,0,7063,1165.227241,4,2,0.5,1
false,false,1,0,2,2,2,4,38,0,7060,1158.073654,4,0,0,0
false,false,1,0,0,1,13,0,0,0,7058,1158.401814,4,9,0.888889,1
false,false,1,0,1,1,4,0,0,0,7058,1158.118447,4,0,0,1
false,false,2,0,1,3,1,11,0,0,7058,1158.118447,4,0,0,1
false,false,3,0,0,2,2,0,0,0,7058,1158.118447,4,11,0.909091,1
false,false,1,0,1,1,0,0,4,0,7058,1158.118447,4,1,1,0
false,true,1,3,2,1,0,0,0,0,7058,1158.118447,4,0,0,1
false,false,1,2,3,1,21,0,159,0,8766,1249.60073,4,0,0,1
false,false,2,0,1,5,24,7,131,0,8766,1249.60073,4,0,0,0
false,false,1,1,2,1,16,0,39,0,8766,1249.60073,4,1,0,1
false,false,3,1,1,3,2,24,0,0,7058,1155.56815,4,10,0.9,1
false,false,3,1,1,3,10,37,35,0,7058,1151.459337,4,9,0.888889,1
false,false,2,0,1,1,0,0,12,0,7556,1275.41027,4,0,0,0
false,true,1,0,7,1,4,0,0,0,7058,1151.459337,3,8,875,1
false,false,1,1,2,1,34,0,53,0,8766,1249.60073,3,0,0,1
false,false,1,1,1,1,2,0,0,0,7058,1151.459337,3,0,0,1
false,false,0,0,0,0,0,0,0,0,7137,1160.571669,3,0,0,1
false,false,3,2,2,1,9,0,8,0,6363,1067.263869,3,1,0,1
false,false,1,0,1,1,2,0,8,0,6363,1067.263869,3,0,0,0
false,false,1,0,1,1,5,0,0,0,7058,1151.459337,3,0,0,1
false,false,1,1,1,1,2,0,0,0,7058,1148.625673,3,2,1,1
false,false,1,2,2,3,12,0,33,0,7058,1148.625673,3,0,0,0
false,false,1,3,3,1,5,0,48,0,8766,1249.60073,3,1,0,1
false,false,1,0,0,1,5,0,13,0,7058,1146.642108,3,0,0,0
false,false,1,0,0,2,2,30,0,0,7058,1146.642108,3,8,875,1
false,false,3,3,7,2,9,5,9,0,6363,1067.263869,3,0,0,0
false,false,8,5,5,6,80,196,218,0,9373,1236.42377,3,0,0,0
false,false,1,0,0,1,0,0,0,0,7057,1146.379481,3,1,1,1
false,false,3,1,1,5,0,172,9,0,7038,1139.670361,2,7,0.857143,1
false,false,1,0,0,1,0,0,0,0,7038,1139.670361,2,0,0,1
false,false,1,1,2,3,3,10,0,0,7038,1139.670361,2,0,0,1
false,false,6,2,2,11,200,17,0,0,7038,1139.670361,2,1,1,1
false,false,2,1,2,3,0,24,7,0,7038,1139.670361,3,7,1,0
false,false,250,0,0,69,1621,1617,103,0,6368,1066.425879,3,6,1,1
false,false,2,0,1,4,16,165,0,0,7032,1131.825939,3,6,0.833333,1
false,false,7,4,2,5,106,51,30,0,7042,1142.715138,3,0,0,1
false,true,1,1,1,2,4,23,23,0,7024,1130.83713,3,5,1,0
false,false,1,0,0,3,13,22,0,0,7024,1130.83713,3,4,1,1
false,false,3,19,6,2,19,72,7,1,6369,1066.258439,4,0,0,0
false,false,2,4,2,4,0,22,7,1,6369,1065.316376,4,0,0,1
false,false,2,0,2,3,121,41,15,1,6369,1065.316376,4,0,0,0
false,false,1,0,0,1,6,0,2,1,6366,1065.81841,4,0,0,1
false,false,2,12,4,2,4,4,6,1,6364,1064.739158,4,0,0,1
false,false,1,1,1,2,8,25,0,1,6990,1121.745351,4,3,1,1
false,false,5,3,1,3,24,158,17,1,6972,1111.445783,4,2,1,1
false,false,1,4,4,1,29,0,6,1,6970,1108.751793,4,0,0,0
false,false,1,2,2,3,28,25,40,1,6965,1106.819813,4,1,1,1
false,false,250,0,0,75,1709,1820,78,1,6348,1056.710775,4,0,0,1
false,false,1,0,0,1,11,0,0,1,6348,1056.710775,4,0,0,1
false,false,2,0,1,1,4,0,3,1,6348,1056.710775,4,0,0,1
false,false,3,4,2,3,6,0,7,1,6365,1061.115475,4,0,0,1
false,false,1,0,1,1,7,0,0,1,6343,1055.178937,4,0,0,0
false,false,2,1,1,2,11,23,4,1,6940,1107.78098,4,0,0,0
false,false,3,5,2,1,39,0,0,1,6335,1055.564325,4,0,0,1
false,false,1,0,1,2,3,19,2,1,6335,1055.564325,4,0,0,1
false,false,1,3,3,1,2,0,7,1,6335,1055.564325,4,1,1,0
