@relation 'okhttp-data-weka.filters.unsupervised.attribute.AddExpression-Ea6/a6+0-Nstatus-weka.filters.unsupervised.attribute.Remove-R1,2,3,4,5,6,7,8,9,10,13,14,16,17,18,19,21,23,24,25,26,27,28,29,30,31,32,34,35,36,37,38,41,42,44,45,46,47,48,49,50,51,52,53,57,58,59,61,62,63,64,65,66,67,70,71,72,73,74,75,76,77,78,79,80,81,82,83-weka.filters.unsupervised.attribute.Reorder-Rlast-first-weka.filters.unsupervised.attribute.ReplaceMissingWithUserConstant-Afirst-N0-R0-D0-Fyyyy-MM-dd\'T\'HH:mm:ss-weka.filters.unsupervised.attribute.NumericToNominal-Rfirst-weka.filters.unsupervised.attribute.Reorder-Rlast-first-weka.filters.MultiFilter-Fweka.filters.unsupervised.attribute.AddExpression -E a6/a6+0 -N status-Fweka.filters.unsupervised.attribute.Remove -R 1,2,3,4,5,6,7,8,9,10,13,14,16,17,18,19,21,23,24,25,26,27,28,29,30,31,32,34,35,36,37,38,41,42,44,45,46,47,48,49,50,51,52,53,57,58,59,61,62,63,64,65,66,67,70,71,72,73,74,75,76,77,78,79,80,81,82,83-Fweka.filters.unsupervised.attribute.Reorder -R last-first-Fweka.filters.unsupervised.attribute.ReplaceMissingWithUserConstant -A first -N 0 -R 0 -D 0 -F \"yyyy-MM-dd\\\'T\\\'HH:mm:ss\"-Fweka.filters.unsupervised.attribute.NumericToNominal -R first-Fweka.filters.unsupervised.attribute.Reorder -R last-first'

@attribute conflict {false}
@attribute forward_links {false,true}
@attribute num_commits numeric
@attribute num_comments numeric
@attribute num_participants numeric
@attribute files_changed numeric
@attribute src_churn numeric
@attribute test_churn numeric
@attribute commits_on_files_touched numeric
@attribute perc_external_contribs numeric
@attribute sloc numeric
@attribute test_lines_per_kloc numeric
@attribute team_size numeric
@attribute prev_pullreqs numeric
@attribute requester_succ_rate numeric
@attribute status {0,1}

@data
false,false,1,0,0,2,6,1,12,0.294393,11302,837.550876,6,26,0.923077,1
false,false,3,13,2,2,122,54,30,0.294393,11302,837.550876,6,25,0.92,1
false,false,1,1,1,2,2,0,0,0.29717,11304,837.402689,6,188,0.962766,1
false,false,1,3,2,1,2,0,0,0.299517,11304,836.16419,6,187,0.962567,1
false,false,3,32,2,10,624,105,82,0.299517,11304,836.16419,6,24,0.916667,1
false,false,2,3,1,13,866,4,0,0.292079,11304,836.16419,6,186,0.962366,1
false,false,2,35,2,23,906,480,98,0.293532,11300,836.814159,6,23,0.913043,1
false,false,1,0,0,3,45,87,0,0.296482,11284,831.176888,6,185,0.962162,1
false,false,3,2,2,3,631,285,26,0.29798,11243,829.227075,6,22,0.909091,1
false,false,2,1,1,4,18,69,24,0.299492,11245,827.567808,6,21,0.904762,1
false,false,5,37,2,14,1288,815,34,0.30102,11174,828.35153,6,20,0.9,1
false,false,3,11,2,3,58,18,12,0.304124,11115,830.499325,6,19,0.894737,1
false,false,1,1,1,6,108,22,0,0.305699,11115,830.499325,6,184,0.961957,1
false,false,5,34,3,2,683,819,0,0.310526,11018,830.277727,6,35,0.914286,1
false,true,7,22,3,5,725,283,20,0.296089,11018,830.277727,6,18,0.888889,1
false,false,1,1,2,1,3,0,12,0.3,11018,830.277727,6,183,0.967213,0
false,false,2,1,1,6,52,22,0,0.302857,11020,830.30853,6,182,0.967033,1
false,false,1,0,0,1,0,0,3,0.304598,11020,830.30853,6,34,0.911765,1
false,false,1,0,0,1,0,0,1,0.30814,11020,830.30853,6,33,0.909091,1
false,false,1,1,3,6,179,18,0,0.313609,11011,829.715739,6,181,0.966851,1
false,false,1,1,1,1,55,0,0,0.313253,10991,831.225548,6,180,0.966667,1
false,false,1,1,1,1,72,0,0,0.317073,10998,830.69649,6,179,0.96648,1
false,false,4,59,2,29,1753,445,107,0.317073,10998,830.69649,6,17,0.882353,1
false,false,1,0,0,1,9,0,0,0.320988,10998,830.69649,6,178,0.966292,1
false,false,1,1,1,1,2,0,2,325,11009,829.866473,5,0,0,1
false,false,1,1,1,8,75,5,61,325,11009,829.866473,5,177,0.966102,1
false,false,2,1,1,5,868,0,0,0.345912,10793,830.167701,5,176,0.965909,1
false,false,3,3,2,6,288,94,0,0.354839,10784,829.098665,5,175,0.965714,1
false,false,7,1,1,9,150,27,16,0.350649,10683,750.444632,5,32,0.90625,1
false,false,2,6,4,6,581,396,17,0.346405,10784,829.098665,5,16,875,1
false,false,1,0,1,6,28,0,0,0.350993,10784,829.098665,5,174,0.965517,1
false,false,1,1,1,1,0,32,0,0.351351,10784,826.594955,5,173,0.965318,1
false,false,1,0,0,1,2,0,24,0.358621,10750,814.883721,5,13,0.615385,1
false,false,2,39,2,5,364,324,14,0.358621,10750,814.883721,5,15,0.866667,1
false,false,1,4,2,1,39,0,2,0.359155,10745,815.262913,5,14,0.857143,1
false,false,1,4,3,3,20,15,22,0.357143,10750,814.883721,5,12,0.583333,1
false,false,1,1,2,1,9,0,0,0.355556,10740,815.642458,5,172,0.965116,1
false,false,1,7,2,1,162,0,10,0.358209,10731,816.326531,5,13,0.846154,1
false,false,1,0,3,1,19,0,14,0.358779,10703,817.714659,5,31,0.903226,1
false,false,1,1,2,1,4,0,28,0.364341,10703,817.714659,5,11,0.545455,1
false,false,1,12,3,3,101,81,12,0.362205,10731,816.326531,5,12,0.916667,0
false,false,1,5,2,12,106,247,43,0.362205,10711,817.103912,5,11,0.909091,1
false,false,1,1,1,1,80,0,0,0.373984,10740,814.897579,5,171,0.964912,1
false,false,1,15,1,20,266,400,58,0.377049,10714,816.12843,5,10,0.9,1
false,false,1,28,2,2,141,78,0,0.383333,10643,816.687024,5,9,0.888889,1
false,false,1,15,4,8,46,0,0,0.372881,10705,816.814573,5,8,875,1
false,false,1,2,3,6,112,53,34,0.377193,10614,804.597701,5,7,0.857143,1
false,false,1,1,1,4,21,86,32,0.377193,10614,804.597701,5,170,0.964706,1
false,false,1,8,3,7,77,161,22,0.390909,10609,809.312848,5,6,0.833333,1
false,false,1,0,0,2,0,67,0,0.392523,10607,804.751579,5,169,0.964497,1
false,false,1,2,2,1,10,0,0,0.392523,10607,804.751579,5,168,0.964286,1
false,false,1,15,2,1,0,43,8,0.407767,10625,810.541176,5,10,0.5,1
false,false,1,1,2,4,56,18,38,0.401961,10413,781.907231,5,0,0,0
false,false,1,0,1,1,0,0,0,0.401961,10413,781.907231,5,30,0.9,1
false,false,1,48,2,14,474,1066,40,0.405941,10413,781.907231,5,5,0.8,1
false,false,1,9,3,4,204,167,24,0.41,10413,781.907231,5,167,0.964072,1
false,false,1,3,2,1,16,0,0,0.40625,10395,782.395382,5,9,0.444444,1
false,false,1,4,2,3,11,12,10,0.414894,10395,782.395382,5,8,375,1
false,false,1,18,3,4,142,75,2,0.417582,10444,778.916124,4,0,0,1
false,false,1,1,2,3,16,59,20,0.41573,10444,774.511681,3,166,0.963855,1
false,false,1,6,3,17,624,30,0,0.411765,10444,778.916124,3,165,0.963636,1
false,false,1,4,1,1,12,0,0,0.426829,10435,775.179684,3,164,0.963415,1
false,false,6,8,3,4,33,35,4,0.432099,10444,774.511681,3,7,0.428571,0
false,false,2,1,1,12,783,36,32,425,10526,767.053012,3,163,0.96319,1
false,false,1,1,1,6,61,35,0,0.441558,10526,767.053012,3,162,0.962963,1
false,false,2,5,3,9,492,32,34,0.434211,10544,765.553869,3,161,0.962733,1
false,false,1,1,2,10,336,2,0,0.428571,10545,765.481271,3,160,0.9625,1
false,false,2,4,2,12,590,112,0,0.432836,10554,762.743983,3,159,0.962264,1
false,false,1,0,0,1,6,0,0,0.430769,10554,762.743983,3,158,0.962025,1
false,false,1,2,2,11,286,40,28,0.421875,10575,761.229314,3,157,0.961783,1
false,false,1,2,2,8,161,3,0,0.416667,10574,761.206733,3,156,0.961538,1
false,false,2,3,2,20,1457,238,22,0.40678,10623,757.695566,3,155,0.96129,1
false,false,3,13,3,21,5550,48,25,0.4,10664,754.594899,3,154,0.961039,1
false,false,2,1,1,21,2482,228,20,0.411765,10614,757.207462,3,153,0.960784,1
false,false,2,22,3,20,1500,446,14,0.404255,10743,744.670949,3,152,0.960526,1
false,false,3,9,3,18,1094,303,12,0.380952,10683,750.444632,3,151,0.960265,1
false,false,2,7,3,10,834,70,4,0.361111,10544,758.251138,3,150,0.96,1
false,false,1,1,2,1,8,0,6,0.352941,10547,758.03546,3,6,0.333333,1
false,false,3,2,2,50,5129,755,58,0.352941,10547,758.03546,3,5,0.4,0
false,false,3,11,4,1,53,0,2,0.352941,10542,758.394991,3,4,0.25,1
false,true,4,9,4,2,180,0,4,0.352941,10542,758.394991,3,3,0.333333,0
false,false,1,2,2,1,136,0,2,0.352941,10542,758.394991,3,2,0.5,0
false,false,3,16,4,1,10,0,6,0.352941,10542,758.394991,3,1,1,0
false,false,5,7,3,3,58,38,8,0.368421,10542,758.394991,4,1,1,0
false,false,1,4,3,1,4,0,6,0.378378,10540,758.538899,4,0,0,1
false,false,1,7,2,3,236,119,4,0.388889,10532,751.424231,4,4,0.75,1
false,false,1,5,2,2,4,46,0,0.411765,10528,748.670213,4,3,0.666667,1
false,false,1,0,1,3,23,2,4,0.411765,10528,748.670213,4,0,0,0
false,false,2,6,4,2,14,21,6,0.421053,10528,748.670213,5,0,0,0
false,false,1,7,3,2,19,0,6,0.468085,10524,748.95477,4,0,0,0
false,false,3,5,2,6,99,42,8,0.461538,10524,748.95477,4,2,0.5,1
false,false,3,5,2,2,0,511,0,0.490196,10524,737.457241,4,1,0,1
false,false,1,2,2,3,24,0,10,0.545455,10524,737.457241,4,0,0,0
false,false,1,2,2,1,8,0,0,0.640351,10524,737.457241,4,0,0,1
false,false,1,5,2,4,214,37,20,0.62931,10499,736.736832,4,149,0.959732,1
false,false,1,0,0,2,6,23,8,0.643478,10499,735.78436,4,148,0.959459,1
false,false,3,3,3,2,23,0,10,0.649123,10499,735.78436,4,0,0,1
false,false,1,0,0,1,4,0,2,0.660714,10499,735.78436,4,29,0.896552,1
false,false,2,3,3,2,2,2,0,0.666667,10499,735.78436,4,0,0,1
false,false,1,3,2,1,21,0,0,0.672566,10488,736.556064,4,0,0,1
false,false,1,0,1,1,2,0,2,0.675439,10488,736.556064,4,27,0.925926,1
false,false,1,4,3,1,16,0,7,0.691667,10488,736.556064,4,0,0,1
false,false,1,5,2,4,14,2,31,0.676829,10487,736.626299,4,147,0.959184,1
false,false,1,0,1,1,3,0,14,0.676301,10485,736.576061,5,2,1,1
false,false,1,1,2,2,5,0,2,0.672515,10485,736.576061,5,26,0.923077,1
false,false,1,1,1,2,9,6,21,0.678363,10485,736.576061,5,0,0,1
false,false,1,1,2,5,154,0,32,0.685083,10368,744.888117,4,146,0.958904,1
false,false,1,2,2,1,25,0,7,0.688889,10373,744.529066,4,145,0.958621,1
false,false,1,0,0,11,110,102,42,0.698324,10373,744.529066,4,144,0.965278,0
false,false,1,0,0,3,30,0,17,0.698324,10358,745.60726,4,143,0.972028,0
false,false,1,1,1,6,84,12,21,0.701149,10316,747.57658,4,142,0.971831,1
false,false,2,6,2,1,74,0,4,0.701754,10289,749.829915,4,0,0,1
false,false,1,4,2,8,50,10,34,0.701754,10289,749.829915,4,8,875,1
false,false,1,1,1,8,225,93,20,0.701754,10289,749.829915,4,141,0.971631,1
false,false,3,6,2,4,199,207,24,0.702381,10280,744.941634,4,140,0.971429,1
false,false,3,5,2,1,10,0,15,0.715152,10280,744.941634,4,1,1,1
false,false,1,9,2,9,488,111,21,0.710059,9941,762.297556,4,139,0.971223,1
false,false,2,10,3,3,41,52,21,0.7,9932,760.773258,4,138,0.971014,1
false,false,1,2,2,1,0,0,15,0.697531,9932,760.773258,4,25,0.92,1
false,false,1,1,1,1,2,0,11,0.693252,9932,760.773258,5,0,0,1
false,false,3,2,1,14,1580,381,19,0.691358,9773,772.945871,5,137,0.970803,1
false,false,7,57,4,9,3632,1149,39,0.698718,9773,772.945871,5,0,0,0
false,false,1,2,2,1,2,0,0,0.698718,9773,772.945871,5,136,0.977941,0
false,false,1,3,2,6,143,103,9,0.701299,9769,774.593101,5,135,0.977778,1
false,false,2,2,2,9,556,386,8,0.701987,9758,774.031564,5,134,0.977612,1
false,false,1,2,3,1,1,0,3,0.709459,9758,774.031564,5,0,0,1
false,false,1,1,1,9,1162,4,12,0.683824,9603,786.525044,5,133,0.977444,1
false,false,1,7,3,5,46,15,16,0.679104,9609,785.305443,5,132,0.977273,1
false,false,1,3,2,1,0,18,8,0.678832,9609,785.305443,6,131,0.977099,1
false,false,1,1,1,6,2060,0,4,0.692771,9649,782.049953,6,130,0.976923,1
false,false,1,5,3,12,468,32,25,0.693252,9725,775.732648,6,129,0.976744,1
false,false,46,8,3,90,1745,551,44,0.6875,8991,807.140474,6,128,0.976563,1
false,false,1,4,2,7,3,30,32,0.698324,8575,893.177843,6,127,0.976378,1
false,false,1,5,3,4,37,23,8,0.687179,8580,890.792541,6,126,0.97619,1
false,false,1,17,2,8,88,103,42,0.6875,8577,888.888889,6,125,976,1
false,false,1,2,1,1,5,0,2,0.68617,8577,888.888889,6,0,0,0
false,false,1,0,0,1,0,3,9,0.675258,8577,888.772298,6,4,1,1
false,false,1,0,0,1,0,0,12,0.673575,8577,888.772298,6,3,1,1
false,false,1,1,3,2,21,140,9,0.671875,8569,875.247987,6,2,1,1
false,false,0,0,0,0,0,0,0,0.671875,8567,875.452317,6,124,0.975806,1
false,false,0,3,3,0,0,0,0,0.671875,8565,875.656743,6,1,1,1
false,false,1,0,1,1,2,0,16,0.670103,8565,875.656743,6,0,0,1
false,false,1,0,0,2,20,0,24,0.668394,8552,876.987839,6,7,0.857143,1
false,false,1,0,0,1,3,0,12,0.660099,8550,877.192982,6,0,0,1
false,false,1,0,0,12,378,17,43,0.656716,8588,873.893805,6,123,0.97561,1
false,false,2,7,2,12,1011,104,47,0.653266,8594,871.538283,6,122,0.97541,1
false,false,2,4,2,5,82,44,49,0.658163,8531,868.362443,6,121,0.975207,1
false,false,1,6,3,4,90,111,0,0.666667,8531,868.362443,6,120,975,1
false,false,1,2,3,2,120,151,0,0.659341,8445,862.048549,6,119,0.97479,1
false,false,1,5,2,1,28,0,0,0.653409,7986,895.066366,6,24,0.916667,1
false,false,1,5,2,2,14,0,13,0.649123,7986,895.066366,6,23,0.913043,1
false,false,1,6,2,5,47,22,17,0.64881,8027,890.494581,6,22,0.909091,1
false,false,1,7,2,1,0,48,5,0.646341,8027,890.494581,6,21,0.904762,1
false,false,1,6,2,1,63,0,27,0.648148,7986,895.066366,6,20,0.9,1
false,false,2,20,3,10,1311,367,39,0.62963,7986,895.066366,6,118,0.974576,1
false,false,1,1,1,1,30,0,14,0.626506,7986,895.066366,6,117,0.982906,0
false,false,1,0,0,1,0,2,9,0.629412,7986,895.066366,6,116,0.982759,1
false,false,1,1,2,3,32,39,14,0.626506,7975,893.416928,6,115,0.982609,1
false,false,2,3,2,5,669,70,31,0.628049,7975,893.416928,6,114,0.991228,0
false,false,1,2,1,2,114,0,26,0.621795,7992,892.517518,6,113,0.99115,1
false,false,1,2,2,1,1,0,17,0.623377,7942,898.13649,6,112,0.991071,1
false,false,1,1,1,3,7,2,27,0.627451,7942,898.13649,6,111,0.990991,1
false,false,1,0,1,1,2,0,7,0.629139,7942,898.13649,6,6,0.833333,1
false,false,3,11,3,1,72,0,22,0.626667,7936,898.815524,6,5,0.8,1
false,false,2,3,2,1,28,0,6,0.624161,7918,900.858803,6,4,0.75,1
false,false,1,19,2,6,88,0,24,0.621622,7868,906.58363,6,3,0.666667,1
false,false,4,8,3,6,140,0,24,0.613333,7868,906.58363,6,2,1,0
false,false,1,0,1,1,9,0,10,0.608108,7863,907.160117,5,0,0,1
false,false,2,2,2,2,76,9,5,0.604027,7861,906.500445,5,19,0.894737,1
false,false,1,2,2,1,20,0,8,0.601351,7861,906.500445,5,18,0.888889,1
false,false,2,8,2,2,134,0,17,0.605442,7861,906.500445,5,17,0.941176,0
false,false,1,1,1,1,0,0,19,0.608392,7861,906.500445,5,1,1,1
false,false,4,36,3,3,347,0,24,0.612245,7861,906.500445,5,0,0,1
false,false,1,2,2,1,3,0,6,0.620253,7859,906.731136,4,110,0.990909,1
false,false,1,0,0,1,3,0,4,0.621795,7859,906.731136,4,0,0,1
false,false,1,2,2,1,2,0,13,0.618421,7857,906.961945,3,109,0.990826,1
false,false,1,0,0,1,0,0,14,0.614865,7857,906.961945,3,108,0.990741,1
false,false,1,0,0,1,26,0,3,0.616438,7857,906.961945,3,107,0.990654,1
false,false,1,1,1,2,0,71,6,0.618056,7857,899.579992,3,16,0.9375,1
false,false,2,0,0,5,12,42,30,0.59542,7857,899.579992,3,15,0.933333,1
false,false,1,2,2,1,0,0,7,0.604651,7857,899.579992,3,14,1,0
false,false,1,1,1,2,4,0,20,0.590164,7857,899.579992,3,13,1,1
false,false,1,1,1,1,0,0,6,0.564103,7850,900.382166,3,106,0.990566,1
false,false,1,1,1,4,69,0,14,0.573913,7850,900.382166,3,105,0.990476,1
false,false,1,1,1,1,0,0,4,0.575221,7850,900.382166,3,12,1,1
false,false,1,1,1,5,118,0,2,0.564815,7374,890.697044,3,104,0.990385,1
false,false,1,3,2,5,598,673,14,0.570093,7374,890.697044,3,103,0.990291,1
false,false,1,0,0,1,7,0,0,0.558824,7374,890.697044,3,11,1,1
false,false,1,0,0,1,2,0,12,0.564356,7374,890.697044,3,10,1,1
false,false,1,0,0,1,29,0,0,0.57,7374,890.697044,3,9,1,1
false,false,1,0,0,1,1,0,8,0.542373,7331,892.920475,3,8,1,1
false,false,1,1,1,1,3,0,4,0.543103,7328,893.286026,3,102,0.990196,1
false,false,3,15,3,9,297,177,24,0.547826,7328,893.286026,3,101,0.990099,1
false,false,1,4,4,11,321,117,16,0.554545,7191,892.226394,3,100,0.99,1
false,false,1,6,3,5,154,94,18,0.550847,7191,892.226394,3,99,0.989899,1
false,false,1,0,0,3,99,0,6,0.547826,7167,895.214176,3,98,0.989796,1
false,false,1,0,0,2,20,48,2,0.55,7153,891.51405,3,97,0.989691,1
false,false,1,0,0,2,151,0,6,0.555556,7154,891.389432,3,96,0.989583,1
false,false,1,0,0,1,3,0,4,0.556522,7153,891.51405,3,7,1,1
false,false,1,2,2,1,6,0,2,0.557522,7153,891.51405,3,95,0.989474,1
false,false,1,0,0,1,23,0,6,0.558559,7153,891.51405,3,94,0.989362,1
false,false,1,0,0,2,17,0,4,0.559633,7153,891.51405,3,6,1,1
false,false,1,20,3,10,271,141,8,0.560748,7076,891.888072,3,5,1,1
false,false,1,0,0,3,38,60,10,0.557692,7080,885.310734,3,93,0.989247,1
false,false,1,4,2,1,1,0,2,0.558824,7081,885.185708,3,92,0.98913,1
false,false,1,5,3,2,133,178,0,0.56,7008,874.857306,3,91,0.989011,1
false,false,1,0,0,7,158,7,6,0.572727,7004,875.499714,4,90,0.988889,1
false,false,1,0,0,1,1,0,4,0.572727,7003,875.624732,4,89,0.988764,1
false,false,1,2,2,2,396,802,2,0.574074,6922,985.119908,4,88,0.988636,1
false,false,1,0,0,9,264,4,4,0.575472,6846,996.056091,4,87,0.988506,1
false,false,1,6,3,9,71,4,2,0.567568,6853,994.746826,4,86,0.988372,1
false,false,1,19,2,3,203,0,8,0.567568,6693,1018.526819,4,7,1,1
false,false,0,1,1,0,0,0,0,0.560748,6647,1025.575448,4,6,1,1
false,false,2,0,0,1,4,0,12,0.532787,6643,1026.192985,4,1,1,1
false,false,1,1,1,1,6,0,18,0.532787,6637,1019.285822,5,0,0,1
false,false,1,6,3,2,13,64,24,0.53719,6637,1019.285822,5,0,0,1
false,false,2,8,2,2,27,24,16,0.533333,6627,1019.314924,5,5,1,1
false,false,1,1,2,1,0,2,6,0.530435,6621,1013.140009,5,4,1,1
false,false,1,2,2,3,9,59,18,0.535088,6621,1013.140009,5,3,1,1
false,false,1,0,0,1,10,0,10,0.531532,6616,1013.905683,5,0,0,1
false,false,1,1,1,5,340,45,33,0.527273,6572,1014.759586,5,85,0.988235,1
false,false,1,1,2,1,5,0,14,0.527778,6573,1014.605203,5,84,0.988095,1
false,false,1,9,2,5,162,5,0,0.514851,6573,1014.605203,5,4,1,1
false,false,1,0,0,1,12,0,14,0.478723,6571,1014.914016,5,3,1,1
false,false,2,2,1,2,24,76,8,0.491071,6566,1011.11788,6,2,1,1
false,false,1,0,0,3,58,65,22,0.495413,6572,1004.869142,6,83,0.987952,1
false,false,1,0,0,1,0,0,9,0.495327,6572,1004.869142,6,1,1,1
false,false,1,0,0,14,301,48,32,0.5,6572,1004.869142,6,82,0.987805,1
false,false,1,0,1,2,2,6,18,0.5,6572,1004.869142,6,81,0.987654,1
false,false,1,0,2,3,19,6,16,0.494949,6567,1005.025126,6,80,0.9875,1
false,false,1,3,2,7,63,0,30,0.494845,6550,1007.633588,6,79,0.987342,1
false,false,1,4,3,56,15221,4192,41,0.494737,6617,1022.517757,6,78,0.987179,1
false,false,1,13,2,7,439,389,30,0.494624,6533,989.438237,6,0,0,1
false,false,1,3,2,2,8,36,8,0.488889,6533,984.540028,5,77,0.987013,1
false,false,1,0,0,1,0,6,6,0.482759,6533,984.540028,5,76,0.986842,1
false,false,1,0,0,2,11,18,4,0.482353,6530,983.30781,5,75,0.986667,1
false,false,1,5,2,5,22,60,8,0.488095,6530,976.2634,5,74,0.986486,1
false,false,1,0,0,17,247,276,25,0.487805,6478,967.428219,5,73,0.986301,1
false,false,2,8,2,5,29,755,17,0.4875,6479,921.129804,5,72,0.986111,1
false,false,1,4,2,8,179,146,10,0.493333,6452,919.094854,5,71,0.985915,1
false,false,1,2,2,6,112,46,6,0.486111,6400,920.9375,5,70,0.985714,1
false,false,1,3,2,6,58,38,4,0.485714,6372,919.962335,5,69,0.985507,1
false,false,1,3,2,14,297,121,12,0.485294,6290,924.642289,5,68,0.985294,1
false,false,1,0,0,3,49,0,10,0.484848,6287,925.083506,5,67,0.985075,1
false,false,1,0,2,7,710,95,18,0.484375,6313,920.481546,5,66,0.984848,1
false,false,1,1,1,6,55,60,18,0.483871,6268,919.591576,5,65,0.984615,1
false,false,1,0,0,0,0,72,0,0.474576,6323,887.395224,5,64,0.984375,1
false,false,1,2,2,5,52,28,20,0.482759,6323,887.395224,5,63,0.984127,1
false,false,1,1,1,6,121,84,14,0.482143,6266,885.892116,5,62,0.983871,1
false,false,1,1,1,3,118,51,12,0.490909,6230,885.393258,5,61,0.983607,1
false,false,1,1,1,9,138,99,18,0.481481,6161,882.324298,5,60,0.983333,1
false,false,1,1,1,5,107,167,12,0.480769,6138,867.383513,5,59,0.983051,1
false,false,1,1,1,4,117,0,4,0.48,6118,858.613926,5,58,0.982759,1
false,false,2,1,1,19,18,1309,20,0.489796,6118,858.613926,5,57,0.982456,1
false,false,1,1,1,6,8,200,14,0.471698,6118,858.613926,5,56,0.982143,1
false,false,1,1,1,24,430,6,11,0.472727,6147,854.563202,5,55,0.981818,1
false,false,1,2,2,13,601,51,15,0.485714,6087,862.16527,5,54,0.981481,1
false,false,1,7,2,7,150,74,6,0.485294,6077,863.913115,5,53,0.981132,1
false,false,1,1,1,4,28,241,4,0.484848,6054,851.998679,5,52,0.980769,1
false,false,1,1,1,2,37,327,7,0.492308,6054,851.998679,5,51,0.980392,1
false,false,1,2,2,2,0,135,2,0.484375,6020,851.495017,5,50,0.98,1
false,false,1,1,1,8,158,115,3,0.492063,6020,851.495017,5,49,0.979592,1
false,false,4,1,1,40,3423,363,45,0.5,7305,701.711157,5,48,0.979167,1
false,false,1,0,0,3,59,45,27,0.518519,7293,699.437817,5,47,0.978723,1
false,false,1,0,0,2,6,0,4,0.5125,7293,699.437817,5,46,0.978261,1
false,false,2,5,2,6,502,0,25,0.477778,7188,709.654981,5,45,0.977778,1
false,false,1,1,1,2,6,20,25,0.476744,7184,707.82294,5,44,0.977273,1
false,false,1,2,1,2,5,73,23,0.47619,7181,700.041777,5,43,0.976744,1
false,false,1,10,2,10,637,411,29,0.4875,7086,667.936777,5,42,0.97619,1
false,false,1,1,1,3,26,0,14,0.453333,7084,668.125353,5,41,0.97561,1
false,false,2,3,2,13,989,27,30,0.458333,7054,670.825064,5,40,975,1
false,false,1,1,1,4,25,33,28,0.449438,7052,668.037436,5,39,0.974359,1
false,false,1,0,0,2,16,26,22,0.449438,7052,664.917754,5,38,0.973684,1
false,false,1,0,0,4,206,203,22,0.449438,7029,646.464646,5,37,0.972973,1
false,false,1,0,0,4,284,151,0,0.448276,7029,639.635795,5,36,0.972222,1
false,false,3,4,2,4,52,27,0,0.457831,7007,640.074212,5,35,0.971429,1
false,false,1,0,0,8,107,48,0,0.45679,6996,635.363065,5,34,0.970588,1
false,false,1,0,0,5,47,27,0,0.455696,6994,632.542179,5,33,0.969697,1
false,false,2,0,0,1,0,5,12,0.454545,6994,632.542179,5,32,1,0
false,false,1,0,0,1,2,0,0,0.454545,6994,632.542179,5,31,1,1
false,false,1,1,2,7,360,244,0,0.465753,6935,624.224946,5,30,1,1
false,false,1,0,0,4,84,114,0,0.464789,6917,616.596791,5,29,1,1
false,false,1,0,0,3,225,0,0,0.463768,6900,618.115942,5,28,1,1
false,false,1,0,0,1,0,0,0,0.462687,6900,618.115942,5,27,1,1
false,false,1,4,2,6,228,99,0,0.442623,6802,607.909438,5,26,1,1
false,false,1,0,0,2,2,61,0,0.442623,6802,607.909438,5,25,1,1
false,false,1,2,2,6,111,31,0,0.421053,6735,610.690423,5,24,1,1
false,false,1,1,1,2,15,110,0,0.418182,6735,610.690423,5,23,1,1
false,false,1,0,0,2,12,20,0,0.411765,6733,608.643992,5,22,1,1
false,false,1,0,0,6,51,85,0,0.411765,6742,603.381786,5,21,1,1
false,false,1,0,1,2,11,0,0,0.386364,6744,603.202847,5,2,1,1
false,false,1,0,0,1,6,0,0,0.34375,6648,603.33935,5,20,1,1
false,false,1,0,0,4,302,82,0,0.34375,6648,603.33935,5,19,1,1
false,false,1,0,0,2,9,1888,0,0.34375,6648,391.997593,5,18,1,1
false,false,1,2,2,2,9,44,0,0.34375,6644,392.233594,5,17,1,1
false,false,1,0,0,3,16,828,0,0.34375,6628,290.43452,5,16,1,1
false,false,1,1,1,2,6,0,0,0.34375,6628,290.43452,5,15,1,1
false,false,1,0,0,1,7,0,0,0.34375,6628,290.43452,5,14,1,1
false,false,1,1,1,2,5,47,0,0.34375,6625,289.811321,5,13,1,1
false,false,1,0,0,2,6,49,0,0.45,6625,283.320755,5,12,1,1
false,false,1,0,1,1,16,0,0,0.421053,6625,283.320755,5,11,1,1
false,false,1,0,0,3,26,0,0,0.411765,6625,283.320755,5,10,1,1
false,false,1,4,2,17,233,14,0,0.272727,6580,285.258359,4,9,1,1
false,false,1,2,1,5,34,594,0,0.142857,6573,250.722653,3,8,1,1
false,false,1,0,2,3,0,165,0,0.142857,6573,235.813175,3,7,1,1
false,false,1,3,1,30,343,0,0,0,6559,236.316512,3,1,1,1
false,false,1,0,0,1,0,0,0,0,6559,236.316512,3,6,1,1
false,false,1,0,0,1,0,0,0,0,6559,236.316512,2,0,0,1
false,false,1,0,0,1,0,0,0,0,6559,236.316512,1,5,1,1
false,false,1,0,0,1,0,0,0,0,6559,236.316512,1,4,1,1
false,false,1,0,0,0,0,6,0,0,6559,236.468974,1,3,1,1
false,false,1,0,0,1,0,0,0,0,6559,236.468974,1,2,1,1
false,false,1,0,0,1,0,0,0,0,6559,236.468974,1,1,1,1
