@relation 'metasploit-framework-data-weka.filters.unsupervised.attribute.AddExpression-Ea6/a6+0-Nstatus-weka.filters.unsupervised.attribute.Remove-R1,2,3,4,5,6,7,8,9,10,13,14,16,17,18,19,21,23,24,25,26,27,28,29,30,31,32,34,35,36,37,38,41,42,44,45,46,47,48,49,50,51,52,53,57,58,59,61,62,63,64,65,66,67,70,71,72,73,74,75,76,77,78,79,80,81,82,83-weka.filters.unsupervised.attribute.Reorder-Rlast-first-weka.filters.unsupervised.attribute.ReplaceMissingWithUserConstant-Afirst-N0-R0-D0-Fyyyy-MM-dd\'T\'HH:mm:ss-weka.filters.unsupervised.attribute.NumericToNominal-Rfirst-weka.filters.unsupervised.attribute.Reorder-Rlast-first-weka.filters.MultiFilter-Fweka.filters.unsupervised.attribute.AddExpression -E a6/a6+0 -N status-Fweka.filters.unsupervised.attribute.Remove -R 1,2,3,4,5,6,7,8,9,10,13,14,16,17,18,19,21,23,24,25,26,27,28,29,30,31,32,34,35,36,37,38,41,42,44,45,46,47,48,49,50,51,52,53,57,58,59,61,62,63,64,65,66,67,70,71,72,73,74,75,76,77,78,79,80,81,82,83-Fweka.filters.unsupervised.attribute.Reorder -R last-first-Fweka.filters.unsupervised.attribute.ReplaceMissingWithUserConstant -A first -N 0 -R 0 -D 0 -F \"yyyy-MM-dd\\\'T\\\'HH:mm:ss\"-Fweka.filters.unsupervised.attribute.NumericToNominal -R first-Fweka.filters.unsupervised.attribute.Reorder -R last-first'

@attribute conflict {false}
@attribute forward_links {false,true}
@attribute num_commits numeric
@attribute num_comments numeric
@attribute num_participants numeric
@attribute files_changed numeric
@attribute src_churn numeric
@attribute test_churn numeric
@attribute commits_on_files_touched numeric
@attribute perc_external_contribs numeric
@attribute sloc numeric
@attribute test_lines_per_kloc numeric
@attribute team_size numeric
@attribute prev_pullreqs numeric
@attribute requester_succ_rate numeric
@attribute status {0,1}

@data
false,false,258,9,3,169,19482,141,94,0.336694,709918,215.722097,30,21,1,1
false,false,6,15,4,9,2325,0,23,0.336694,709918,215.722097,30,20,1,1
false,false,1,0,1,12,638,0,0,0.331992,709837,215.746714,30,0,0,0
false,false,2,2,2,2,99,0,0,0.331992,709837,215.746714,30,164,0.963415,1
false,false,8,17,5,83,528,16,88,0.33,709837,215.746714,31,160,0.9375,1
false,false,1,0,1,1,43,0,12,0.329341,709837,215.746714,32,17,0.647059,0
false,false,1,1,3,1,3,0,6,0.329341,709837,215.746714,32,16,625,1
false,false,2,1,1,2,222,0,0,0.316733,709316,215.905182,32,163,0.96319,1
false,false,7,12,3,1,111,0,10,0.311765,709316,215.905182,32,33,0.69697,1
false,false,9,2,1,2,372,0,18,0.309339,709316,215.905182,32,159,0.943396,0
false,false,2,44,2,1,134,0,6,0.307992,709316,215.905182,32,21,0.809524,1
false,false,1,0,0,1,13,0,7,0.307992,709316,215.905182,32,15,0.6,1
false,false,1,14,3,1,139,0,0,0.306043,709316,215.905182,32,14,0.571429,1
false,false,1,0,0,1,1,0,20,0.302326,709304,215.908835,33,5,1,1
false,false,1,0,0,1,1,0,7,0.301158,709304,215.908835,33,4,1,1
false,false,3,0,0,1,61,0,21,0.298077,709258,215.922838,33,22,0.954545,1
false,false,1,0,0,1,6,0,10,0.295938,709158,215.953285,33,13,0.538462,1
false,false,5,1,1,7,279,0,20,0.295938,709158,215.953285,33,73,0.945205,1
false,false,1,1,1,1,1,0,9,0.294231,709158,215.953285,33,12,0.5,1
false,false,1,7,2,1,156,0,0,0.294231,709158,215.953285,33,13,0.923077,0
false,false,5,6,1,2,138,0,0,0.295367,709144,215.957549,33,158,0.943038,1
false,false,1,0,3,1,0,0,0,0.295367,709144,215.957549,33,1,1,0
false,true,6,15,2,2,255,0,10,0.295367,709144,215.957549,33,20,0.8,0
false,false,3,6,3,8,37,0,31,0.295367,709144,215.957549,33,157,0.942675,1
false,true,10,19,12,9,2162,0,0,0.295367,709144,215.957549,33,0,0,1
false,false,1,5,2,1,3,0,7,0.293436,709137,215.959681,33,0,0,1
false,false,1,5,2,1,78,0,0,0.279383,708585,216.127917,33,45,0.288889,0
false,false,1,3,2,1,62,0,0,0.279383,708585,216.127917,33,44,0.295455,0
false,false,1,5,2,1,77,0,0,0.279383,708585,216.127917,33,43,0.302326,0
false,false,1,6,2,1,61,0,0,0.279383,708585,216.127917,33,42,0.309524,0
false,false,4,8,3,3,197,0,0,0.279383,708585,216.127917,33,10,0.7,1
false,false,3,6,3,2,326,0,0,0.276923,708574,216.131272,33,40,0.85,0
false,false,3,4,2,1,25,0,6,0.277992,708574,216.131272,33,39,0.846154,1
false,false,1,0,1,1,2,0,3,0.27853,708574,216.131272,33,38,0.842105,1
false,false,1,2,4,3,124,0,0,0.27907,708574,216.131272,33,2,0.5,0
false,true,1,4,2,1,143,0,7,0.27907,708574,216.131272,33,162,0.969136,0
false,false,1,1,1,1,0,0,24,0.276265,708574,216.131272,32,72,0.944444,1
false,false,1,0,0,0,12,0,0,0.276803,708574,216.131272,32,9,0.666667,1
false,false,2,7,7,2,187,0,0,0.276803,708574,216.131272,32,1,1,0
false,false,6,4,2,6,197,0,0,0.276803,708574,216.131272,32,43,0.883721,1
false,false,20,10,4,14,5513,0,23,0.276803,708574,216.131272,32,41,0.317073,0
false,false,1,1,2,1,4,0,2,0.260784,708469,216.163304,31,2,1,1
false,false,1,1,2,1,128,0,0,0.258893,708362,216.195956,31,8,0.75,0
false,false,2,1,1,5,300,0,0,0.258893,708362,216.195956,31,40,325,0
false,false,1,1,1,1,2,0,14,0.257367,708362,216.195956,32,156,0.942308,1
false,false,1,1,1,4,8,0,34,0.257367,708362,216.195956,32,155,0.941935,1
false,true,7,22,7,1,167,0,55,0.257367,708362,216.195956,32,7,0.714286,1
false,false,1,1,1,1,13,0,10,0.257367,708362,216.195956,32,39,0.307692,1
false,false,1,0,1,4,278,0,0,0.255446,708362,216.195956,31,38,0.315789,0
false,true,1,1,2,1,53,0,7,0.255446,708362,216.195956,31,161,0.975155,0
false,false,4,5,2,2,269,0,0,0.256461,708058,216.288779,31,154,0.941558,1
false,false,1,1,2,1,112,0,0,0.256461,708058,216.288779,31,21,0.952381,1
false,false,9,7,4,5,55,0,15,0.256461,708058,216.288779,31,7,0.857143,1
false,false,8,1,1,31,332,0,9,0.256461,708058,216.288779,31,42,0.880952,1
false,true,1,2,1,1,16,0,10,0.256461,708058,216.288779,31,11,0.454545,1
false,false,10,11,3,2,230,0,0,0.256972,708058,216.288779,31,153,0.941176,1
false,false,1,1,1,1,2,0,3,258,707951,216.321469,31,1,1,1
false,false,1,0,0,1,4,0,2,0.259036,707960,216.318719,31,0,0,1
false,false,1,2,1,1,2,0,7,0.259036,707960,216.318719,31,1,1,1
false,false,2,4,2,2,137,0,0,0.259036,707960,216.318719,31,160,975,1
false,false,1,3,2,1,69,0,0,0.260081,707740,216.385961,31,12,1,0
false,false,1,0,0,29,446,0,14,0.260081,707740,216.385961,31,43,0.930233,1
false,false,1,0,0,1,62,0,10,0.260081,707740,216.385961,31,5,0.6,1
false,false,1,0,0,1,10,0,7,0.260081,707730,216.389018,31,3,0.333333,1
false,false,1,1,1,1,148,0,0,0.261134,707510,216.456305,31,11,1,1
false,true,9,29,4,2,196,0,0,0.261134,707510,216.456305,31,0,0,1
false,false,1,0,0,1,12,0,24,0.262195,707504,216.45814,31,42,0.928571,1
false,false,2,14,5,1,273,0,1,0.262729,707504,216.45814,31,0,0,1
false,false,3,14,2,2,259,0,0,0.262195,707504,216.45814,31,20,0.8,1
false,false,1,6,2,1,72,0,7,0.262195,707504,216.45814,31,2,0.5,0
false,false,1,1,1,1,17,0,0,0.262729,707405,216.488433,31,32,0.6875,1
false,false,1,1,1,1,14,0,4,0.263265,707405,216.488433,31,152,0.940789,1
false,false,1,0,0,1,2,0,0,0.263265,707405,216.488433,31,7,1,1
false,false,6,44,4,5,518,0,5,0.263265,707405,216.488433,31,1,1,1
false,true,1,1,1,2,270,0,0,0.263265,707405,216.488433,31,0,0,1
false,false,6,11,3,2,526,0,0,0.263265,707405,216.488433,31,37,0.297297,1
false,false,6,5,2,3,126,0,5,0.263265,707405,216.488433,31,1,0,1
false,false,3,4,1,3,122,0,0,0.263265,707150,216.566499,31,10,1,1
false,false,5,18,3,3,115,0,5,0.264344,707150,216.566499,31,0,0,0
false,false,1,1,2,3,114,0,24,0.265306,707150,216.566499,31,31,0.709677,0
false,false,1,14,2,0,0,0,0,0.265306,707197,216.552106,31,3,1,1
false,false,2,0,0,3,0,6,16,0.265849,707038,216.600805,30,11,0.909091,1
false,false,11,21,5,12,198,0,64,0.26694,707038,216.600805,30,30,0.733333,0
false,false,1,0,0,1,2,0,14,0.26749,706977,216.619494,30,9,0.666667,1
false,false,1,4,1,1,9,0,20,0.268595,706977,216.619494,30,4,0.5,1
false,false,3,1,1,8,267,0,0,0.269151,706977,216.619494,30,159,0.974843,1
false,false,2,1,1,8,245,0,0,0.269151,706977,216.619494,30,158,0.974684,1
false,false,4,4,2,3,209,0,27,0.269151,706977,216.619494,30,3,0.666667,0
false,false,4,13,4,2,102,0,19,0.269151,706977,216.619494,30,2,1,0
false,false,1,1,1,1,2,0,15,0.269151,706977,216.619494,30,1,1,1
false,false,3,3,2,2,86,0,0,0.27027,706977,216.619494,30,151,0.940397,1
false,false,3,3,2,1,135,0,0,0.271967,706771,216.682631,30,150,0.94,1
false,false,2,2,2,1,3,0,21,0.272537,706770,216.682938,30,29,0.724138,1
false,false,2,0,0,1,263,0,9,0.273109,706770,216.682938,30,10,0.4,1
false,false,1,0,0,1,6,0,6,0.273109,706770,216.682938,30,9,0.333333,1
false,false,1,0,0,1,2,0,0,0.273109,706770,216.682938,30,71,0.943662,1
false,false,6,1,1,3,195,0,22,0.272537,706558,216.747953,30,149,0.939597,1
false,false,20,2,3,4,629,0,23,0.272537,706558,216.747953,30,28,0.714286,1
false,false,2,12,2,2,123,0,0,0.26971,706384,216.753211,30,2,0.5,1
false,false,4,14,2,2,158,0,0,0.268041,706378,216.755052,31,0,0,0
false,false,5,1,1,2,130,0,18,0.26749,706378,216.755052,31,148,0.939189,1
false,false,7,3,3,11,110,48,19,0.26749,706527,216.70934,31,70,0.942857,1
false,false,4,2,2,2,69,0,33,0.268041,706113,216.836399,31,147,0.938776,1
false,false,2,25,3,2,354,0,0,0.26749,706113,216.836399,31,2,0,1
false,true,2,5,3,2,79,0,0,0.273101,706113,216.836399,31,2,1,0
false,false,1,2,3,1,282,0,0,0.281059,706113,216.836399,31,8,0.5,0
false,false,2,5,3,1,0,0,26,0.281059,706113,216.836399,31,41,0.878049,1
false,false,2,0,0,1,4,0,11,0.281633,706113,216.836399,31,69,0.942029,1
false,false,1,0,0,1,2,0,16,0.283368,706112,216.836706,31,8,0.25,1
false,false,1,1,1,1,1,0,10,0.283368,706112,216.836706,31,146,0.938356,1
false,false,1,2,1,1,3,0,21,0.283951,706112,216.836706,31,7,0.285714,0
false,false,5,9,3,2,362,0,0,0.283368,705878,216.901504,31,157,0.974522,1
false,false,2,0,0,1,23,0,5,0.283951,705878,216.901504,31,4,0.5,1
false,false,2,5,3,2,6,7,12,0.283951,705878,216.901504,31,68,0.941176,1
false,false,1,4,5,1,4,0,7,0.284536,705878,216.901504,31,0,0,0
false,false,1,2,3,1,153,0,0,0.284536,705878,216.901504,31,1,1,1
false,false,2,3,4,6,627,0,51,0.283368,705878,216.901504,31,2,1,0
false,false,9,17,2,2,171,0,0,0.283368,705878,216.901504,31,8,625,1
false,false,2,3,3,1,8,0,0,0.283368,705878,216.901504,31,145,0.937931,1
false,false,10,4,3,3,1964,0,42,0.283368,705878,216.901504,31,36,0.305556,0
false,false,2,5,5,1,6,0,22,0.283951,705878,216.901504,31,20,0.95,1
false,false,1,0,0,1,4,0,0,0.284536,705875,216.902426,31,144,0.9375,1
false,false,1,0,0,1,4,0,15,0.284536,705875,216.902426,31,27,0.740741,0
false,false,1,0,0,1,0,0,0,0.284536,705875,216.902426,31,143,0.937063,1
false,false,1,0,0,1,2,0,0,0.284536,705875,216.902426,31,142,0.93662,1
false,false,1,1,1,1,120,0,0,0.283951,705875,216.902426,31,6,0.333333,0
false,false,2,2,2,1,2,0,27,0.285714,705872,216.903348,31,141,0.93617,1
false,false,2,2,3,3,48,0,22,0.285714,705868,216.904577,31,10,0.9,1
false,false,2,0,0,5,10,0,3,0.285714,705868,216.904577,31,156,0.974359,1
false,false,2,0,0,2,7,0,10,0.287474,705867,216.904884,31,140,0.935714,1
false,false,1,0,1,1,0,0,20,0.291667,705500,217.017718,31,67,0.940299,1
false,false,3,0,0,8,305,0,0,0.291667,705500,217.017718,31,155,0.974194,1
false,false,1,4,3,8,1753,119,0,0.291667,705500,217.017718,31,1,1,1
false,false,1,0,0,1,2,0,8,0.291667,705500,217.017718,31,0,0,1
false,false,5,9,2,1,326,0,21,0.294737,705278,216.962673,31,26,0.730769,1
false,false,8,1,1,11,379,0,0,0.295983,705278,216.962673,31,19,0.947368,1
false,true,3,3,3,2,140,0,0,0.294492,705278,216.962673,31,0,0,1
false,false,1,0,0,1,5,0,5,0.294492,705094,217.019291,31,25,0.72,1
false,false,1,1,1,1,239,0,0,0.297009,704961,217.060235,31,139,0.935252,1
false,false,1,0,0,1,0,0,19,0.297009,704961,217.060235,31,24,0.708333,1
false,false,2,8,2,2,92,0,0,0.297645,704895,217.080558,31,18,0.944444,1
false,false,2,1,1,1,16,0,9,0.300216,704704,217.139395,31,6,0.833333,1
false,false,11,21,4,8,450,0,42,0.299569,704704,217.139395,31,2,1,1
false,false,4,1,1,1,50,0,11,0.298925,704704,217.139395,31,19,1,1
false,false,1,0,0,3,0,0,0,0.291304,704702,217.140011,31,0,0,1
false,true,1,13,2,2,173,0,9,0.291304,704702,217.140011,31,5,0.4,0
false,false,1,0,1,1,7,0,21,0.288172,704702,217.140011,31,4,0.5,0
false,false,1,0,0,3,1476,0,16,0.287554,704702,217.140011,31,4,0.75,1
false,false,5,7,4,2,244,0,0,0.287554,704702,217.140011,31,154,0.974026,1
false,false,1,0,0,1,4,0,21,0.287554,704702,217.140011,31,66,0.939394,1
false,false,1,0,0,1,2,0,6,0.287554,704702,217.140011,31,3,0.333333,1
false,false,1,0,0,2,26,0,24,0.287554,704702,217.140011,31,3,1,0
false,false,1,1,1,2,751,0,15,0.287554,704702,217.140011,31,2,0.5,0
false,false,1,1,2,2,51,0,0,0.283871,704702,217.140011,31,1,1,0
false,false,14,0,0,2,176,0,22,0.278618,704700,217.140627,31,15,1,1
false,false,15,1,2,2,254,0,22,0.278618,704700,217.140627,31,14,1,1
false,false,1,0,0,2,2,0,12,0.278618,704700,217.140627,31,40,875,1
false,false,4,5,1,7,82,0,33,0.273707,704469,217.211829,31,138,0.934783,1
false,false,2,5,4,1,273,0,5,0.270563,704456,217.215837,31,0,0,1
false,false,3,2,2,2,24,0,0,0.270563,704456,217.215837,31,65,0.938462,1
false,false,1,5,2,10,92,116,0,0.269397,704456,217.215837,31,0,0,1
false,false,14,0,1,4,1765,0,2,0.264642,704385,217.237732,31,11,1,1
false,false,19,20,4,33,2406,0,21,0.262473,704367,217.243284,31,10,1,1
false,false,1,3,3,1,2,0,0,0.262473,704367,217.243284,31,0,0,0
false,false,1,1,1,1,4,0,10,0.263617,704367,217.243284,30,37,0.837838,1
false,false,5,16,3,3,345,0,18,0.260965,704356,217.246676,30,1,1,1
false,false,2,1,1,1,10,0,0,0.260965,704356,217.246676,30,137,0.934307,1
false,false,2,1,1,2,88,0,0,0.260965,704356,217.246676,30,153,0.973856,1
false,false,15,30,3,2,402,0,0,0.260965,704356,217.246676,30,1,0,1
false,false,1,1,1,1,23,0,53,0.258772,704357,217.246368,30,136,0.933824,1
false,false,2,3,2,1,8,0,0,0.258772,704357,217.246368,30,5,0.8,1
false,false,2,1,1,17,89,0,15,0.257143,704357,217.246368,30,41,0.926829,1
false,false,1,0,1,17,84,0,15,0.256579,704357,217.246368,30,40,925,1
false,false,1,1,1,3,143,0,21,0.255459,704357,217.246368,30,18,1,1
false,false,1,0,0,3,143,0,21,0.255459,704357,217.246368,30,17,1,1
false,false,1,0,0,8,25,0,33,0.255459,704357,217.246368,30,7,0.571429,1
false,false,2,4,2,1155,1501,0,179,0.256018,705473,216.902702,29,6,0.5,1
false,false,7,1,1,5,525,0,43,0.256018,705338,216.944217,29,16,1,1
false,false,1,0,0,1,0,0,0,0.256018,705778,216.808968,29,2,1,1
false,false,4,8,4,2,26,0,53,0.256018,705763,216.813576,29,5,0.6,0
false,false,1,0,0,1,3,0,5,0.254348,705754,216.816341,29,0,0,1
false,false,1,1,1,1,9,0,4,0.253796,705754,216.816341,29,135,0.933333,1
false,false,16,83,7,2,541,0,0,0.253247,705754,216.816341,29,6,0.833333,0
false,false,1,0,0,1,0,0,0,0.253247,705754,216.816341,29,0,0,1
false,false,3,0,0,2,163,0,0,0.253247,705657,216.846145,29,152,0.973684,1
false,false,11,1,1,8,267,0,21,0.253247,705657,216.846145,29,134,0.932836,1
false,false,10,0,0,8,267,0,21,0.253247,705657,216.846145,29,133,0.932331,1
false,false,1,2,2,1,8,0,0,0.253247,705657,216.846145,29,1,1,1
false,false,2,7,5,1,139,0,10,0.253247,705657,216.846145,29,0,0,1
false,false,5,0,0,448,1715,0,130,0.253247,705657,216.846145,29,4,0.5,1
false,false,3,3,2,4,99,0,40,0.253247,705657,216.846145,29,64,0.9375,1
false,false,4,0,0,2,386,0,4,0.248394,705579,216.870117,29,39,0.871795,1
false,false,1,0,0,1,2,0,0,0.248394,705579,216.870117,28,36,0.833333,1
false,false,7,11,4,2,514,0,0,0.252654,705579,216.870117,28,0,0,1
false,false,7,9,5,15,591,0,0,0.259958,705579,216.870117,28,14,0.714286,1
false,false,2,0,0,2,5,0,18,0.259958,705579,216.870117,28,38,0.868421,1
false,false,1,13,3,1,228,0,0,0.259958,705603,216.86274,28,9,1,1
false,false,3,3,2,1,11,0,5,0.259958,705591,216.866428,28,3,0.333333,1
false,false,1,0,0,1,298,0,0,0.259958,705384,216.930069,28,151,0.97351,1
false,true,11,9,6,122,8230,0,38,0.263048,705384,216.930069,28,13,0.692308,1
false,false,13,0,1,2,172,0,0,0.263048,705384,216.930069,28,13,1,1
false,false,3,33,9,1,26,0,2,0.255814,704736,217.129535,28,0,0,1
false,false,2,2,2,2,273,0,0,0.257384,704736,217.129535,28,150,0.973333,1
false,false,2,2,2,2,296,0,0,0.257384,704736,217.129535,28,149,0.973154,1
false,false,2,0,0,2,0,59,0,0.255814,704536,217.123043,28,19,0.789474,1
false,false,7,20,2,2,156,0,0,0.255274,704264,217.2069,28,5,0.8,1
false,false,1,3,2,1,3,0,0,0.263048,704197,217.227566,28,7,0.571429,1
false,false,2,0,0,2,93,0,0,0.263048,704197,217.227566,28,148,0.972973,1
false,false,1,15,4,1,63,0,0,0.25355,704123,217.250395,28,1,1,1
false,false,3,1,1,3,171,0,0,0.25355,704123,217.250395,28,147,0.972789,1
false,false,3,6,3,3,187,0,0,0.25355,704038,217.276624,28,146,0.972603,1
false,false,1,0,0,1,189,0,0,0.248509,703494,217.444641,28,145,0.972414,1
false,false,2,29,2,4,310,0,0,0.247036,703494,217.444641,28,0,0,0
false,false,5,15,6,1,111,0,33,0.246548,703494,217.444641,28,6,1,0
false,false,1,3,3,3,424,0,9,0.246063,703388,217.466036,28,63,0.936508,1
false,false,2,5,3,4,345,0,0,0.246063,703388,217.466036,28,15,0.733333,1
false,false,7,0,1,7,1160,0,10,0.246063,703388,217.466036,28,14,0.785714,0
false,false,3,3,2,1,224,0,10,0.246063,703388,217.466036,28,13,0.769231,1
false,false,5,4,3,2,152,0,0,0.241584,703244,217.510565,28,132,0.931818,1
false,false,3,0,0,1,88,0,0,0.241584,703244,217.510565,28,37,0.864865,1
false,false,1,1,1,1,241,0,0,0.241584,703244,217.510565,28,144,0.972222,1
false,false,1,0,0,1,7,0,4,0.241584,703244,217.510565,28,18,0.777778,1
false,false,3,1,1,1,549,0,0,0.240157,703019,217.580179,28,131,0.931298,1
false,false,1,0,0,1,2,0,0,0.240157,703019,217.580179,28,36,0.861111,1
false,false,1,0,0,1,23,0,3,0.238189,703019,217.580179,29,18,0.777778,1
false,false,1,0,0,1,232,0,0,0.237721,703019,217.580179,29,143,0.972028,1
false,false,1,0,0,15,86,0,14,0.237721,703019,217.580179,29,17,0.764706,1
false,false,1,0,0,5,14,0,15,0.233141,703031,217.576465,29,17,0.941176,1
false,false,12,33,5,5,2085,0,0,0.230769,703030,217.576775,29,15,1,1
false,false,1,0,0,1,5,0,7,0.230769,703030,217.576775,29,0,0,1
false,false,1,3,2,2,4,0,0,0.230326,703030,217.576775,29,142,0.971831,1
false,false,1,1,1,1,6,0,0,0.230326,703030,217.576775,29,2,1,1
false,false,1,2,2,1,6,0,0,0.230326,703030,217.576775,29,1,1,1
false,false,2,1,1,2,314,0,0,0.223464,702697,217.679882,29,141,0.971631,1
false,false,16,23,8,88,6608,0,46,0.222222,702637,217.69847,29,0,0,1
false,false,1,0,0,2,4,0,17,0.220779,702637,217.69847,30,0,0,1
false,false,1,0,0,1,2,0,7,0.22037,702383,217.777196,30,16,875,1
false,false,1,1,1,1,31,0,12,0.226103,702376,217.580043,30,0,0,1
false,false,1,0,0,1,2,0,1,0.225275,702376,217.580043,30,35,0.828571,1
false,false,1,1,1,1,4,0,1,0.225275,702375,217.580352,30,3,0.333333,1
false,false,12,12,3,4,686,0,2,0.222426,702320,217.597392,30,9,1,1
false,false,4,2,2,2,325,0,0,0.222426,702320,217.597392,30,140,0.971429,1
false,false,3,3,2,1,63,0,50,0.222836,702320,217.597392,30,130,0.930769,1
false,false,1,3,2,9,18,0,10,0.22037,702321,217.597082,30,129,0.930233,1
false,false,10,1,1,1,73,0,39,0.22037,702321,217.597082,30,128,0.929688,1
false,false,8,0,0,1,59,0,39,0.22037,702324,217.596152,30,127,0.929134,1
false,false,1,0,0,2,6,0,25,0.221811,702324,217.596152,30,62,0.935484,1
false,false,2,6,4,1,115,0,34,0.226103,702376,217.580043,30,1,0,1
false,false,5,1,1,1,47,0,7,0.226103,702324,217.596152,30,0,0,1
false,false,7,2,2,7,701,0,31,0.227523,702324,217.596152,30,14,1,1
false,false,4,0,1,6,641,0,22,0.227523,702324,217.596152,30,13,1,1
false,false,6,0,0,14,1433,0,31,0.227523,702324,217.596152,30,12,1,1
false,true,4,0,1,9,806,0,22,0.228938,702324,217.596152,30,11,1,1
false,false,1,0,0,2,42,0,23,0.228938,702136,217.339661,30,61,0.934426,1
false,false,2,4,2,1,35,0,33,0.223247,702107,216.79744,30,126,0.928571,1
false,false,1,0,0,0,0,0,0,0.225092,702115,216.794969,30,60,0.933333,1
false,false,3,4,2,1,100,0,29,0.22449,701895,216.862921,30,125,928,1
false,false,4,3,2,5,599,0,18,0.226345,701905,216.859831,30,34,0.852941,0
false,false,2,3,2,1,16,0,1,0.226766,701905,216.859831,30,33,0.848485,1
false,false,3,1,1,1,4,0,6,0.226766,701905,216.859831,30,39,0.923077,1
false,false,1,5,3,1,73,0,6,0.228625,701928,216.852726,30,139,0.971223,1
false,false,1,1,1,2,4,0,15,0.225746,701906,216.859523,30,124,0.927419,1
false,true,14,11,6,6,883,0,46,0.225746,701792,216.894749,30,12,0.75,1
false,false,1,1,1,1,147,0,0,0.225746,701792,216.894749,30,138,0.971014,1
false,false,2,5,2,2,158,0,0,0.225746,701792,216.894749,30,123,0.926829,1
false,false,1,1,1,1,2,0,5,0.225746,701792,216.894749,30,38,0.947368,0
false,false,2,17,2,22,39,0,73,0.236162,701792,216.894749,30,122,0.92623,1
false,false,3,4,2,1,44,0,17,0.236162,701778,216.899076,30,17,0.764706,1
false,false,5,0,0,332,19919,0,142,0.241758,701778,216.899076,30,11,0.818182,0
false,false,1,1,1,4,8,0,8,0.24635,701778,216.899076,29,121,0.92562,1
false,false,3,14,3,2,196,0,0,0.246801,701778,216.899076,29,0,0,1
false,false,1,6,6,1,101,0,0,0.246801,701650,216.938645,29,0,0,0
false,false,2,1,1,2,154,0,0,0.246801,701650,216.938645,29,120,925,1
false,false,3,4,2,2,206,0,0,0.246801,701539,216.972969,29,119,0.92437,1
false,false,1,0,0,1,5,0,15,0.246801,701433,217.005758,29,59,0.932203,1
false,false,8,3,1,2,0,527,0,0.246801,701433,217.005758,29,16,0.75,1
false,false,9,0,0,5,669,0,0,0.246801,701433,217.005758,29,118,0.923729,1
false,false,1,3,4,1,74,0,0,0.250909,701172,217.086535,29,0,0,0
false,false,2,0,1,7,340,0,0,0.250909,701172,217.086535,29,137,0.970803,1
false,false,4,3,3,3,691,0,5,0.257658,701172,217.086535,29,8,1,1
false,false,1,0,0,1,3,0,7,0.257658,701171,217.086845,29,7,1,1
false,false,5,13,3,2,196,0,0,0.257658,701171,217.086845,29,6,1,1
false,false,4,8,3,2,346,0,0,0.259857,700902,217.170161,29,136,0.970588,1
false,false,3,1,1,1,49,0,0,0.259857,700902,217.170161,29,16,0.9375,1
false,false,3,2,1,2,146,0,0,0.259857,700782,217.207348,29,117,0.923077,1
false,false,4,4,2,1,139,0,7,0.262032,700782,217.207348,29,116,0.922414,1
false,false,1,0,1,1,2,0,7,0.262032,700782,217.207348,29,0,0,0
false,false,2,34,4,4,285,0,0,0.262032,700782,217.207348,29,0,0,1
false,false,1,1,1,1,41,0,23,0.276224,700782,217.207348,29,23,0.695652,1
false,false,1,0,0,1,288,0,1,0.283247,700170,217.397204,29,32,0.84375,1
false,false,1,0,0,1,4,0,5,0.284483,700170,217.397204,29,135,0.97037,1
false,false,1,0,0,1,2,0,17,0.286942,700170,217.397204,29,31,0.83871,1
false,false,5,23,4,11,416,0,70,0.296422,700010,217.446894,29,58,0.931034,1
false,false,5,7,3,2,222,0,0,0.296422,700010,217.446894,29,115,0.921739,1
false,false,1,14,4,0,0,0,0,0.296422,698489,217.920397,29,5,1,1
false,false,4,0,0,3,39,0,5,0.296422,700010,217.446894,29,4,0.75,1
false,false,4,4,4,2,391,0,0,0.296422,700010,217.446894,29,134,0.970149,1
false,false,4,0,0,3,57,0,39,0.296422,700012,217.446272,29,15,0.933333,1
false,false,4,1,1,1,11,0,2,0.296552,700009,217.447204,28,35,0.857143,1
false,false,1,2,1,1,7,0,2,0.297578,700009,217.447204,28,34,0.852941,1
false,false,1,1,1,1,0,0,39,0.302926,700009,217.447204,28,33,0.848485,1
false,false,5,1,1,15,0,378,0,0.304647,699842,217.499093,28,57,0.929825,1
false,false,2,7,4,2,47,0,0,0.304647,699842,217.499093,28,4,0.75,1
false,false,1,2,2,1,2,0,1,0.304647,699842,217.499093,28,0,0,1
false,false,2,3,2,2,113,0,0,0.304647,699842,217.499093,28,114,0.921053,1
false,false,1,2,1,1,99,0,0,0.304647,699842,217.499093,28,8,1,1
false,false,1,2,2,9,87,0,29,0.309645,699721,217.536704,28,14,0.928571,1
false,false,13,1,1,6,801,0,3,0.309645,699719,217.537326,28,4,0.75,1
false,false,1,5,3,5,22,0,13,0.313131,699719,217.537326,28,6,0.5,1
false,false,4,2,1,2,139,0,0,0.313131,699719,217.537326,28,113,0.920354,1
false,false,2,0,0,2,65,0,27,0.313131,699719,217.537326,28,133,0.969925,1
false,false,1,1,1,1,2,0,1,0.312605,699486,217.609788,28,32,0.84375,1
false,false,3,10,4,3,107,0,13,0.312605,699486,217.609788,28,0,0,1
false,false,7,32,10,3,111,0,227,0.313758,699486,217.609788,28,25,0.84,1
false,false,3,13,3,2,149,0,0,0.313758,699384,217.641525,28,4,1,1
false,false,2,0,1,1,24,0,10,0.314286,699378,217.643392,28,13,0.923077,1
false,false,1,1,1,1,8,0,9,0.317114,699373,217.644948,28,112,0.919643,1
false,false,18,19,3,10,518,0,0,0.317114,699373,217.644948,28,10,1,1
