@relation 'Nancy-data-weka.filters.unsupervised.attribute.AddExpression-Ea6/a6+0-Nstatus-weka.filters.unsupervised.attribute.Remove-R1,2,3,4,5,6,7,8,9,10,13,14,16,17,18,19,21,23,24,25,26,27,28,29,30,31,32,34,35,36,37,38,41,42,44,45,46,47,48,49,50,51,52,53,57,58,59,61,62,63,64,65,66,67,70,71,72,73,74,75,76,77,78,79,80,81,82,83-weka.filters.unsupervised.attribute.Reorder-Rlast-first-weka.filters.unsupervised.attribute.ReplaceMissingWithUserConstant-Afirst-N0-R0-D0-Fyyyy-MM-dd\'T\'HH:mm:ss-weka.filters.unsupervised.attribute.NumericToNominal-Rfirst-weka.filters.unsupervised.attribute.Reorder-Rlast-first-weka.filters.MultiFilter-Fweka.filters.unsupervised.attribute.AddExpression -E a6/a6+0 -N status-Fweka.filters.unsupervised.attribute.Remove -R 1,2,3,4,5,6,7,8,9,10,13,14,16,17,18,19,21,23,24,25,26,27,28,29,30,31,32,34,35,36,37,38,41,42,44,45,46,47,48,49,50,51,52,53,57,58,59,61,62,63,64,65,66,67,70,71,72,73,74,75,76,77,78,79,80,81,82,83-Fweka.filters.unsupervised.attribute.Reorder -R last-first-Fweka.filters.unsupervised.attribute.ReplaceMissingWithUserConstant -A first -N 0 -R 0 -D 0 -F \"yyyy-MM-dd\\\'T\\\'HH:mm:ss\"-Fweka.filters.unsupervised.attribute.NumericToNominal -R first-Fweka.filters.unsupervised.attribute.Reorder -R last-first'

@attribute conflict {false}
@attribute forward_links {false,true}
@attribute num_commits numeric
@attribute num_comments numeric
@attribute num_participants numeric
@attribute files_changed numeric
@attribute src_churn numeric
@attribute test_churn numeric
@attribute commits_on_files_touched numeric
@attribute perc_external_contribs numeric
@attribute sloc numeric
@attribute test_lines_per_kloc numeric
@attribute team_size numeric
@attribute prev_pullreqs numeric
@attribute requester_succ_rate numeric
@attribute status {0,1}

@data
false,false,1,0,0,6,21,0,0,0.9,150,0,4,78,0.897436,1
false,false,2,0,0,12,245,0,0,0.9,150,0,4,49,1,1
false,false,4,6,4,9,30,0,0,0.857143,150,0,5,0,0,1
false,false,1,4,3,7,134,0,0,0.857143,158,0,5,11,0.545455,1
false,false,2,8,2,7,79,0,0,0.857143,150,0,5,10,0.5,1
false,false,3,3,2,10,89,0,0,0.878049,150,0,5,9,0.555556,0
false,false,1,0,0,5,108,0,0,0.878049,150,0,5,48,1,1
false,false,1,0,0,1,1,0,0,0.87234,150,0,6,0,0,1
false,false,3,0,1,12,515,0,4,875,150,0,6,0,0,1
false,true,3,1,2,29,462,0,0,875,150,0,6,0,0,0
false,false,1,1,2,3,29,0,0,875,150,0,6,1,1,0
false,false,1,0,0,1,3,0,0,875,150,0,6,0,0,1
false,false,1,2,2,12,69,0,0,875,150,0,6,0,0,0
false,false,1,0,1,1,8,0,0,875,150,0,6,0,0,0
false,false,4,3,2,4,139,0,0,875,150,0,6,47,1,1
false,false,2,1,2,5,65,0,0,875,150,0,6,0,0,0
false,false,1,6,2,2,17,0,0,875,150,0,6,0,0,1
false,false,1,0,0,2,22,0,0,875,150,0,6,1,1,1
false,false,2,5,4,12,1012,0,0,875,150,0,6,8,625,0
false,false,1,0,0,12,1005,0,0,875,150,0,6,7,0.714286,0
false,false,1,0,0,2,59,0,0,875,150,0,6,46,1,1
false,false,1,2,2,2,407,0,0,875,150,0,6,45,1,1
false,false,1,7,5,18,266,0,0,875,150,0,6,6,0.833333,0
false,false,4,0,1,13,367,0,57,875,150,0,6,0,0,0
false,true,38,6,2,22,608,0,64,875,150,0,6,1,1,1
false,false,14,0,0,14,402,0,24,0.87234,150,0,6,44,1,1
false,false,1,0,0,1,2,0,0,0.869565,150,0,6,0,0,1
false,false,1,0,0,1,2,0,0,0.869565,150,0,6,2,1,1
false,false,1,1,2,3,44,0,0,0.866667,150,0,6,3,0.666667,1
false,false,1,0,0,1,0,0,0,0.866667,150,0,6,1,1,1
false,false,1,0,0,2,2,0,0,0.866667,150,0,6,77,0.896104,1
false,false,2,0,0,5,362,0,15,0.866667,150,0,6,43,1,1
false,false,1,0,0,5,50,0,0,0.866667,150,0,6,76,0.894737,1
false,false,2,0,0,3,111,0,0,0.866667,150,0,6,75,0.893333,1
false,false,1,0,0,3,30,0,0,0.866667,150,0,6,5,0.8,1
false,false,4,0,0,9,276,0,0,0.866667,150,0,6,2,1,1
false,false,2,0,0,2,68,0,0,0.886364,150,0,5,4,0.75,1
false,false,2,0,2,13,242,0,42,0.886364,150,0,5,0,0,0
false,false,1,0,0,2,38,0,0,0.886364,150,0,5,42,1,1
false,false,2,0,0,5,133,0,0,0.886364,150,0,5,41,1,1
false,false,1,0,0,15,62,0,17,0.906977,150,0,5,74,0.891892,1
false,false,2,1,1,2,68,0,0,0.906977,150,0,5,3,0.666667,1
false,false,5,0,0,8,129,0,35,0.906977,150,0,5,73,0.890411,1
false,false,4,0,0,5,127,0,17,0.906977,150,0,5,2,1,0
false,false,2,0,0,2,75,0,0,0.906977,150,0,5,72,0.888889,1
false,false,3,1,1,5,123,0,4,0.906977,150,0,5,0,0,1
false,false,1,0,0,1,0,0,12,0.906977,150,0,5,0,0,1
false,false,16,0,0,182,4536,0,43,0.904762,150,0,5,40,1,1
false,false,1,0,0,3,31,0,0,0.902439,150,0,5,71,0.887324,1
false,false,4,0,0,5,62,0,14,0.902439,150,0,5,39,1,1
false,false,1,0,0,2,93,0,0,0.902439,150,0,5,38,1,1
false,false,1,2,1,2,22,0,0,0.6,150,0,5,0,0,1
false,false,3,2,2,13,81,0,19,0.6,150,0,5,37,1,1
false,false,1,0,0,1,3,0,4,0.6,150,0,5,0,0,1
false,false,1,0,2,1,10,0,14,0.6,150,0,5,0,0,0
false,false,1,0,0,1,26,0,0,0.666667,150,0,4,1,1,1
false,false,1,0,0,6,68,0,0,0.666667,150,0,4,0,0,1
false,false,1,0,0,3,53,0,4,0.666667,150,0,4,36,1,1
false,false,1,0,0,2,0,0,0,0.75,150,0,4,35,1,1
false,false,2,2,2,22,418,0,52,0.75,150,0,4,1,0,0
false,false,1,9,2,29,1088,0,0,0.857143,150,0,3,1,1,1
false,false,1,0,0,4,165,0,0,0.857143,150,0,3,34,1,1
false,false,1,2,2,12,382,0,14,0.857143,150,0,3,0,0,1
false,false,1,2,2,1,2,0,0,0.857143,150,0,3,0,0,1
false,false,1,0,0,1,0,0,0,0.857143,150,0,3,0,0,1
false,false,1,0,0,3,54,0,4,0.857143,150,0,3,1,1,1
false,false,1,0,0,2,84,0,0,0.857143,150,0,3,7,0.857143,1
false,false,1,0,0,1,2,0,2,0.857143,150,0,3,6,0.166667,1
false,false,1,0,2,7,35,0,26,0.857143,150,0,3,5,0.2,0
false,false,1,5,3,4,37,0,12,0.857143,150,0,3,4,0.25,0
false,false,1,0,1,10,109,0,12,0.857143,150,0,3,3,0.333333,0
false,false,1,0,1,8,209,0,20,0.857143,150,0,3,2,0.5,0
false,false,1,0,0,1,2,0,3,0.857143,150,0,3,1,0,1
false,false,1,4,2,1,11,0,0,0.857143,150,0,3,6,1,0
false,false,1,0,0,7,158,0,38,1,150,0,2,70,0.885714,1
false,false,1,0,0,1,4,0,3,0,151,0,2,0,0,1
false,false,1,0,0,1,2,0,15,0,151,0,2,0,0,1
false,false,1,0,0,4,85,0,31,0,150,0,2,2,1,1
false,false,1,0,0,4,47,0,6,0,151,0,2,1,0,1
false,false,1,0,0,2,24,0,19,1,146,0,2,69,0.884058,1
false,false,2,5,2,7,252,0,43,1,146,0,2,0,0,1
false,false,2,0,0,2,194,0,16,1,146,0,2,3,0.666667,1
false,false,7,7,3,24,270,0,48,1,146,0,2,0,0,0
false,false,1,0,0,2,4,0,10,1,146,0,2,68,0.882353,1
false,false,1,0,0,15,161,0,52,1,146,0,2,67,0.880597,1
false,false,1,1,2,4,46,0,6,1,146,0,2,0,0,0
false,false,1,0,0,1,24,0,2,1,146,0,2,5,1,1
false,false,1,0,0,2,52,0,2,1,146,0,2,33,1,1
false,false,1,2,2,1,1,0,2,1,146,0,2,4,1,1
false,false,1,0,0,2,94,0,4,1,146,0,2,32,1,1
false,false,1,0,0,1,2,0,14,1,146,0,2,3,1,1
false,false,2,0,0,2,277,0,2,1,146,0,2,1,1,1
false,false,2,0,0,7,86,0,22,1,146,0,2,66,0.878788,1
false,false,1,0,0,3,56,0,25,1,146,0,2,65,0.876923,1
false,false,1,0,0,13,195,0,48,1,146,0,2,31,1,1
false,false,1,0,0,1,182,0,2,1,146,0,2,1,1,1
false,false,2,2,2,2,194,0,16,1,146,0,2,2,0.5,1
false,false,1,0,0,7,33,0,4,1,146,0,2,64,875,1
false,false,5,1,1,2,144,0,15,1,146,0,2,1,1,0
false,false,1,0,0,4,68,0,12,1,146,0,2,2,1,1
false,false,1,0,0,2,22,0,0,1,146,0,2,30,1,1
false,false,1,0,0,1,1,0,9,1,146,0,2,1,1,1
false,false,3,3,2,2,70,0,2,1,146,0,2,0,0,1
false,false,1,0,2,1,2,0,2,1,146,0,2,0,0,1
false,false,10,0,0,46,1623,0,94,0.666667,146,0,3,29,1,1
false,false,1,0,0,2,31,0,11,0.666667,146,0,3,63,0.873016,1
false,false,5,0,0,13,593,0,49,0.666667,125,0,3,62,0.870968,1
false,false,3,3,2,3,292,0,7,0.666667,146,0,3,0,0,1
false,false,1,0,1,1,2,0,0,0.666667,125,0,3,0,0,0
false,false,1,0,0,1,26,0,16,0.666667,125,0,3,61,0.868852,1
false,false,1,0,0,4,195,0,16,0.666667,125,0,3,60,0.866667,1
false,false,1,0,0,1,8,0,7,0.666667,125,0,3,0,0,1
false,false,3,0,0,4,52,0,39,0.666667,125,0,3,2,0.5,1
false,false,4,2,1,16,274,0,16,0.666667,125,0,3,59,0.864407,1
false,false,1,0,0,1,2,0,10,0.666667,125,0,3,58,0.862069,1
false,false,1,0,0,11,274,0,3,0.666667,125,0,3,1,1,1
false,false,3,0,0,10,150,0,10,0.666667,125,0,3,57,0.859649,1
false,false,1,0,2,2,33,0,7,0.666667,125,0,3,0,0,1
false,false,5,0,0,14,12,0,22,0.666667,125,0,3,28,1,1
false,false,7,0,0,6,155,0,8,0.666667,108,0,3,0,0,1
false,false,1,0,0,3,20,0,0,0.666667,108,0,3,56,0.857143,1
false,false,1,0,0,13,576,0,40,0.666667,108,0,3,27,1,1
false,false,1,0,0,2,21,0,2,0.666667,108,0,3,1,0,1
false,false,15,1,1,65,1877,0,87,0.666667,108,0,3,55,0.854545,1
false,false,1,0,0,1,25,0,2,0.666667,108,0,3,26,1,1
false,false,4,2,2,2,94,0,2,0.666667,108,0,3,0,0,1
false,false,2,0,0,3,243,0,0,0.666667,108,0,3,25,1,1
false,false,9,1,1,20,902,0,42,0.666667,108,0,3,24,1,1
false,false,2,0,0,2,93,0,0,0.4,108,0,4,1,1,1
false,false,15,0,0,78,3572,0,23,0.4,108,0,4,1,0,0
false,false,2,0,0,6,182,0,0,0.4,108,0,4,23,1,1
false,false,1,0,0,1,5,0,0,0.4,108,0,4,0,0,1
false,false,2,1,1,9,231,0,26,0.4,108,0,4,3,0.666667,1
false,false,2,6,3,5,147,0,0,0.4,108,0,4,2,0.5,1
false,false,8,0,0,13,976,0,42,0.333333,108,0,4,54,0.851852,1
false,false,1,0,0,5,123,0,10,0.333333,108,0,4,53,0.849057,1
false,false,1,0,0,3,45,0,2,0.333333,108,0,4,0,0,1
false,false,2,0,0,1,99,0,4,0.333333,108,0,4,52,0.846154,1
false,false,2,0,0,4,12,0,12,0.333333,108,0,4,0,0,1
false,false,2,2,1,2,0,0,8,0.333333,150,0,4,2,1,0
false,false,4,10,4,8,67,0,45,0.333333,108,0,4,1,0,1
false,false,1,0,0,6,278,0,34,0.333333,108,0,4,51,0.843137,1
false,false,3,0,1,4,108,0,27,0.333333,108,0,4,0,0,0
false,false,1,0,0,3,52,0,7,0.333333,108,0,4,22,1,1
false,false,2,4,2,4,33,0,5,0.333333,108,0,4,0,0,0
false,false,2,0,0,4,70,0,8,0.333333,108,0,4,21,1,1
false,false,1,0,0,2,53,0,2,0.333333,108,0,4,20,1,1
false,false,1,0,0,2,41,0,3,0.333333,108,0,4,19,1,1
false,false,1,0,0,3,41,0,10,0.333333,108,0,4,18,1,1
false,false,1,0,0,7,192,0,7,0.333333,108,0,4,17,1,1
false,false,2,1,2,2,117,0,3,0.333333,108,0,4,0,0,0
false,false,1,0,0,1,22,0,2,0.333333,108,0,4,16,1,1
false,false,2,0,0,1,116,0,0,0.333333,108,0,4,15,1,1
false,false,1,0,0,2,2,0,13,0.333333,108,0,4,14,1,1
false,false,1,0,0,2,74,0,0,0.333333,108,0,4,13,1,1
false,false,7,5,2,33,1278,0,54,0.333333,108,0,4,0,0,1
false,false,1,0,0,1,2,0,20,0.333333,108,0,4,2,0.5,1
false,false,1,4,2,1,7,0,0,0.333333,108,0,4,13,0.769231,0
false,false,1,0,0,1,1,0,0,0.333333,108,0,4,12,0.75,1
false,false,4,11,3,12,388,0,62,0.333333,108,0,4,11,0.727273,1
false,false,1,0,0,3,54,0,0,0.333333,108,0,4,3,1,1
false,false,1,0,0,2,8,0,0,0.333333,108,0,4,0,0,1
false,false,1,0,0,1,18,0,2,0.333333,108,0,4,1,1,0
false,false,2,2,1,4,52,0,0,0.333333,108,0,4,0,0,1
false,false,1,0,0,1,2,0,0,0.333333,108,0,4,12,1,1
false,false,1,0,0,7,1662,0,26,0.333333,108,0,4,11,1,1
false,false,1,1,1,1,5,0,0,0.333333,108,0,4,1,0,1
false,false,1,0,0,2,37,0,0,0.333333,108,0,4,50,0.84,1
false,false,3,2,2,2,174,0,2,0,108,0,4,0,0,1
false,false,1,0,0,6,69,0,7,0,108,0,4,49,0.836735,1
false,false,3,0,0,18,432,0,57,0,108,0,4,48,0.833333,1
false,false,1,0,0,2,0,0,6,0,108,0,4,10,1,1
false,false,1,0,0,4,66,0,4,0,108,0,4,47,0.829787,1
false,false,3,1,2,2,25,0,6,0,108,0,4,0,0,1
false,false,1,0,0,3,20,0,0,0,108,0,4,10,0.7,1
false,false,1,0,0,3,29,0,13,0,108,0,4,0,0,1
false,false,3,0,0,2,30,0,0,0,108,0,4,46,0.826087,1
false,false,1,0,0,2,19,0,0,0,108,0,4,45,0.822222,1
false,false,1,0,0,8,15,0,47,0,108,0,4,44,0.818182,1
false,false,1,0,0,9,175,0,16,0,108,0,4,43,0.813953,1
false,false,1,0,0,6,32,0,0,0,108,0,4,1,1,1
false,false,3,0,0,12,2,0,0,0,108,0,4,9,1,1
false,false,8,0,0,17,191,0,5,0,58,0,4,8,1,1
false,false,1,0,0,1,2,0,0,0,58,0,4,7,1,1
false,false,13,0,0,30,1189,0,69,0,58,0,4,6,1,1
false,false,5,0,0,16,228,0,32,0,58,0,4,42,0.809524,1
false,false,1,0,1,1,28,0,0,0,58,0,4,0,0,0
false,false,2,0,4,13,319,0,45,0,58,0,3,41,0.804878,1
false,false,6,0,0,15,1943,0,45,0,58,0,3,5,1,1
false,false,2,0,0,3,13,0,4,0,58,0,3,4,1,1
false,false,1,0,2,2,10,0,4,0,58,0,3,0,0,0
false,false,6,1,1,16,191,0,5,0,58,0,3,4,1,1
false,false,2,0,0,2,106,0,0,0,58,0,3,3,1,1
false,false,1,0,0,1,0,0,0,0,58,0,3,2,1,1
false,false,1,0,0,24,711,0,47,0,58,0,3,40,0.8,1
false,false,1,0,0,1,2,0,0,0,58,0,3,0,0,1
false,false,9,1,1,27,1156,0,12,0,58,0,4,39,0.794872,1
false,false,1,2,2,3,358,0,3,0,58,0,4,1,1,1
false,false,1,1,1,3,25,0,30,0,58,0,5,38,0.789474,1
false,false,2,0,1,1,67,0,1,0.166667,58,0,5,2,1,1
false,false,3,4,3,9,151,0,0,0.2,58,0,5,0,0,1
false,false,1,0,0,1,4,0,0,0.2,58,0,5,37,0.783784,1
false,false,3,6,3,1,45,0,1,0.2,58,0,5,6,0.5,0
false,false,2,0,0,4,64,0,0,0.2,58,0,5,36,0.777778,1
false,false,3,0,0,5,110,0,16,0.2,58,0,5,1,1,1
false,false,2,7,2,11,389,0,17,0.2,58,0,5,5,0.4,1
false,false,1,30,3,2,32,0,0,0.333333,58,0,6,1,1,1
false,false,1,0,0,2,7,0,0,0.4,58,0,5,0,0,1
false,false,1,0,0,38,1946,0,87,0.4,58,0,5,0,0,1
false,false,1,2,1,2,173,0,2,0.4,58,0,5,0,0,1
false,false,2,0,0,12,287,0,83,0.4,58,0,5,35,0.771429,1
false,false,1,0,0,3,0,0,0,0.4,58,0,5,34,0.764706,1
false,false,22,0,0,65,4033,0,95,0.4,58,0,5,33,0.757576,1
false,false,20,0,0,65,3922,0,95,0.4,58,0,5,32,0.78125,0
false,false,1,1,2,3,0,0,0,0.4,58,0,5,4,0.5,0
false,false,3,0,0,3,56,0,27,0.4,58,0,5,1,1,1
false,false,4,5,3,2,136,0,26,0.4,58,0,5,9,0.666667,1
false,false,1,1,1,3,6,0,8,0.4,58,0,5,0,0,1
false,false,1,1,2,8,302,0,17,0.4,58,0,5,0,0,0
false,false,1,0,1,16,518,0,37,0.166667,58,0,7,0,0,1
false,false,2,0,0,9,229,0,114,0.153846,58,0,8,1,0,1
false,false,4,1,1,11,248,0,119,0.153846,58,0,8,0,0,0
false,false,1,4,2,11,244,0,37,0.153846,58,0,8,0,0,1
false,false,20,1,1,65,3922,0,167,0.153846,58,0,7,31,0.806452,0
false,false,1,0,0,7,60,0,33,0.153846,58,0,7,0,0,1
false,false,26,1,1,102,4238,0,164,0.153846,58,0,7,30,0.8,1
false,false,21,0,0,83,2878,0,154,0.153846,58,0,7,29,0.793103,1
false,false,19,0,1,82,2683,0,154,0.153846,58,0,7,28,0.821429,0
false,false,11,16,2,17,199,0,0,0.153846,58,0,7,0,0,1
false,false,1,0,0,2,11,0,13,0.153846,58,0,7,8,625,1
false,false,24,1,1,92,962,0,217,0.153846,58,0,7,7,0.714286,0
false,false,1,0,1,4,35,0,30,0.153846,58,0,7,9,0.666667,0
false,false,1,0,2,1,4,0,8,0.166667,58,0,7,8,0.75,0
false,false,1,0,1,1,38,0,1,0.181818,58,0,7,0,0,0
false,false,2,6,2,2,115,0,5,0.090909,58,0,5,3,0.333333,1
false,false,1,2,2,1,0,0,0,0.0625,58,0,5,2,0.5,0
false,false,1,1,1,11,728,0,107,0.0625,58,0,5,1,0,1
false,false,9,8,3,29,649,0,130,0.052632,58,0,5,0,0,0
false,false,9,0,0,39,1469,0,125,0.052632,58,0,5,26,0.807692,1
false,false,1,1,1,2,41,0,15,0.052632,58,0,5,25,0.8,1
false,false,2,0,0,2,131,0,9,0,58,0,4,24,0.791667,1
false,false,4,0,0,7,216,0,112,0,58,0,4,23,0.782609,1
false,false,50,4,3,172,7039,0,236,0,58,0,4,0,0,1
false,false,2,0,0,22,340,0,76,0,58,0,4,22,0.772727,1
false,false,6,0,0,43,1535,0,175,0,58,0,5,21,0.761905,1
false,false,1,3,2,1,4,0,8,0,58,0,5,0,0,1
false,false,4,2,2,7,57,0,8,0,58,0,5,3,1,1
false,false,4,3,1,54,1886,0,129,0,58,0,5,20,0.75,1
false,false,1,0,0,3,26,0,95,0,58,0,6,19,0.736842,1
false,false,4,0,0,18,676,0,170,0,58,0,6,18,0.722222,1
false,false,4,0,0,18,676,0,170,0,58,0,6,17,0.705882,1
false,false,5,0,0,42,1333,0,179,0,58,0,6,16,0.6875,1
false,false,1,6,2,2,17,0,40,0,58,0,6,6,0.666667,1
false,false,91,1,2,279,16387,0,373,0,58,0,6,1,1,0
false,false,1,0,0,2,24,0,2,0,58,0,6,5,0.6,1
false,false,4,1,1,12,707,0,77,0,58,0,6,15,0.666667,1
false,false,1,0,0,2,14,0,6,0,58,0,6,14,0.642857,1
false,false,2,0,0,2,81,0,2,0,58,0,6,4,0.5,1
false,false,1,0,0,14,4271,0,94,0,58,0,6,13,0.692308,0
false,false,4,0,0,11,805,0,159,0,58,0,6,12,0.75,0
false,false,2,0,0,11,774,0,156,0,58,0,6,11,0.818182,0
false,false,17,0,0,97,2918,0,227,0,58,0,6,10,0.8,1
false,false,2,5,3,3,10,0,11,0,58,0,6,8,875,0
false,false,10,0,0,18,403,0,108,0,58,0,6,3,0.666667,0
false,false,1,0,0,2,8,0,4,0,58,0,6,7,0.857143,1
false,false,2,0,0,9,88,0,119,0,58,0,6,6,0.833333,1
false,false,7,0,0,54,1851,0,185,0,58,0,6,9,0.888889,0
false,false,1,0,1,3,30,0,42,0,58,0,6,0,0,1
false,false,20,0,0,43,2127,0,154,0,58,0,6,8,875,1
false,false,20,0,0,43,2127,0,152,0,58,0,6,7,0.857143,1
false,false,1,5,3,15,154,0,73,0,58,0,6,0,0,0
false,false,3,0,1,3,53,0,6,0,58,0,6,2,0.5,1
false,false,3,1,2,9,170,0,67,0,58,0,6,1,1,0
false,false,2,0,0,4,143,0,35,0,58,0,6,5,0.8,1
false,false,1,0,0,3,47,0,7,0,58,0,6,4,0.75,1
false,false,1,5,2,2,35,0,5,0,58,0,6,3,0.666667,1
false,false,19,2,1,62,1680,0,191,0,58,0,6,2,1,1
false,false,2,0,0,5,0,0,0,0,58,0,6,2,0.5,1
false,false,2,2,2,3,33,0,31,0,58,0,6,1,0,1
false,false,1,1,2,2,18,0,29,0,58,0,6,0,0,0
false,false,2,8,2,11,115,0,102,0,58,0,6,0,0,1
