@relation 'node-data-weka.filters.unsupervised.attribute.AddExpression-Ea6/a6+0-Nstatus-weka.filters.unsupervised.attribute.Remove-R1,2,3,4,5,6,7,8,9,10,13,14,16,17,18,19,21,23,24,25,26,27,28,29,30,31,32,34,35,36,37,38,41,42,44,45,46,47,48,49,50,51,52,53,57,58,59,61,62,63,64,65,66,67,70,71,72,73,74,75,76,77,78,79,80,81,82,83-weka.filters.unsupervised.attribute.Reorder-Rlast-first-weka.filters.unsupervised.attribute.ReplaceMissingWithUserConstant-Afirst-N0-R0-D0-Fyyyy-MM-dd\'T\'HH:mm:ss-weka.filters.unsupervised.attribute.NumericToNominal-Rfirst-weka.filters.unsupervised.attribute.Reorder-Rlast-first-weka.filters.MultiFilter-Fweka.filters.unsupervised.attribute.AddExpression -E a6/a6+0 -N status-Fweka.filters.unsupervised.attribute.Remove -R 1,2,3,4,5,6,7,8,9,10,13,14,16,17,18,19,21,23,24,25,26,27,28,29,30,31,32,34,35,36,37,38,41,42,44,45,46,47,48,49,50,51,52,53,57,58,59,61,62,63,64,65,66,67,70,71,72,73,74,75,76,77,78,79,80,81,82,83-Fweka.filters.unsupervised.attribute.Reorder -R last-first-Fweka.filters.unsupervised.attribute.ReplaceMissingWithUserConstant -A first -N 0 -R 0 -D 0 -F \"yyyy-MM-dd\\\'T\\\'HH:mm:ss\"-Fweka.filters.unsupervised.attribute.NumericToNominal -R first-Fweka.filters.unsupervised.attribute.Reorder -R last-first'

@attribute conflict {false}
@attribute forward_links {false,true}
@attribute num_commits numeric
@attribute num_comments numeric
@attribute num_participants numeric
@attribute files_changed numeric
@attribute src_churn numeric
@attribute test_churn numeric
@attribute commits_on_files_touched numeric
@attribute perc_external_contribs numeric
@attribute sloc numeric
@attribute test_lines_per_kloc numeric
@attribute team_size numeric
@attribute prev_pullreqs numeric
@attribute requester_succ_rate numeric
@attribute status {0,1}

@data
false,false,1,1,1,2,1,0,47,0.18018,110545,3092.279162,20,0,0,0
false,false,2,15,4,1,5,0,34,0.18018,123673,2792.266703,20,16,375,1
false,false,1,2,3,1,4,0,8,0.18018,110545,3092.279162,20,23,0,0
false,false,2,2,2,1,6,0,1,0.18018,110545,3092.279162,20,0,0,0
false,false,6,11,8,2,347,0,9,0.18018,122685,2832.489709,20,15,0,0
false,false,1,7,4,1,2,0,1,0.18018,110545,3092.279162,20,109,0.816514,1
false,false,1,8,4,3,12,10,43,0.18018,110545,3092.279162,20,10,0,0
false,false,1,2,2,4,21,18,14,0.18018,110545,3092.279162,20,2,0,0
false,false,1,16,6,2,5,38,10,0.18018,122685,2832.489709,20,15,0,0
false,false,1,0,3,1,2,0,1,0.18018,110545,3092.279162,20,0,0,0
false,false,1,5,3,4,11,0,57,0.18018,110545,3092.279162,20,0,0,0
false,false,1,2,2,1,0,0,3,0.192982,110545,3092.279162,21,0,0,0
false,false,3,53,18,1,69,0,12,0.192982,122685,2832.489709,21,15,0.4,0
false,false,1,3,2,1,10,0,0,0.192982,110545,3092.279162,21,22,0,0
false,false,1,4,3,1,0,0,7,0.192982,110545,3092.279162,21,14,0.357143,1
false,false,1,1,2,1,0,6,3,0.192982,105877,3220.170575,21,108,0.814815,1
false,false,0,7,5,0,0,0,0,0.192982,123675,2792.23772,21,16,0.0625,0
false,false,1,3,2,2,12,0,13,0.189189,105877,3220.170575,20,17,0.117647,0
false,false,1,1,1,6,11,46,3,0.189189,105877,3219.887228,20,107,0.813084,1
false,false,1,2,2,3,6,14,12,0.189189,105876,3219.813744,20,4,0.25,0
false,false,1,0,1,2,2,0,9,0.189189,105876,3219.813744,20,0,0,0
false,false,4,10,4,286,9223,3815,29,0.189189,105874,3219.506205,20,12,0,0
false,false,1,5,4,2,20,15,4,0.189189,122685,2832.489709,20,0,0,0
false,false,1,4,4,1,12,0,1,0.189189,105874,3219.506205,20,106,0.811321,1
false,false,1,1,4,1,36,0,13,0.189189,105891,3218.989338,20,105,0.809524,1
false,false,1,4,7,1,2,0,1,0.189189,105891,3218.989338,20,15,0.066667,0
false,false,1,8,4,2,4,4,10,0.189189,105874,3219.506205,20,0,0,0
false,false,0,2,2,0,0,0,0,0.189189,105891,3218.989338,20,13,0.384615,0
false,false,1,1,2,1,0,6,1,0.189189,105891,3218.989338,20,16,0,0
false,false,5,8,3,1,0,0,6,0.189189,105891,3218.989338,20,15,0,0
false,false,2,10,5,2,13,12,9,0.189189,105892,3218.958939,20,12,0.416667,0
false,false,1,4,4,1,0,0,20,0.189189,105892,3218.958939,20,29,0.551724,0
false,false,1,0,1,1,4,0,42,0.189189,105892,3218.958939,20,1,0,0
false,false,3,11,4,14,76,2,0,0.189189,122685,2832.489709,20,24,0.083333,0
false,false,173,44,3,1560,63596,7883,92,0.189189,122731,2837.147909,20,104,0.807692,1
false,false,1,3,2,0,0,0,0,0.189189,122685,2832.489709,20,16,125,0
false,false,1,3,2,0,13,0,0,0.189189,105892,3218.958939,20,15,0.133333,0
false,false,1,3,3,1,0,0,7,0.189189,105886,3218.952458,20,14,0.071429,0
false,false,1,5,8,2,32,0,0,0.189189,105812,3221.203644,20,28,0.535714,1
false,false,1,3,5,1,6,0,4,0.189189,105806,3221.386311,20,14,0,0
false,false,1,2,3,1,0,0,2,0.189189,105806,3221.386311,20,13,0,0
false,false,0,1,2,0,0,0,0,0.189189,105806,3221.386311,20,12,0,0
false,false,2,10,7,6,23,0,31,0.189189,105805,3221.416757,20,0,0,0
false,false,5,20,4,1,23,0,14,0.189189,105812,3221.203644,20,42,0.047619,0
false,false,1,25,6,2,2,53,3,0.189189,122533,2820.742167,20,0,0,0
false,false,1,2,3,1,38,0,12,0.189189,105808,3221.32542,20,0,0,0
false,false,4,3,3,2,29,7,9,0.189189,105728,3225.768008,20,0,0,0
false,false,2,1,1,8,161,24,59,0.189189,105737,3225.852824,20,103,0.805825,1
false,false,1,4,5,1,2,0,10,0.189189,105728,3225.692343,20,0,0,0
false,false,1,2,3,1,0,0,11,0.189189,105728,3225.692343,20,48,0.229167,1
false,false,2,3,3,2,2,2,12,0.189189,105727,3225.807977,20,41,0.04878,0
false,false,5,17,3,2,13,14,8,0.189189,105808,3221.32542,20,11,0,0
false,false,1,1,1,1,4,0,32,0.189189,105727,3225.807977,20,0,0,0
false,false,1,2,1,4,30,27,11,0.189189,105728,3225.692343,20,101,0.80198,1
false,false,2,1,1,2,0,35,1,0.189189,105728,3225.900424,20,100,0.8,1
false,false,1,5,5,1,25,0,7,0.189189,122533,2820.742167,20,47,0.212766,1
false,false,1,7,4,10,134,57,6,0.189189,105733,3225.397936,20,21,0,0
false,false,1,10,8,1,15,0,4,0.189189,105892,3218.958939,20,8,0,0
false,false,3,17,3,2,94,30,5,0.189189,105733,3225.397936,20,99,0.79798,1
false,false,2,7,5,163,696,890,27,0.189189,105808,3221.32542,20,11,0,0
false,false,6,21,3,4,14,14,38,0.189189,105733,3225.246612,20,40,0.05,0
false,true,250,40,5,911,14128,3828,12,0.189189,122685,2832.489709,20,14,0.071429,1
false,false,1,2,3,2,10,9,4,0.192661,105736,3225.126731,20,26,0.038462,0
false,false,1,1,1,1,8,0,2,0.192661,105877,3220.170575,20,98,0.795918,1
false,false,2,17,4,2,7,8,4,0.192661,105730,3225.281377,20,11,0.363636,1
false,false,1,1,2,1,2,0,29,0.192661,105736,3225.126731,20,20,0,0
false,false,1,2,2,1,0,0,20,0.192661,105736,3225.126731,20,97,0.793814,1
false,false,1,8,5,2,165,0,2,0.192661,105808,3221.32542,20,13,0.076923,0
false,false,1,5,3,3,36,0,60,0.192661,122685,2832.489709,20,10,0.4,0
false,false,7,3,4,212,31986,0,2,0.192661,105736,3225.126731,20,9,0,0
false,false,1,5,3,1,15,0,9,0.192661,105736,3225.126731,20,96,0.791667,1
false,false,1,3,2,1,2,0,32,0.192661,105736,3225.126731,20,0,0,0
false,false,8,11,5,4,172,156,12,0.192661,105808,3221.32542,20,14,0,0
false,false,1,4,3,1,0,6,2,0.192661,105728,3224.737061,20,39,0.051282,0
false,false,1,20,3,35,17393,0,50,0.192661,110545,3092.279162,20,95,0.789474,1
false,false,1,5,2,1,2,0,10,0.192661,105728,3224.737061,20,9,0.333333,1
false,false,1,4,2,6,0,53,10,0.2,105728,3224.737061,20,46,0.195652,1
false,false,2,5,3,5,41,57,13,0.2,105728,3224.396565,20,94,0.787234,1
false,false,1,1,1,1,6,0,2,0.2,105728,3224.141192,20,93,0.784946,1
false,false,1,10,9,5,2,9,5,0.201754,105733,3225.246612,20,3,0,0
false,false,1,3,4,1,1,0,31,0.201923,105728,3224.141192,20,14,0,0
false,false,1,1,2,1,6,0,3,0.201923,105728,3224.141192,20,92,0.782609,1
false,false,1,2,3,1,1,0,30,0.201923,105728,3224.141192,20,3,0.333333,0
false,false,3,20,8,5,197,55,26,0.201923,122685,2832.489709,20,3,0,0
false,false,1,1,2,1,1,0,29,0.201923,105728,3224.141192,20,10,0,0
false,false,1,2,2,1,1,0,28,0.201923,105728,3224.141192,20,19,0,0
false,false,1,1,1,1,0,0,19,0.201923,105728,3224.141192,20,91,0.78022,1
false,false,4,8,5,1,17,0,7,0.201923,105808,3221.32542,20,2,0,0
false,false,1,0,1,1,0,0,5,0.201923,105728,3224.141192,20,1,0,0
false,false,1,14,5,7,0,51,11,0.201923,105728,3224.141192,20,18,0,0
false,false,1,1,1,1,9,0,2,0.201923,105712,3224.629181,20,90,0.777778,1
false,false,230,80,7,1760,70622,9183,88,0.201923,122731,2837.147909,20,38,0.026316,1
false,false,4,2,3,5,22,12,52,0.201923,105736,3223.604071,20,25,0.04,0
false,false,1,9,4,4,56,0,45,0.201923,105736,3223.604071,20,89,0.775281,1
false,false,3,7,3,1,16,0,5,0.201923,105721,3223.93848,20,0,0,0
false,false,16,8,1,8,309,0,2,0.201923,97956,3308.975458,20,0,0,0
false,false,1,9,6,3,6,20,14,0.201923,104162,3262.158945,20,13,0,0
false,false,1,9,2,1,2,0,12,0.201923,104162,3262.158945,20,37,0.027027,0
false,false,1,1,2,1,4,0,12,0.201923,104162,3262.158945,20,36,0.027778,0
false,false,1,4,6,3,68,42,4,0.201923,104162,3262.158945,20,24,0.041667,0
false,false,2,39,7,2,13,18,10,0.201923,110545,3092.279162,20,8,375,0
false,false,1,1,2,7,179,78,40,0.201923,104170,3262.494,20,13,0,0
false,false,1,2,1,1,0,2,1,0.201923,104170,3262.494,20,12,0,0
false,false,2,1,1,1,37,0,35,0.201923,105736,3223.604071,20,88,0.772727,1
false,false,1,0,2,1,0,0,1,0.201923,104170,3262.494,20,1,0,0
false,false,1,2,3,1,0,2,1,0.201923,104162,3262.158945,20,7,0.285714,1
false,false,1,7,5,1,13,0,8,0.201923,105728,3224.737061,20,2,0,0
false,false,6,11,3,3,108,41,12,0.201923,122685,2832.489709,20,0,0,0
false,false,2,4,2,209,3615,1442,23,0.201923,104162,3262.158945,20,10,0,0
false,false,1,8,2,1,0,13,3,0.201923,105736,3225.126731,20,13,0.076923,0
false,false,16,31,7,32,3364,139,77,0.201923,105808,3221.32542,20,27,0.555556,0
false,false,1,7,4,6,35,106,8,0.201923,104162,3262.110943,20,26,0.576923,0
false,false,1,1,2,2,19,7,1,0.201923,104162,3262.110943,20,8,0,0
false,false,1,10,8,1,13,0,0,0.201923,110545,3092.279162,20,0,0,0
false,false,1,6,4,1,3,0,33,0.201923,104160,3261.597542,20,35,0.028571,0
false,false,1,0,1,2,81,13,5,0.201923,104160,3261.597542,20,45,0.2,0
false,false,1,7,4,1,6,0,13,0.201923,104156,3261.7228,20,34,0.029412,0
false,false,5,17,7,1,0,0,2,0.201923,105727,3225.807977,20,87,0.770115,1
false,false,1,1,2,1,164,0,0,0.201923,110545,3092.279162,20,44,0.181818,1
false,false,1,3,2,10,0,33,0,0.201923,104160,3261.597542,20,7,0,0
false,false,1,1,1,3,25,0,11,0.201923,104156,3261.7228,20,86,0.767442,1
false,false,1,1,5,1,0,0,4,0.201923,104154,3261.468595,20,85,0.764706,1
false,false,1,1,3,2,38,26,19,0.186275,104147,3261.466965,20,84,0.761905,1
false,false,1,0,1,1,0,0,3,0.186275,104147,3261.466965,20,0,0,0
false,false,4,23,8,1,441,0,5,0.186275,105892,3218.958939,20,0,0,0
false,false,1,5,3,1,0,0,20,0.186275,104147,3261.466965,20,17,0,0
false,false,2,5,3,2,12,40,2,0.186275,104147,3261.466965,20,1,0,0
false,false,1,6,3,2,5,5,14,0.186275,104144,3261.522507,20,9,0,0
false,false,1,8,4,2,23,0,18,0.186275,104020,3265.410498,20,33,0.030303,0
false,false,1,1,2,1,0,0,9,0.186275,104020,3265.410498,20,0,0,0
false,false,1,8,3,2,9,42,7,0.186275,104017,3265.197035,20,32,0.03125,0
false,false,1,1,3,2,2,29,18,0.19,104018,3264.915688,20,6,0.333333,0
false,false,2,35,8,7,40,193,17,0.19,122685,2832.489709,20,12,0.083333,0
false,false,1,2,2,1,0,0,6,0.19,104018,3264.915688,20,1,1,0
false,false,1,1,2,1,1,0,11,0.19,104018,3264.915688,20,0,0,0
false,false,1,1,2,1,2,0,29,0.19,104018,3264.915688,20,11,0.090909,0
false,false,1,1,2,1,0,0,5,0.19,104018,3264.915688,20,11,0.090909,0
false,false,2,5,2,1,110,0,9,0.19,104018,3264.915688,20,83,0.759036,1
false,false,4,16,4,4,128,0,9,0.19,104018,3264.915688,20,31,0.032258,0
false,false,1,2,2,1,2,0,9,0.19,104018,3264.915688,20,30,0.033333,0
false,false,1,3,2,1,1,0,17,0.19,104018,3264.915688,20,29,0.034483,0
false,false,1,7,3,3,33,0,9,0.19,104018,3264.915688,20,28,0.035714,0
false,false,1,1,1,1,1,0,10,0.19,104018,3264.915688,20,82,0.768293,0
false,false,2,2,2,293,788,801,21,0.19,103982,3260.727818,20,9,0,0
false,false,1,14,6,1,2,0,4,0.19,103982,3260.727818,20,16,0,0
false,false,4,4,2,6,49,0,11,0.19,103982,3260.727818,20,27,0.037037,0
false,false,1,48,16,18,338,7,110,0.19,122533,2820.742167,20,8,0,0
false,false,1,2,3,1,2,0,9,0.19,103982,3262.439653,20,12,0.083333,0
false,false,3,13,4,4,6,81,19,0.19,104160,3261.597542,20,0,0,0
false,false,1,12,5,4,8,1,6,0.19,103922,3263.640038,20,26,0.038462,0
false,false,2,8,2,5,20,112,32,0.19,103915,3263.455709,19,23,0,1
false,false,1,7,6,1,33,0,14,0.191919,105736,3225.126731,19,0,0,0
false,false,1,7,4,1,0,11,1,0.191919,103915,3263.465332,19,25,0.56,1
false,false,1,11,5,1,0,19,4,0.191919,103916,3262.057816,19,24,0.583333,0
false,false,1,0,1,1,0,27,4,0.191919,103916,3262.057816,19,23,0.608696,0
false,false,1,4,2,1,16,0,21,0.191919,105808,3221.32542,19,0,0,0
false,false,1,8,5,6,35,106,7,0.193878,103962,3262.278525,19,6,0.166667,1
false,false,1,2,2,2,36,1,7,0.195876,103916,3259.805997,19,7,0,0
false,false,1,3,2,1,2,0,28,0.195876,103833,3261.602766,18,22,0,0
false,false,1,0,1,1,15,0,9,0.195876,103833,3261.602766,18,81,0.777778,0
false,false,0,2,2,0,0,0,0,0.195876,103899,3259.530891,18,43,0.186047,0
false,false,1,4,4,1,19,0,10,0.195876,103820,3261.866692,18,11,0.090909,0
false,false,6,12,4,133,0,1421,28,0.195876,103916,3259.805997,18,15,0,0
false,false,2,6,4,1,274,0,10,0.195876,103922,3263.64966,18,80,775,1
false,false,1,6,3,2,30,41,9,0.195876,103799,3262.170156,18,25,0.04,0
false,false,1,6,3,1,0,0,19,0.195876,103962,3262.393952,18,79,0.772152,1
false,false,8,1,1,7,156,26,52,0.195876,103962,3262.220811,18,78,0.769231,1
false,false,1,11,4,1,0,4,2,0.195876,103793,3262.175677,18,24,0.041667,0
false,false,1,1,2,1,0,0,6,0.195876,103793,3262.358733,18,8,125,0
false,false,1,0,1,1,0,51,3,0.195876,103793,3262.175677,18,14,0,0
false,false,1,21,8,2,8,17,11,0.195876,103899,3259.530891,18,5,0,1
false,false,3,1,2,2,0,5,4,0.195876,103793,3262.175677,18,21,0,0
false,false,2,1,2,2,4,0,22,0.195876,103793,3262.175677,18,42,0.190476,0
false,false,1,11,5,2,4,0,21,0.197917,103793,3262.175677,18,77,0.766234,1
false,false,1,1,2,1,1,0,3,0.197917,103793,3262.175677,18,76,0.763158,1
false,false,3,7,4,1,0,0,6,0.197917,122731,2837.164205,18,7,0.142857,0
false,false,1,7,3,10,1010,252,40,0.2,103793,3262.175677,18,13,0,0
false,false,1,1,3,1,6,0,4,0.2,103793,3262.175677,18,0,0,0
false,false,1,5,6,1,1,0,33,0.2,103793,3262.175677,18,1,0,0
false,true,2,12,7,5,49,6,35,0.2,122685,2832.489709,18,0,0,0
false,false,1,2,2,1,0,0,9,0.202128,103793,3262.175677,17,41,0.195122,0
false,false,5,5,5,1,0,0,7,0.202128,122685,2832.489709,17,0,0,0
false,false,1,7,3,6,27,0,13,0.202128,103793,3262.175677,17,23,0.043478,0
false,false,1,3,3,1,0,0,11,0.202128,103793,3262.175677,17,2,0,0
false,false,1,1,1,1,8,0,8,0.202128,103785,3262.427133,17,22,0.045455,0
false,false,1,2,2,1,9,0,8,0.202128,103785,3262.427133,17,21,0.047619,0
false,false,1,2,2,1,0,0,1,0.202128,103785,3262.427133,17,0,0,0
false,false,1,1,1,1,49,0,10,0.202128,103785,3262.147709,17,22,0.636364,0
false,false,1,0,1,1,4,0,23,0.202128,103785,3262.147709,17,1,0,0
false,false,1,10,4,1,2,0,7,0.202128,103785,3262.147709,17,20,0.05,0
false,false,1,8,7,1,1,0,40,0.202128,105728,3224.737061,17,1,0,0
false,false,1,10,7,1,1,0,32,0.202128,103785,3262.147709,17,0,0,0
false,false,1,8,4,136,202,79,19,0.208791,103739,3262.958,17,8,0,0
false,false,1,0,1,1,4,0,9,0.208791,103739,3262.958,17,0,0,0
false,false,1,10,3,2,87,2,11,0.208791,103793,3262.358733,17,6,0,0
false,false,2,6,3,236,24975,4,43,0.208791,103793,3262.175677,17,12,0,0
false,false,1,7,5,2,212,0,0,0.208791,103793,3262.358733,17,2,0.5,0
false,false,251,81,8,1127,28011,11999,22,0.208791,122685,2832.489709,17,1,0,1
false,false,1,3,4,1,1,0,32,0.208791,103739,3262.958,17,1,0,0
false,false,1,7,4,1,0,0,1,0.209302,103739,3262.958,16,1,0,0
false,false,3,1,2,1,0,0,5,0.209302,104162,3262.158945,16,0,0,0
false,false,2,1,1,2,24,54,2,0.209302,103962,3262.393952,16,75,0.76,1
false,false,1,4,6,1,1,0,30,0.209302,103739,3262.958,16,4,0,0
false,false,1,3,5,1,1,0,30,0.209302,103739,3262.958,16,10,0.1,0
false,false,1,2,2,1,0,11,2,0.209302,103793,3262.175677,16,0,0,0
false,false,1,3,2,1,0,0,9,0.209302,103739,3262.958,16,9,0,0
false,false,1,0,1,1,413,0,21,0.209302,103739,3262.958,16,0,0,0
false,false,1,6,4,4,7,0,8,0.209302,103739,3262.958,16,74,0.756757,1
false,false,1,3,4,1,0,0,7,0.209302,103739,3262.958,16,10,0.1,0
false,false,1,8,4,1,6,0,27,0.209302,103739,3262.890523,16,11,0,0
false,false,1,7,3,2,5,8,8,0.209302,103739,3262.890523,16,10,0.1,0
false,false,1,1,3,7,170,0,32,0.209302,103726,3261.959393,16,19,0.052632,0
false,false,250,50,10,1312,50294,8692,228,0.209302,122685,2832.489709,16,73,0.753425,1
false,false,3,14,6,22,609,56,5,0.216867,103726,3261.959393,16,72,0.75,1
false,false,1,14,4,1,0,0,4,0.216867,103793,3262.175677,16,1,0,0
false,false,1,2,3,1,0,0,1,0.216867,103726,3261.959393,16,0,0,0
false,false,1,1,3,1,0,1,1,0.216867,103726,3261.949752,16,71,0.746479,1
false,false,1,17,7,1,0,0,6,0.216867,103726,3261.959393,16,0,0,0
false,false,1,9,6,3,6,28,13,0.216867,103726,3262.132927,16,9,0.111111,0
false,false,1,6,5,35,0,0,86,0.216867,103785,3262.147709,16,11,0,0
false,false,1,5,3,22,425,0,9,0.216867,103677,3258.205774,16,70,0.757143,0
false,false,1,7,3,1,4,0,16,0.216867,122685,2832.489709,16,40,0.2,0
false,false,0,1,3,0,0,0,0,0.216867,103574,3260.885937,16,39,0.205128,0
false,false,1,8,8,1,14,0,9,0.216867,103574,3260.885937,16,1,0,0
false,false,1,3,3,1,28,0,10,0.216867,103574,3260.808697,16,10,0,0
false,false,34,49,7,228,17449,2013,3,0.216867,122685,2832.359294,16,1,0,1
false,false,1,1,2,2,2,10,9,0.216867,103574,3260.808697,16,20,0,0
false,false,1,3,3,1,1,0,6,0.216867,103574,3260.808697,16,0,0,0
false,false,6,5,4,17,493,71,48,0.216867,103574,3260.808697,16,18,0.055556,0
false,false,1,1,2,1,2,0,25,0.216867,103573,3260.84018,16,9,0,0
false,false,7,4,5,8,67,115,57,0.216867,103726,3262.132927,16,10,0,0
false,false,4,6,4,3,129,20,11,0.216867,103793,3262.175677,16,23,0.086957,0
false,false,1,1,2,1,3,0,17,0.216867,103585,3260.414153,16,69,0.768116,0
false,false,1,3,4,50,0,100,4,0.216867,103458,3260.753156,16,9,0.111111,0
false,false,1,1,2,1,0,0,7,0.216867,103458,3260.753156,16,0,0,0
false,false,250,29,4,1211,22458,6099,84,0.216867,122685,2832.489709,16,9,0,1
false,false,1,1,2,1,2,0,29,0.207317,103457,3260.388374,15,0,0,0
false,true,1,4,3,5,110,0,0,0.207317,122685,2832.489709,15,8,0,0
false,false,3,3,3,1,106,0,3,0.207317,103726,3262.132927,15,7,0,0
false,false,1,2,3,1,1,0,10,0.207317,103726,3262.132927,15,0,0,0
false,false,1,2,3,5,135,9,8,0.207317,103452,3260.323628,15,5,0,0
false,false,3,1,7,236,472,506,16,0.207317,103452,3260.323628,15,7,0,0
false,false,1,1,3,1,2,0,20,0.207317,103452,3260.323628,15,7,0,0
false,false,1,4,2,1,4,0,19,0.207317,103452,3260.323628,15,38,0.184211,1
false,false,0,1,1,0,0,0,0,0.207317,103452,3260.323628,15,37,0.189189,0
false,false,1,1,2,4,67,0,0,0.207317,103452,3260.323628,15,17,0.058824,0
false,false,1,1,4,1,11,0,3,0.207317,103452,3260.323628,15,0,0,0
false,false,1,2,2,2,9,20,20,0.207317,103452,3260.323628,15,19,0,0
false,true,2,23,7,4,233,151,21,0.207317,122685,2832.489709,15,0,0,1
false,false,1,11,9,23,171,0,166,0.207317,122731,2837.164205,15,1,0,0
false,false,3,2,2,3,53,34,20,0.207317,103444,3260.24709,15,16,0.0625,0
false,false,2,20,4,5,0,0,9,0.207317,122685,2832.489709,15,0,0,0
false,false,1,1,2,3,8,7,18,0.207317,103444,3260.24709,15,18,0,0
false,false,8,9,6,2,146,0,0,0.207317,103726,3262.132927,15,6,0,0
false,false,1,9,5,2,12,24,5,0.207317,122685,2832.489709,15,0,0,0
false,false,1,85,19,7,179,78,62,0.207317,105728,3224.737061,15,0,0,0
false,false,15,19,5,22,219,251,28,0.207317,122685,2832.489709,15,8,0,1
false,false,3,7,5,15,363,0,4,0.207317,103452,3260.323628,15,0,0,0
false,false,0,1,1,0,0,0,0,0.207317,103452,3260.323628,15,36,0.194444,0
false,false,2,3,3,2,19,24,39,0.207317,103444,3260.063416,15,68,0.764706,1
false,false,1,3,4,4,45,31,46,0.207317,103444,3260.063416,15,0,0,0
false,false,1,0,1,1,2,0,2,0.207317,103444,3260.063416,15,67,0.776119,0
false,false,2,3,3,4,10,52,23,0.207317,103452,3260.323628,15,17,0,0
false,false,1,0,1,1,0,0,2,0.207317,103444,3260.063416,15,0,0,0
false,false,250,27,6,2217,84549,6819,102,0.207317,122731,2837.164205,15,6,0,1
false,false,1,3,3,1,0,0,4,0.196429,103452,3260.323628,15,5,0.4,0
false,false,1,2,3,1,0,1,2,0.196429,103428,3260.548401,15,8,0,0
false,false,4,14,9,1,39,0,44,0.2,122685,2832.489709,14,1,0,0
false,false,1,1,1,1,2,0,28,0.2,103366,3262.504112,14,0,0,0
false,false,4,58,14,15,138,20,51,0.2,105886,3218.952458,14,22,0.090909,0
false,false,1,9,6,1,125,0,0,0.2,104162,3262.158945,14,6,0,0
false,false,1,0,1,2,78,0,0,0.2,103366,3262.504112,14,5,0,0
false,false,1,2,2,1,0,0,0,0.2,103444,3260.063416,14,7,0,0
false,false,41,19,5,21,3628,23,77,0.211538,103452,3260.410625,14,15,0.066667,0
false,false,1,6,2,1,0,0,1,0.215686,103452,3260.323628,14,5,0,0
false,false,1,3,4,2,0,16,3,0.215686,103366,3262.417042,14,16,0,0
false,false,1,0,1,1,0,0,5,0.215686,103366,3262.417042,14,0,0,0
false,false,1,2,3,1,1,0,27,0.215686,103366,3262.339647,14,3,0,0
false,false,7,8,4,9,60,30,35,0.215686,103357,3262.420542,14,15,0,0
false,false,1,11,5,3,10,33,6,0.259259,103726,3262.132927,11,3,0,0
false,false,1,1,4,8,0,2287,4,0.259259,103357,3261.82068,11,8,125,0
false,false,1,63,5,3,29,0,0,0.259259,103428,3260.558069,11,6,0,0
false,false,1,1,2,1,9,0,4,0.259259,103452,3260.323628,11,21,0.095238,0
false,false,1,1,1,1,0,0,2,0.259259,103357,3261.82068,11,4,0,0
false,false,2,14,7,2,5,8,12,0.241379,105892,3218.958939,12,0,0,0
false,false,1,3,4,1,0,0,2,0.241379,103357,3261.82068,12,4,0.5,0
false,false,1,1,3,1,0,0,1,0.241379,103357,3261.82068,12,5,0,0
false,false,3,4,3,1,0,0,3,0.241379,103357,3261.82068,12,3,0,0
false,false,1,0,1,1,0,0,3,0.241379,103357,3261.82068,12,2,0,0
false,false,1,11,5,4,48,0,10,0.259259,103357,3261.82068,12,35,0.2,0
false,false,1,5,4,34,0,0,78,0.28,103357,3261.82068,12,1,0,0
false,false,1,12,5,1,2,0,26,0.28,103452,3260.323628,12,66,0.787879,0
false,false,1,0,0,32,0,0,0,0.28,96879,2115.731996,12,0,0,0
false,false,1,2,3,4,25,0,44,0.28,103333,3262.578266,12,20,0.1,0
false,false,1,0,1,1,52,0,9,0.28,103333,3262.578266,12,2,0,0
false,false,1,1,1,1,0,0,1,0.28,103333,3262.578266,12,12,0,0
false,false,1,1,1,1,0,0,0,0.28,96879,2115.731996,12,0,0,0
false,false,1,9,3,1,8,0,23,0.28,103333,3262.578266,12,6,0,0
false,false,1,1,3,1,0,0,2,0.28,103333,3262.578266,12,0,0,0
false,false,1,1,3,1,2,0,18,0.28,103333,3262.578266,12,19,0.105263,0
false,false,1,1,2,1,0,0,1,0.28,103333,3262.578266,12,9,0,0
false,false,1,2,3,1,1,0,26,0.28,103333,3262.578266,12,4,0,0
false,false,5,6,6,4,0,0,6,0.28,103333,3262.578266,12,8,0,0
false,false,159,46,7,1552,64886,7864,91,0.28,122685,2832.359294,12,0,0,1
false,false,2,9,5,1,136,0,9,0.28,103332,3262.60984,12,4,0,0
false,false,1,1,3,1,1,0,25,0.28,103333,3262.578266,12,5,0,0
false,false,3,11,4,2,93,0,10,0.28,104162,3262.158945,12,7,0.142857,0
false,true,12,36,10,23,158,0,41,0.291667,122685,2832.489709,12,1,0,1
false,false,1,24,11,4,14,46,34,375,122685,2832.489709,10,65,0.8,0
false,false,1,0,1,11,118,0,9,375,103288,3263.99969,10,3,0,0
false,false,2,7,3,4,8,65,21,375,105892,3218.958939,10,3,0.666667,0
false,false,1,5,4,2,69,0,11,375,103203,3266.484501,10,18,0.111111,0
false,false,1,0,1,1,0,0,7,375,103190,3266.111057,10,1,0,0
false,false,1,6,5,1,1,0,4,375,103190,3266.111057,10,0,0,0
false,false,1,2,2,1,0,0,7,375,103190,3266.111057,10,0,0,0
false,false,1,3,3,2,0,39,7,375,103203,3266.484501,10,4,0,0
false,false,1,2,1,1,0,0,5,375,103190,3266.111057,10,4,0,0
